label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,244118.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,18087552,18087553,NHEK|chr17:18087552-18087553
0,376447.0,chr17,17841633,17842085,NHEK|chr17:17841633-17842085,chr17,18218306,18218307,NHEK|chr17:18218306-18218307
0,550555.0,chr17,6572395,6572744,NHEK|chr17:6572395-6572744,chr17,7123124,7123125,NHEK|chr17:7123124-7123125
0,403545.0,chr17,19655799,19655914,NHEK|chr17:19655799-19655914,chr17,20059401,20059402,NHEK|chr17:20059401-20059402
0,1294317.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,19140689,19140690,NHEK|chr17:19140689-19140690
0,455753.0,chr17,30925263,30925354,NHEK|chr17:30925263-30925354,chr17,30469555,30469556,NHEK|chr17:30469555-30469556
0,307054.0,chr17,17842088,17842367,NHEK|chr17:17842088-17842367,chr17,18149281,18149282,NHEK|chr17:18149281-18149282
0,1423798.0,chr17,17842088,17842367,NHEK|chr17:17842088-17842367,chr17,19266025,19266026,NHEK|chr17:19266025-19266026
0,2213012.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,20059384,20059385,NHEK|chr17:20059384-20059385
0,238517.0,chr17,73424647,73425330,NHEK|chr17:73424647-73425330,chr17,73663505,73663506,NHEK|chr17:73663505-73663506
0,112258.0,chr17,17838900,17839479,NHEK|chr17:17838900-17839479,chr17,17726931,17726932,NHEK|chr17:17726931-17726932
0,99166.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73521819,73521820,NHEK|chr17:73521819-73521820
0,1171850.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,40307034,40307035,NHEK|chr17:40307034-40307035
0,582183.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,7155372,7155373,NHEK|chr17:7155372-7155373
0,1419673.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,19266045,19266046,NHEK|chr17:19266045-19266046
0,393727.0,chr17,6771841,6772297,NHEK|chr17:6771841-6772297,chr17,7165796,7165797,NHEK|chr17:7165796-7165797
0,662512.0,chr17,6570028,6570240,NHEK|chr17:6570028-6570240,chr17,7232646,7232647,NHEK|chr17:7232646-7232647
0,258648.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,17584786,17584787,NHEK|chr17:17584786-17584787
0,329913.0,chr17,30925263,30925354,NHEK|chr17:30925263-30925354,chr17,31255221,31255222,NHEK|chr17:31255221-31255222
0,229957.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,40704940,40704941,NHEK|chr17:40704940-40704941
0,759799.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,40719085,40719086,NHEK|chr17:40719085-40719086
0,2160584.0,chr17,19655411,19655784,NHEK|chr17:19655411-19655784,chr17,17495013,17495014,NHEK|chr17:17495013-17495014
0,1206558.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,40273075,40273076,NHEK|chr17:40273075-40273076
0,329708.0,chr17,30925365,30925674,NHEK|chr17:30925365-30925674,chr17,31255227,31255228,NHEK|chr17:31255227-31255228
0,379375.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73043278,73043279,NHEK|chr17:73043278-73043279
0,641177.0,chr17,6570028,6570240,NHEK|chr17:6570028-6570240,chr17,7211311,7211312,NHEK|chr17:7211311-7211312
0,376396.0,chr17,17842088,17842367,NHEK|chr17:17842088-17842367,chr17,18218623,18218624,NHEK|chr17:18218623-18218624
0,537498.0,chr17,70551181,70551486,NHEK|chr17:70551181-70551486,chr17,71088831,71088832,NHEK|chr17:71088831-71088832
0,345177.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,40811322,40811323,NHEK|chr17:40811322-40811323
0,638103.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,7211292,7211293,NHEK|chr17:7211292-7211293
0,29112.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,6544077,6544078,NHEK|chr17:6544077-6544078
0,286710.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,40761693,40761694,NHEK|chr17:40761693-40761694
0,467285.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,40007698,40007699,NHEK|chr17:40007698-40007699
0,366824.0,chr17,6572395,6572744,NHEK|chr17:6572395-6572744,chr17,6939393,6939394,NHEK|chr17:6939393-6939394
0,33496.0,chr17,17842088,17842367,NHEK|chr17:17842088-17842367,chr17,17875723,17875724,NHEK|chr17:17875723-17875724
0,385676.0,chr17,17841633,17842085,NHEK|chr17:17841633-17842085,chr17,18227535,18227536,NHEK|chr17:18227535-18227536
0,352713.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73775366,73775367,NHEK|chr17:73775366-73775367
0,248039.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,40714184,40714185,NHEK|chr17:40714184-40714185
0,641773.0,chr17,6569354,6569684,NHEK|chr17:6569354-6569684,chr17,7211292,7211293,NHEK|chr17:7211292-7211293
0,1297255.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,19140689,19140690,NHEK|chr17:19140689-19140690
0,303003.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,18149375,18149376,NHEK|chr17:18149375-18149376
0,518413.0,chr17,876238,876878,NHEK|chr17:876238-876878,chr17,1394971,1394972,NHEK|chr17:1394971-1394972
0,637019.0,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,7211689,7211690,NHEK|chr17:7211689-7211690
0,81881.0,chr17,6771841,6772297,NHEK|chr17:6771841-6772297,chr17,6690188,6690189,NHEK|chr17:6690188-6690189
0,119644.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,40346501,40346502,NHEK|chr17:40346501-40346502
0,320370.0,chr17,17841633,17842085,NHEK|chr17:17841633-17842085,chr17,18162229,18162230,NHEK|chr17:18162229-18162230
0,2455480.0,chr17,70553021,70553556,NHEK|chr17:70553021-70553556,chr17,73008768,73008769,NHEK|chr17:73008768-73008769
0,572381.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,7145570,7145571,NHEK|chr17:7145570-7145571
0,256338.0,chr17,30925263,30925354,NHEK|chr17:30925263-30925354,chr17,30668970,30668971,NHEK|chr17:30668970-30668971
0,362370.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,41116514,41116515,NHEK|chr17:41116514-41116515
0,547254.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,7120443,7120444,NHEK|chr17:7120443-7120444
0,325234.0,chr17,17838900,17839479,NHEK|chr17:17838900-17839479,chr17,18164423,18164424,NHEK|chr17:18164423-18164424
0,333272.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73089381,73089382,NHEK|chr17:73089381-73089382
0,666436.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,41132581,41132582,NHEK|chr17:41132581-41132582
0,86589.0,chr17,6572395,6572744,NHEK|chr17:6572395-6572744,chr17,6659158,6659159,NHEK|chr17:6659158-6659159
0,383303.0,chr17,6771841,6772297,NHEK|chr17:6771841-6772297,chr17,7155372,7155373,NHEK|chr17:7155372-7155373
0,1390210.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,41856355,41856356,NHEK|chr17:41856355-41856356
0,154030.0,chr17,30925263,30925354,NHEK|chr17:30925263-30925354,chr17,30771278,30771279,NHEK|chr17:30771278-30771279
0,2491945.0,chr17,70551181,70551486,NHEK|chr17:70551181-70551486,chr17,73043278,73043279,NHEK|chr17:73043278-73043279
0,384000.0,chr17,17843479,17843592,NHEK|chr17:17843479-17843592,chr17,18227535,18227536,NHEK|chr17:18227535-18227536
0,282528.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,18128900,18128901,NHEK|chr17:18128900-18128901
0,375189.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,18218623,18218624,NHEK|chr17:18218623-18218624
0,321988.0,chr17,17841633,17842085,NHEK|chr17:17841633-17842085,chr17,18163847,18163848,NHEK|chr17:18163847-18163848
0,238806.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,40704951,40704952,NHEK|chr17:40704951-40704952
0,328391.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,41150493,41150494,NHEK|chr17:41150493-41150494
0,227765.0,chr17,6771841,6772297,NHEK|chr17:6771841-6772297,chr17,6544304,6544305,NHEK|chr17:6544304-6544305
0,570900.0,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,7145570,7145571,NHEK|chr17:7145570-7145571
0,426512.0,chr17,73424647,73425330,NHEK|chr17:73424647-73425330,chr17,73851500,73851501,NHEK|chr17:73851500-73851501
0,903350.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,40575534,40575535,NHEK|chr17:40575534-40575535
0,503329.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,40976304,40976305,NHEK|chr17:40976304-40976305
0,637711.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,7210900,7210901,NHEK|chr17:7210900-7210901
0,938299.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,40540585,40540586,NHEK|chr17:40540585-40540586
0,99059.0,chr17,17838900,17839479,NHEK|chr17:17838900-17839479,chr17,17740130,17740131,NHEK|chr17:17740130-17740131
0,294754.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73717407,73717408,NHEK|chr17:73717407-73717408
0,403804.0,chr17,19655411,19655784,NHEK|chr17:19655411-19655784,chr17,20059401,20059402,NHEK|chr17:20059401-20059402
0,106057.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,17740315,17740316,NHEK|chr17:17740315-17740316
0,295548.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,40761693,40761694,NHEK|chr17:40761693-40761694
0,227723.0,chr17,6771841,6772297,NHEK|chr17:6771841-6772297,chr17,6544346,6544347,NHEK|chr17:6544346-6544347
0,320877.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,41158756,41158757,NHEK|chr17:41158756-41158757
0,532034.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,39942949,39942950,NHEK|chr17:39942949-39942950
0,290406.0,chr17,78228355,78228967,NHEK|chr17:78228355-78228967,chr17,78519067,78519068,NHEK|chr17:78519067-78519068
0,635647.0,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,7210317,7210318,NHEK|chr17:7210317-7210318
0,2430438.0,chr17,70553021,70553556,NHEK|chr17:70553021-70553556,chr17,72983726,72983727,NHEK|chr17:72983726-72983727
0,575436.0,chr17,6570028,6570240,NHEK|chr17:6570028-6570240,chr17,7145570,7145571,NHEK|chr17:7145570-7145571
0,1422591.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,19266025,19266026,NHEK|chr17:19266025-19266026
0,556109.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,17287325,17287326,NHEK|chr17:17287325-17287326
0,26057.0,chr17,6570028,6570240,NHEK|chr17:6570028-6570240,chr17,6544077,6544078,NHEK|chr17:6544077-6544078
0,348374.0,chr17,6771841,6772297,NHEK|chr17:6771841-6772297,chr17,7120443,7120444,NHEK|chr17:7120443-7120444
0,1915541.0,chr17,19655799,19655914,NHEK|chr17:19655799-19655914,chr17,17740315,17740316,NHEK|chr17:17740315-17740316
0,572430.0,chr17,73424647,73425330,NHEK|chr17:73424647-73425330,chr17,73997418,73997419,NHEK|chr17:73997418-73997419
0,522786.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73945439,73945440,NHEK|chr17:73945439-73945440
0,493397.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,40985487,40985488,NHEK|chr17:40985487-40985488
0,514869.0,chr17,19655411,19655784,NHEK|chr17:19655411-19655784,chr17,19140728,19140729,NHEK|chr17:19140728-19140729
0,453251.0,chr17,19655411,19655784,NHEK|chr17:19655411-19655784,chr17,20108848,20108849,NHEK|chr17:20108848-20108849
0,1381372.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,41856355,41856356,NHEK|chr17:41856355-41856356
0,2215950.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,20059384,20059385,NHEK|chr17:20059384-20059385
0,1491750.0,chr17,19655411,19655784,NHEK|chr17:19655411-19655784,chr17,18163847,18163848,NHEK|chr17:18163847-18163848
0,494146.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,40985487,40985488,NHEK|chr17:40985487-40985488
0,147092.0,chr17,6771841,6772297,NHEK|chr17:6771841-6772297,chr17,6919161,6919162,NHEK|chr17:6919161-6919162
0,1633479.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,39846154,39846155,NHEK|chr17:39846154-39846155
0,773944.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,40704940,40704941,NHEK|chr17:40704940-40704941
0,1928925.0,chr17,19655799,19655914,NHEK|chr17:19655799-19655914,chr17,17726931,17726932,NHEK|chr17:17726931-17726932
0,379574.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73043079,73043080,NHEK|chr17:73043079-73043080
0,286418.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,40761401,40761402,NHEK|chr17:40761401-40761402
0,116503.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,17726931,17726932,NHEK|chr17:17726931-17726932
0,2266989.0,chr17,17841633,17842085,NHEK|chr17:17841633-17842085,chr17,20108848,20108849,NHEK|chr17:20108848-20108849
0,238465.0,chr17,73424647,73425330,NHEK|chr17:73424647-73425330,chr17,73663453,73663454,NHEK|chr17:73663453-73663454
0,502580.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,40976304,40976305,NHEK|chr17:40976304-40976305
0,470430.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73893083,73893084,NHEK|chr17:73893083-73893084
0,381163.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,18227535,18227536,NHEK|chr17:18227535-18227536
0,320892.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,41158741,41158742,NHEK|chr17:41158741-41158742
0,65473.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,40540456,40540457,NHEK|chr17:40540456-40540457
0,316572.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73106081,73106082,NHEK|chr17:73106081-73106082
0,144154.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,41623038,41623039,NHEK|chr17:41623038-41623039
0,427531.0,chr17,17838900,17839479,NHEK|chr17:17838900-17839479,chr17,18266720,18266721,NHEK|chr17:18266720-18266721
0,329919.0,chr17,30925263,30925354,NHEK|chr17:30925263-30925354,chr17,31255227,31255228,NHEK|chr17:31255227-31255228
0,1927814.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,19771248,19771249,NHEK|chr17:19771248-19771249
0,1404394.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,40075239,40075240,NHEK|chr17:40075239-40075240
0,256101.0,chr17,30925263,30925354,NHEK|chr17:30925263-30925354,chr17,30669207,30669208,NHEK|chr17:30669207-30669208
0,28212.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,6544977,6544978,NHEK|chr17:6544977-6544978
0,456047.0,chr17,30925365,30925674,NHEK|chr17:30925365-30925674,chr17,30469472,30469473,NHEK|chr17:30469472-30469473
0,261586.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,17584786,17584787,NHEK|chr17:17584786-17584787
0,297150.0,chr17,73424647,73425330,NHEK|chr17:73424647-73425330,chr17,73127838,73127839,NHEK|chr17:73127838-73127839
0,572690.0,chr17,6570028,6570240,NHEK|chr17:6570028-6570240,chr17,7142824,7142825,NHEK|chr17:7142824-7142825
0,29693.0,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,6544977,6544978,NHEK|chr17:6544977-6544978
0,252946.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,40719091,40719092,NHEK|chr17:40719091-40719092
0,258749.0,chr17,17843479,17843592,NHEK|chr17:17843479-17843592,chr17,17584786,17584787,NHEK|chr17:17584786-17584787
0,554180.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,40925453,40925454,NHEK|chr17:40925453-40925454
0,25349.0,chr17,6570028,6570240,NHEK|chr17:6570028-6570240,chr17,6544785,6544786,NHEK|chr17:6544785-6544786
0,103793.0,chr17,19655799,19655914,NHEK|chr17:19655799-19655914,chr17,19552063,19552064,NHEK|chr17:19552063-19552064
0,350872.0,chr17,73424647,73425330,NHEK|chr17:73424647-73425330,chr17,73775860,73775861,NHEK|chr17:73775860-73775861
0,37609.0,chr17,70551181,70551486,NHEK|chr17:70551181-70551486,chr17,70588942,70588943,NHEK|chr17:70588942-70588943
0,619991.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,39846154,39846155,NHEK|chr17:39846154-39846155
0,2217074.0,chr17,17842088,17842367,NHEK|chr17:17842088-17842367,chr17,20059301,20059302,NHEK|chr17:20059301-20059302
0,535543.0,chr17,70553021,70553556,NHEK|chr17:70553021-70553556,chr17,71088831,71088832,NHEK|chr17:71088831-71088832
0,372251.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,18218623,18218624,NHEK|chr17:18218623-18218624
0,574765.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73997418,73997419,NHEK|chr17:73997418-73997419
0,229968.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,40704951,40704952,NHEK|chr17:40704951-40704952
0,683773.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,41158756,41158757,NHEK|chr17:41158756-41158757
0,1927694.0,chr17,17843479,17843592,NHEK|chr17:17843479-17843592,chr17,19771229,19771230,NHEK|chr17:19771229-19771230
0,241180.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,18087552,18087553,NHEK|chr17:18087552-18087553
0,2221288.0,chr17,70551181,70551486,NHEK|chr17:70551181-70551486,chr17,72772621,72772622,NHEK|chr17:72772621-72772622
0,549973.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,7123162,7123163,NHEK|chr17:7123162-7123163
0,1301906.0,chr17,19655799,19655914,NHEK|chr17:19655799-19655914,chr17,18353950,18353951,NHEK|chr17:18353950-18353951
0,1709836.0,chr17,17842088,17842367,NHEK|chr17:17842088-17842367,chr17,19552063,19552064,NHEK|chr17:19552063-19552064
0,25442.0,chr17,6569354,6569684,NHEK|chr17:6569354-6569684,chr17,6544077,6544078,NHEK|chr17:6544077-6544078
0,545773.0,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,7120443,7120444,NHEK|chr17:7120443-7120444
0,576246.0,chr17,6569354,6569684,NHEK|chr17:6569354-6569684,chr17,7145765,7145766,NHEK|chr17:7145765-7145766
0,510504.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,40985487,40985488,NHEK|chr17:40985487-40985488
0,376722.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,41856355,41856356,NHEK|chr17:41856355-41856356
0,147765.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,17991199,17991200,NHEK|chr17:17991199-17991200
0,575955.0,chr17,6569354,6569684,NHEK|chr17:6569354-6569684,chr17,7145474,7145475,NHEK|chr17:7145474-7145475
0,2213029.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,20059401,20059402,NHEK|chr17:20059401-20059402
0,501297.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,40976280,40976281,NHEK|chr17:40976280-40976281
0,2233443.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,71189210,71189211,NHEK|chr17:71189210-71189211
0,2212929.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,20059301,20059302,NHEK|chr17:20059301-20059302
0,193070.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,40273075,40273076,NHEK|chr17:40273075-40273076
0,1526956.0,chr17,19655799,19655914,NHEK|chr17:19655799-19655914,chr17,18128900,18128901,NHEK|chr17:18128900-18128901
0,478840.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73901493,73901494,NHEK|chr17:73901493-73901494
0,1487119.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,39992514,39992515,NHEK|chr17:39992514-39992515
0,144827.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,17991199,17991200,NHEK|chr17:17991199-17991200
0,2035283.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,19881655,19881656,NHEK|chr17:19881655-19881656
0,320145.0,chr17,17841633,17842085,NHEK|chr17:17841633-17842085,chr17,18162004,18162005,NHEK|chr17:18162004-18162005
0,573238.0,chr17,6569354,6569684,NHEK|chr17:6569354-6569684,chr17,7142757,7142758,NHEK|chr17:7142757-7142758
0,2215849.0,chr17,17843479,17843592,NHEK|chr17:17843479-17843592,chr17,20059384,20059385,NHEK|chr17:20059384-20059385
0,322564.0,chr17,17841633,17842085,NHEK|chr17:17841633-17842085,chr17,18164423,18164424,NHEK|chr17:18164423-18164424
0,1927795.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,19771229,19771230,NHEK|chr17:19771229-19771230
0,383330.0,chr17,6771841,6772297,NHEK|chr17:6771841-6772297,chr17,7155399,7155400,NHEK|chr17:7155399-7155400
0,120170.0,chr17,17843394,17843475,NHEK|chr17:17843394-17843475,chr17,17723264,17723265,NHEK|chr17:17723264-17723265
0,85969.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,6659158,6659159,NHEK|chr17:6659158-6659159
0,164769.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73257884,73257885,NHEK|chr17:73257884-73257885
0,569568.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,7142757,7142758,NHEK|chr17:7142757-7142758
0,1457201.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,40021683,40021684,NHEK|chr17:40021683-40021684
0,96831.0,chr17,73424647,73425330,NHEK|chr17:73424647-73425330,chr17,73521819,73521820,NHEK|chr17:73521819-73521820
0,1626199.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,42092344,42092345,NHEK|chr17:42092344-42092345
0,84488.0,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,6659158,6659159,NHEK|chr17:6659158-6659159
0,642170.0,chr17,6569354,6569684,NHEK|chr17:6569354-6569684,chr17,7211689,7211690,NHEK|chr17:7211689-7211690
0,310092.0,chr17,17838900,17839479,NHEK|chr17:17838900-17839479,chr17,18149281,18149282,NHEK|chr17:18149281-18149282
0,1492009.0,chr17,19655799,19655914,NHEK|chr17:19655799-19655914,chr17,18163847,18163848,NHEK|chr17:18163847-18163848
0,582415.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,7155604,7155605,NHEK|chr17:7155604-7155605
0,115632.0,chr17,19655411,19655784,NHEK|chr17:19655411-19655784,chr17,19771229,19771230,NHEK|chr17:19771229-19771230
0,1301647.0,chr17,19655411,19655784,NHEK|chr17:19655411-19655784,chr17,18353950,18353951,NHEK|chr17:18353950-18353951
0,110321.0,chr17,6570028,6570240,NHEK|chr17:6570028-6570240,chr17,6459813,6459814,NHEK|chr17:6459813-6459814
0,2217174.0,chr17,17842088,17842367,NHEK|chr17:17842088-17842367,chr17,20059401,20059402,NHEK|chr17:20059401-20059402
0,189923.0,chr17,73424647,73425330,NHEK|chr17:73424647-73425330,chr17,73235065,73235066,NHEK|chr17:73235065-73235066
0,1633740.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,39845144,39845145,NHEK|chr17:39845144-39845145
0,416219.0,chr17,78229416,78229476,NHEK|chr17:78229416-78229476,chr17,77813227,77813228,NHEK|chr17:77813227-77813228
0,2491746.0,chr17,70551181,70551486,NHEK|chr17:70551181-70551486,chr17,73043079,73043080,NHEK|chr17:73043079-73043080
0,559047.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,17287325,17287326,NHEK|chr17:17287325-17287326
0,1389092.0,chr17,19655799,19655914,NHEK|chr17:19655799-19655914,chr17,18266764,18266765,NHEK|chr17:18266764-18266765
0,177664.0,chr17,30948544,30949341,NHEK|chr17:30948544-30949341,chr17,30771278,30771279,NHEK|chr17:30771278-30771279
0,324658.0,chr17,17838900,17839479,NHEK|chr17:17838900-17839479,chr17,18163847,18163848,NHEK|chr17:18163847-18163848
0,116604.0,chr17,17843479,17843592,NHEK|chr17:17843479-17843592,chr17,17726931,17726932,NHEK|chr17:17726931-17726932
0,575003.0,chr17,6570028,6570240,NHEK|chr17:6570028-6570240,chr17,7145137,7145138,NHEK|chr17:7145137-7145138
0,765469.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,40714164,40714165,NHEK|chr17:40714164-40714165
0,1422510.0,chr17,17843479,17843592,NHEK|chr17:17843479-17843592,chr17,19266045,19266046,NHEK|chr17:19266045-19266046
0,675467.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,41150450,41150451,NHEK|chr17:41150450-41150451
0,511723.0,chr17,17842088,17842367,NHEK|chr17:17842088-17842367,chr17,18353950,18353951,NHEK|chr17:18353950-18353951
0,473634.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,39992511,39992512,NHEK|chr17:39992511-39992512
0,220839.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73201814,73201815,NHEK|chr17:73201814-73201815
0,1360801.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,40118832,40118833,NHEK|chr17:40118832-40118833
0,294923.0,chr17,73422338,73422969,NHEK|chr17:73422338-73422969,chr17,73717576,73717577,NHEK|chr17:73717576-73717577
0,1437550.0,chr17,19655799,19655914,NHEK|chr17:19655799-19655914,chr17,18218306,18218307,NHEK|chr17:18218306-18218307
0,2457435.0,chr17,70551181,70551486,NHEK|chr17:70551181-70551486,chr17,73008768,73008769,NHEK|chr17:73008768-73008769
0,2034777.0,chr17,17846252,17846493,NHEK|chr17:17846252-17846493,chr17,19881149,19881150,NHEK|chr17:19881149-19881150
0,2235778.0,chr17,73424647,73425330,NHEK|chr17:73424647-73425330,chr17,71189210,71189211,NHEK|chr17:71189210-71189211
0,339956.0,chr17,73424647,73425330,NHEK|chr17:73424647-73425330,chr17,73085032,73085033,NHEK|chr17:73085032-73085033
0,329183.0,chr17,41479412,41479854,NHEK|chr17:41479412-41479854,chr17,41150450,41150451,NHEK|chr17:41150450-41150451
0,613460.0,chr17,41478588,41479181,NHEK|chr17:41478588-41479181,chr17,42092344,42092345,NHEK|chr17:42092344-42092345
0,455964.0,chr17,30925365,30925674,NHEK|chr17:30925365-30925674,chr17,30469555,30469556,NHEK|chr17:30469555-30469556
0,571095.0,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,7145765,7145766,NHEK|chr17:7145765-7145766
0,684144.0,chr17,40465828,40466463,NHEK|chr17:40465828-40466463,chr17,41150289,41150290,NHEK|chr17:41150289-41150290
0,370688.0,chr17,6771841,6772297,NHEK|chr17:6771841-6772297,chr17,7142757,7142758,NHEK|chr17:7142757-7142758
