label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,9962.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56122265,56122266,IMR90|chr12:56122265-56122266
0,577499.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56709726,56709727,IMR90|chr12:56709726-56709727
0,80763.0,chr12,104612685,104612973,IMR90|chr12:104612685-104612973,chr12,104532066,104532067,IMR90|chr12:104532066-104532067
0,1011136.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,7167979,7167980,IMR90|chr12:7167979-7167980
0,690682.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7079987,7079988,IMR90|chr12:7079987-7079988
0,541810.0,chr12,123527997,123528600,IMR90|chr12:123527997-123528600,chr12,124070108,124070109,IMR90|chr12:124070108-124070109
0,436894.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6976694,6976695,IMR90|chr12:6976694-6976695
0,63205.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6603005,6603006,IMR90|chr12:6603005-6603006
0,431736.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6602763,6602764,IMR90|chr12:6602763-6602764
0,691207.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6862234,6862235,IMR90|chr12:6862234-6862235
0,22152.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56110075,56110076,IMR90|chr12:56110075-56110076
0,497219.0,chr12,115340634,115341581,IMR90|chr12:115340634-115341581,chr12,114843888,114843889,IMR90|chr12:114843888-114843889
0,1446283.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,6677127,6677128,IMR90|chr12:6677127-6677128
0,604885.0,chr12,49900854,49901348,IMR90|chr12:49900854-49901348,chr12,50505986,50505987,IMR90|chr12:50505986-50505987
0,293671.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6833471,6833472,IMR90|chr12:6833471-6833472
0,1935636.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56552165,56552166,IMR90|chr12:56552165-56552166
0,696637.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,6875542,6875543,IMR90|chr12:6875542-6875543
0,541427.0,chr12,123526704,123527184,IMR90|chr12:123526704-123527184,chr12,122985517,122985518,IMR90|chr12:122985517-122985518
0,305110.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,56753909,56753910,IMR90|chr12:56753909-56753910
0,572523.0,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,6960421,6960422,IMR90|chr12:6960421-6960422
0,550342.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6939647,6939648,IMR90|chr12:6939647-6939648
0,409221.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6798526,6798527,IMR90|chr12:6798526-6798527
0,287699.0,chr12,109196533,109196787,IMR90|chr12:109196533-109196787,chr12,108908961,108908962,IMR90|chr12:108908961-108908962
0,990237.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,7169142,7169143,IMR90|chr12:7169142-7169143
0,446163.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6603006,6603007,IMR90|chr12:6603006-6603007
0,1386705.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,49319609,49319610,IMR90|chr12:49319609-49319610
0,208326.0,chr12,123527997,123528600,IMR90|chr12:123527997-123528600,chr12,123319972,123319973,IMR90|chr12:123319972-123319973
0,640981.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6797824,6797825,IMR90|chr12:6797824-6797825
0,688410.0,chr12,49900854,49901348,IMR90|chr12:49900854-49901348,chr12,49212691,49212692,IMR90|chr12:49212691-49212692
0,358589.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,56090210,56090211,IMR90|chr12:56090210-56090211
0,855182.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7244487,7244488,IMR90|chr12:7244487-7244488
0,94403.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56226630,56226631,IMR90|chr12:56226630-56226631
0,63004.0,chr12,123527997,123528600,IMR90|chr12:123527997-123528600,chr12,123465294,123465295,IMR90|chr12:123465294-123465295
0,275933.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6665238,6665239,IMR90|chr12:6665238-6665239
0,801511.0,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,7189409,7189410,IMR90|chr12:7189409-7189410
0,253787.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6643092,6643093,IMR90|chr12:6643092-6643093
0,697545.0,chr12,109199009,109199251,IMR90|chr12:109199009-109199251,chr12,109896675,109896676,IMR90|chr12:109896675-109896676
0,601280.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6772307,6772308,IMR90|chr12:6772307-6772308
0,2327577.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,54121222,54121223,IMR90|chr12:54121222-54121223
0,848027.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,5541278,5541279,IMR90|chr12:5541278-5541279
0,101055.0,chr12,109195962,109196410,IMR90|chr12:109195962-109196410,chr12,109095131,109095132,IMR90|chr12:109095131-109095132
0,206972.0,chr12,123526704,123527184,IMR90|chr12:123526704-123527184,chr12,123319972,123319973,IMR90|chr12:123319972-123319973
0,445306.0,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,6833204,6833205,IMR90|chr12:6833204-6833205
0,258820.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6798620,6798621,IMR90|chr12:6798620-6798621
0,390222.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6561249,6561250,IMR90|chr12:6561249-6561250
0,88521.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6451279,6451280,IMR90|chr12:6451279-6451280
0,1460369.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,49245945,49245946,IMR90|chr12:49245945-49245946
0,81103.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,56367696,56367697,IMR90|chr12:56367696-56367697
0,170729.0,chr12,109198115,109198812,IMR90|chr12:109198115-109198812,chr12,109027734,109027735,IMR90|chr12:109027734-109027735
0,71228.0,chr12,109195560,109195784,IMR90|chr12:109195560-109195784,chr12,109124444,109124445,IMR90|chr12:109124444-109124445
0,717961.0,chr12,109197143,109197632,IMR90|chr12:109197143-109197632,chr12,109915348,109915349,IMR90|chr12:109915348-109915349
0,169653.0,chr12,109197143,109197632,IMR90|chr12:109197143-109197632,chr12,109027734,109027735,IMR90|chr12:109027734-109027735
0,638938.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6809965,6809966,IMR90|chr12:6809965-6809966
0,2044537.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56661066,56661067,IMR90|chr12:56661066-56661067
0,419952.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56552179,56552180,IMR90|chr12:56552179-56552180
0,804448.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6961291,6961292,IMR90|chr12:6961291-6961292
0,661838.0,chr12,123526704,123527184,IMR90|chr12:123526704-123527184,chr12,122865106,122865107,IMR90|chr12:122865106-122865107
0,1073460.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,7244487,7244488,IMR90|chr12:7244487-7244488
0,405770.0,chr12,49900854,49901348,IMR90|chr12:49900854-49901348,chr12,49495331,49495332,IMR90|chr12:49495331-49495332
0,486249.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6643092,6643093,IMR90|chr12:6643092-6643093
0,91152.0,chr12,123626139,123626895,IMR90|chr12:123626139-123626895,chr12,123717669,123717670,IMR90|chr12:123717669-123717670
0,1085935.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,7037475,7037476,IMR90|chr12:7037475-7037476
0,716513.0,chr12,68758460,68759567,IMR90|chr12:68758460-68759567,chr12,68042500,68042501,IMR90|chr12:68042500-68042501
0,206564.0,chr12,109198115,109198812,IMR90|chr12:109198115-109198812,chr12,108991899,108991900,IMR90|chr12:108991899-108991900
0,549768.0,chr12,49900854,49901348,IMR90|chr12:49900854-49901348,chr12,49351333,49351334,IMR90|chr12:49351333-49351334
0,97038.0,chr12,109192487,109193102,IMR90|chr12:109192487-109193102,chr12,109095756,109095757,IMR90|chr12:109095756-109095757
0,1606857.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56223386,56223387,IMR90|chr12:56223386-56223387
0,730073.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56862300,56862301,IMR90|chr12:56862300-56862301
0,520608.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6677451,6677452,IMR90|chr12:6677451-6677452
0,106483.0,chr12,109196533,109196787,IMR90|chr12:109196533-109196787,chr12,109090177,109090178,IMR90|chr12:109090177-109090178
0,1905521.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56522050,56522051,IMR90|chr12:56522050-56522051
0,336701.0,chr12,109194402,109194723,IMR90|chr12:109194402-109194723,chr12,109531263,109531264,IMR90|chr12:109531263-109531264
0,998115.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,7169142,7169143,IMR90|chr12:7169142-7169143
0,654299.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,6833204,6833205,IMR90|chr12:6833204-6833205
0,666997.0,chr12,109248283,109248615,IMR90|chr12:109248283-109248615,chr12,109915446,109915447,IMR90|chr12:109915446-109915447
0,723290.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,53893239,53893240,IMR90|chr12:53893239-53893240
0,613714.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,123011482,123011483,IMR90|chr12:123011482-123011483
0,619810.0,chr12,123526704,123527184,IMR90|chr12:123526704-123527184,chr12,122907134,122907135,IMR90|chr12:122907134-122907135
0,483478.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56615705,56615706,IMR90|chr12:56615705-56615706
0,255799.0,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,6643697,6643698,IMR90|chr12:6643697-6643698
0,593514.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6982819,6982820,IMR90|chr12:6982819-6982820
0,449580.0,chr12,123526704,123527184,IMR90|chr12:123526704-123527184,chr12,123077364,123077365,IMR90|chr12:123077364-123077365
0,1458172.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,6665238,6665239,IMR90|chr12:6665238-6665239
0,1528403.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,49177911,49177912,IMR90|chr12:49177911-49177912
0,378146.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56510373,56510374,IMR90|chr12:56510373-56510374
0,814254.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,6993159,6993160,IMR90|chr12:6993159-6993160
0,1681140.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,6442270,6442271,IMR90|chr12:6442270-6442271
0,683176.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,6862081,6862082,IMR90|chr12:6862081-6862082
0,69191.0,chr12,109194402,109194723,IMR90|chr12:109194402-109194723,chr12,109125371,109125372,IMR90|chr12:109125371-109125372
0,1695582.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,8235382,8235383,IMR90|chr12:8235382-8235383
0,540187.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,7079987,7079988,IMR90|chr12:7079987-7079988
0,878280.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,7245130,7245131,IMR90|chr12:7245130-7245131
0,719732.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,6898637,6898638,IMR90|chr12:6898637-6898638
0,293447.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6833247,6833248,IMR90|chr12:6833247-6833248
0,2112448.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,54019779,54019780,IMR90|chr12:54019779-54019780
0,662209.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6833236,6833237,IMR90|chr12:6833236-6833237
0,618829.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,6797734,6797735,IMR90|chr12:6797734-6797735
0,605947.0,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,6993845,6993846,IMR90|chr12:6993845-6993846
0,2378934.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,54069865,54069866,IMR90|chr12:54069865-54069866
0,1935415.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56551944,56551945,IMR90|chr12:56551944-56551945
0,104385.0,chr12,109194402,109194723,IMR90|chr12:109194402-109194723,chr12,109090177,109090178,IMR90|chr12:109090177-109090178
0,57836.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,56390963,56390964,IMR90|chr12:56390963-56390964
0,561947.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56694174,56694175,IMR90|chr12:56694174-56694175
0,232479.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6772279,6772280,IMR90|chr12:6772279-6772280
0,190513.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6579818,6579819,IMR90|chr12:6579818-6579819
0,822818.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6993845,6993846,IMR90|chr12:6993845-6993846
0,340021.0,chr12,123527997,123528600,IMR90|chr12:123527997-123528600,chr12,123868319,123868320,IMR90|chr12:123868319-123868320
0,581729.0,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,6969627,6969628,IMR90|chr12:6969627-6969628
0,670338.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,57119137,57119138,IMR90|chr12:57119137-57119138
0,288141.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6677446,6677447,IMR90|chr12:6677446-6677447
0,254039.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,104359581,104359582,IMR90|chr12:104359581-104359582
0,290169.0,chr12,109199009,109199251,IMR90|chr12:109199009-109199251,chr12,108908961,108908962,IMR90|chr12:108908961-108908962
0,603854.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6993159,6993160,IMR90|chr12:6993159-6993160
0,305058.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,56753857,56753858,IMR90|chr12:56753857-56753858
0,413812.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56546039,56546040,IMR90|chr12:56546039-56546040
0,626797.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6797824,6797825,IMR90|chr12:6797824-6797825
0,262570.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,104351050,104351051,IMR90|chr12:104351050-104351051
0,1473681.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56090210,56090211,IMR90|chr12:56090210-56090211
0,1162099.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,6961311,6961312,IMR90|chr12:6961311-6961312
0,945627.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,49760687,49760688,IMR90|chr12:49760687-49760688
0,721820.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,53894709,53894710,IMR90|chr12:53894709-53894710
0,670631.0,chr12,109244624,109245007,IMR90|chr12:109244624-109245007,chr12,109915446,109915447,IMR90|chr12:109915446-109915447
0,875862.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,57008089,57008090,IMR90|chr12:57008089-57008090
0,701485.0,chr12,14412911,14413323,IMR90|chr12:14412911-14413323,chr12,15114602,15114603,IMR90|chr12:15114602-15114603
0,641218.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6798061,6798062,IMR90|chr12:6798061-6798062
0,1354981.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,49351333,49351334,IMR90|chr12:49351333-49351334
0,336355.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6493198,6493199,IMR90|chr12:6493198-6493199
0,2238829.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,53893398,53893399,IMR90|chr12:53893398-53893399
0,151267.0,chr12,109197143,109197632,IMR90|chr12:109197143-109197632,chr12,109046120,109046121,IMR90|chr12:109046120-109046121
0,637628.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,5541277,5541278,IMR90|chr12:5541277-5541278
0,276047.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,104337573,104337574,IMR90|chr12:104337573-104337574
0,705391.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6862234,6862235,IMR90|chr12:6862234-6862235
0,120489.0,chr12,109244624,109245007,IMR90|chr12:109244624-109245007,chr12,109124326,109124327,IMR90|chr12:109124326-109124327
0,297596.0,chr12,109192487,109193102,IMR90|chr12:109192487-109193102,chr12,109490390,109490391,IMR90|chr12:109490390-109490391
0,389705.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6560732,6560733,IMR90|chr12:6560732-6560733
0,704687.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,7244487,7244488,IMR90|chr12:7244487-7244488
0,332800.0,chr12,109198115,109198812,IMR90|chr12:109198115-109198812,chr12,109531263,109531264,IMR90|chr12:109531263-109531264
0,628179.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,7167979,7167980,IMR90|chr12:7167979-7167980
0,1260690.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,6862720,6862721,IMR90|chr12:6862720-6862721
0,722554.0,chr12,109192487,109193102,IMR90|chr12:109192487-109193102,chr12,109915348,109915349,IMR90|chr12:109915348-109915349
0,1893840.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56510369,56510370,IMR90|chr12:56510369-56510370
0,67423.0,chr12,109192487,109193102,IMR90|chr12:109192487-109193102,chr12,109125371,109125372,IMR90|chr12:109125371-109125372
0,2001613.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56618142,56618143,IMR90|chr12:56618142-56618143
0,605312.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,50101002,50101003,IMR90|chr12:50101002-50101003
0,2093184.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56709713,56709714,IMR90|chr12:56709713-56709714
0,655156.0,chr12,49900854,49901348,IMR90|chr12:49900854-49901348,chr12,49245945,49245946,IMR90|chr12:49245945-49245946
0,474154.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,7013954,7013955,IMR90|chr12:7013954-7013955
0,615035.0,chr12,123626139,123626895,IMR90|chr12:123626139-123626895,chr12,123011482,123011483,IMR90|chr12:123011482-123011483
0,1520146.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,6603264,6603265,IMR90|chr12:6603264-6603265
0,392938.0,chr12,49900854,49901348,IMR90|chr12:49900854-49901348,chr12,50294039,50294040,IMR90|chr12:50294039-50294040
0,1493623.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,49212691,49212692,IMR90|chr12:49212691-49212692
0,744401.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,49961913,49961914,IMR90|chr12:49961913-49961914
0,293436.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6833236,6833237,IMR90|chr12:6833236-6833237
0,137646.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6677446,6677447,IMR90|chr12:6677446-6677447
0,516753.0,chr12,123527997,123528600,IMR90|chr12:123527997-123528600,chr12,123011545,123011546,IMR90|chr12:123011545-123011546
0,81554.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,104532066,104532067,IMR90|chr12:104532066-104532067
0,1935623.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56552152,56552153,IMR90|chr12:56552152-56552153
0,814940.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,6993845,6993846,IMR90|chr12:6993845-6993846
0,634468.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7023773,7023774,IMR90|chr12:7023773-7023774
0,789388.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6960415,6960416,IMR90|chr12:6960415-6960416
0,633359.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,57082158,57082159,IMR90|chr12:57082158-57082159
0,998522.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,5541278,5541279,IMR90|chr12:5541278-5541279
0,1504362.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56120891,56120892,IMR90|chr12:56120891-56120892
0,1290164.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,6833246,6833247,IMR90|chr12:6833246-6833247
0,572868.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56705095,56705096,IMR90|chr12:56705095-56705096
0,293656.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6833456,6833457,IMR90|chr12:6833456-6833457
0,227598.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56359825,56359826,IMR90|chr12:56359825-56359826
0,782804.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6939647,6939648,IMR90|chr12:6939647-6939648
0,154638.0,chr12,109244624,109245007,IMR90|chr12:109244624-109245007,chr12,109090177,109090178,IMR90|chr12:109090177-109090178
0,665081.0,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,7052979,7052980,IMR90|chr12:7052979-7052980
0,923144.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,7079987,7079988,IMR90|chr12:7079987-7079988
0,573393.0,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,6961291,6961292,IMR90|chr12:6961291-6961292
0,60812.0,chr12,49900854,49901348,IMR90|chr12:49900854-49901348,chr12,49961913,49961914,IMR90|chr12:49961913-49961914
0,605118.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,50101196,50101197,IMR90|chr12:50101196-50101197
0,202330.0,chr12,89847284,89847742,IMR90|chr12:89847284-89847742,chr12,90049843,90049844,IMR90|chr12:90049843-90049844
0,662217.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,6833244,6833245,IMR90|chr12:6833244-6833245
0,1043467.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,7079943,7079944,IMR90|chr12:7079943-7079944
0,1743296.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56359825,56359826,IMR90|chr12:56359825-56359826
0,589379.0,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,6977277,6977278,IMR90|chr12:6977277-6977278
0,718786.0,chr12,109196533,109196787,IMR90|chr12:109196533-109196787,chr12,109915446,109915447,IMR90|chr12:109915446-109915447
0,399847.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6939647,6939648,IMR90|chr12:6939647-6939648
0,483489.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56615716,56615717,IMR90|chr12:56615716-56615717
0,880632.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,7037475,7037476,IMR90|chr12:7037475-7037476
0,13163.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,56435636,56435637,IMR90|chr12:56435636-56435637
0,419938.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,56552165,56552166,IMR90|chr12:56552165-56552166
0,718449.0,chr12,109196533,109196787,IMR90|chr12:109196533-109196787,chr12,109915109,109915110,IMR90|chr12:109915109-109915110
0,189064.0,chr12,104612980,104614261,IMR90|chr12:104612980-104614261,chr12,104424556,104424557,IMR90|chr12:104424556-104424557
0,594921.0,chr12,6387584,6388212,IMR90|chr12:6387584-6388212,chr12,6982819,6982820,IMR90|chr12:6982819-6982820
0,443881.0,chr12,123624810,123625583,IMR90|chr12:123624810-123625583,chr12,124069077,124069078,IMR90|chr12:124069077-124069078
0,466974.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,56915773,56915774,IMR90|chr12:56915773-56915774
0,698377.0,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7087682,7087683,IMR90|chr12:7087682-7087683
0,247285.0,chr12,123526704,123527184,IMR90|chr12:123526704-123527184,chr12,123774229,123774230,IMR90|chr12:123774229-123774230
0,1046642.0,chr12,8123036,8123785,IMR90|chr12:8123036-8123785,chr12,7076768,7076769,IMR90|chr12:7076768-7076769
0,2236393.0,chr12,56131470,56132984,IMR90|chr12:56131470-56132984,chr12,53895834,53895835,IMR90|chr12:53895834-53895835
0,314430.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,6493335,6493336,IMR90|chr12:6493335-6493336
0,415243.0,chr12,123526704,123527184,IMR90|chr12:123526704-123527184,chr12,123942187,123942188,IMR90|chr12:123942187-123942188
0,803569.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6960412,6960413,IMR90|chr12:6960412-6960413
0,916655.0,chr12,6170868,6171186,IMR90|chr12:6170868-6171186,chr12,7087682,7087683,IMR90|chr12:7087682-7087683
0,540255.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,7080055,7080056,IMR90|chr12:7080055-7080056
0,936932.0,chr12,115340634,115341581,IMR90|chr12:115340634-115341581,chr12,114404175,114404176,IMR90|chr12:114404175-114404176
0,654341.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,6833246,6833247,IMR90|chr12:6833246-6833247
0,1594978.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56211507,56211508,IMR90|chr12:56211507-56211508
0,336096.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6875896,6875897,IMR90|chr12:6875896-6875897
0,1293335.0,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,49412979,49412980,IMR90|chr12:49412979-49412980
0,237097.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,56211702,56211703,IMR90|chr12:56211702-56211703
0,63206.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6603006,6603007,IMR90|chr12:6603006-6603007
0,296165.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,56744964,56744965,IMR90|chr12:56744964-56744965
0,792531.0,chr12,6156359,6157327,IMR90|chr12:6156359-6157327,chr12,6949374,6949375,IMR90|chr12:6949374-6949375
0,699313.0,chr12,6178496,6179315,IMR90|chr12:6178496-6179315,chr12,6878218,6878219,IMR90|chr12:6878218-6878219
0,103145.0,chr12,56448626,56448973,IMR90|chr12:56448626-56448973,chr12,56551944,56551945,IMR90|chr12:56551944-56551945
0,55172.0,chr12,109195962,109196410,IMR90|chr12:109195962-109196410,chr12,109251358,109251359,IMR90|chr12:109251358-109251359
0,2245771.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56862300,56862301,IMR90|chr12:56862300-56862301
0,1493291.0,chr12,54616152,54616906,IMR90|chr12:54616152-54616906,chr12,56109820,56109821,IMR90|chr12:56109820-56109821
