label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,141347.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18667202,18669202,IMR90|chr19:18668701-18668702
0,142109.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18667964,18669964,IMR90|chr19:18669463-18669464
0,144975.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18670830,18672830,IMR90|chr19:18672329-18672330
0,145235.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18671090,18673090,IMR90|chr19:18672589-18672590
0,155257.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18681112,18683112,IMR90|chr19:18682611-18682612
0,172257.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18698112,18700112,IMR90|chr19:18699611-18699612
0,155310.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18681165,18683165,IMR90|chr19:18682664-18682665
0,155315.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18681170,18683170,IMR90|chr19:18682669-18682670
0,155330.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18681185,18683185,IMR90|chr19:18682684-18682685
0,155334.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18681189,18683189,IMR90|chr19:18682688-18682689
0,156195.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18682050,18684050,IMR90|chr19:18683549-18683550
0,15655.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18541510,18543510,IMR90|chr19:18543009-18543010
0,156720.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18682575,18684575,IMR90|chr19:18684074-18684075
0,156810.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18682665,18684665,IMR90|chr19:18684164-18684165
0,172180.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18698035,18700035,IMR90|chr19:18699534-18699535
0,172251.5,chr19,18527179,18527530,IMR90|chr19:18527179-18527530,chr19,18698106,18700106,IMR90|chr19:18699605-18699606
0,679767.5,chr16,22210995,22211202,IMR90|chr16:22210995-22211202,chr16,21530831,21532831,IMR90|chr16:21531330-21531331
0,739957.5,chr16,22210995,22211202,IMR90|chr16:22210995-22211202,chr16,21470641,21472641,IMR90|chr16:21471140-21471141
0,119145.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23384818,23386818,IMR90|chr8:23386317-23386318
0,185586.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23398294,23400294,IMR90|chr14:23398793-23398794
0,454230.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23821621,23823621,IMR90|chr14:23822120-23822121
0,466528.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23833919,23835919,IMR90|chr14:23834418-23834419
0,466951.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23834342,23836342,IMR90|chr14:23834841-23834842
0,467070.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23834461,23836461,IMR90|chr14:23834960-23834961
0,571006.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23937397,23939397,IMR90|chr14:23938896-23938897
0,58460.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23425851,23427851,IMR90|chr14:23426350-23426351
0,58472.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23425863,23427863,IMR90|chr14:23426362-23426363
0,614135.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23980526,23982526,IMR90|chr14:23982025-23982026
0,657306.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,24023697,24025697,IMR90|chr14:24025196-24025197
0,657325.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,24023716,24025716,IMR90|chr14:24025215-24025216
0,662415.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,24028806,24030806,IMR90|chr14:24030305-24030306
0,663724.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,24031115,24033115,IMR90|chr14:24031614-24031615
0,669121.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,24036512,24038512,IMR90|chr14:24037011-24037012
0,78541.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23445932,23447932,IMR90|chr14:23446431-23446432
0,83576.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23450967,23452967,IMR90|chr14:23451466-23451467
0,83656.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23451047,23453047,IMR90|chr14:23451546-23451547
0,83960.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23451351,23453351,IMR90|chr14:23451850-23451851
0,105020.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23478860,23480860,IMR90|chr14:23479359-23479360
0,132529.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23451351,23453351,IMR90|chr14:23451850-23451851
0,132833.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23451047,23453047,IMR90|chr14:23451546-23451547
0,132913.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23450967,23452967,IMR90|chr14:23451466-23451467
0,137948.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23445932,23447932,IMR90|chr14:23446431-23446432
0,158017.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23425863,23427863,IMR90|chr14:23426362-23426363
0,453869.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23821260,23823260,IMR90|chr14:23821759-23821760
0,449539.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23816930,23818930,IMR90|chr14:23817429-23817430
0,423340.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23789731,23791731,IMR90|chr14:23791230-23791231
0,30669.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23398060,23400060,IMR90|chr14:23398559-23398560
0,20496.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23387887,23389887,IMR90|chr14:23388386-23388387
0,20500.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23387891,23389891,IMR90|chr14:23388390-23388391
0,20502.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23387893,23389893,IMR90|chr14:23388392-23388393
0,23558.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23390949,23392949,IMR90|chr14:23391448-23391449
0,24139.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23391530,23393530,IMR90|chr14:23392029-23392030
0,24480.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23391871,23393871,IMR90|chr14:23392370-23392371
0,25497.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23392888,23394888,IMR90|chr14:23393387-23393388
0,26378.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23340013,23342013,IMR90|chr14:23341512-23341513
0,27069.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23339322,23341322,IMR90|chr14:23340821-23340822
0,300745.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23065646,23067646,IMR90|chr14:23067145-23067146
0,30674.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23398065,23400065,IMR90|chr14:23398564-23398565
0,422861.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23789252,23791252,IMR90|chr14:23790751-23790752
0,30709.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23398100,23400100,IMR90|chr14:23398599-23398600
0,30719.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23398110,23400110,IMR90|chr14:23398609-23398610
0,30726.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23398117,23400117,IMR90|chr14:23398616-23398617
0,30903.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23398294,23400294,IMR90|chr14:23398793-23398794
0,309716.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23057675,23059675,IMR90|chr14:23058174-23058175
0,394896.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23762287,23764287,IMR90|chr14:23762786-23762787
0,408080.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23774471,23776471,IMR90|chr14:23775970-23775971
0,408168.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23774559,23776559,IMR90|chr14:23776058-23776059
0,422607.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23788998,23790998,IMR90|chr14:23790497-23790498
0,422775.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23789166,23791166,IMR90|chr14:23790665-23790666
0,158029.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23425851,23427851,IMR90|chr14:23426350-23426351
0,185763.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23398117,23400117,IMR90|chr14:23398616-23398617
0,196843.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23563234,23565234,IMR90|chr14:23564733-23564734
0,185770.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23398110,23400110,IMR90|chr14:23398609-23398610
0,250462.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23834342,23836342,IMR90|chr14:23834841-23834842
0,250581.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23834461,23836461,IMR90|chr14:23834960-23834961
0,278595.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23304285,23306285,IMR90|chr14:23305784-23305785
0,278614.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23304266,23306266,IMR90|chr14:23305765-23305766
0,285276.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23297604,23299604,IMR90|chr14:23299103-23299104
0,285288.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23297592,23299592,IMR90|chr14:23299091-23299092
0,348492.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23234388,23236388,IMR90|chr14:23235887-23235888
0,354517.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23937397,23939397,IMR90|chr14:23938896-23938897
0,397646.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23980526,23982526,IMR90|chr14:23982025-23982026
0,43554.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23540326,23542326,IMR90|chr14:23540825-23540826
0,43606.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23540274,23542274,IMR90|chr14:23540773-23540774
0,43610.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23540270,23542270,IMR90|chr14:23540769-23540770
0,43633.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23540247,23542247,IMR90|chr14:23540746-23540747
0,440817.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,24023697,24025697,IMR90|chr14:24025196-24025197
0,440836.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,24023716,24025716,IMR90|chr14:24025215-24025216
0,445926.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,24028806,24030806,IMR90|chr14:24030305-24030306
0,447235.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,24031115,24033115,IMR90|chr14:24031614-24031615
0,452632.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,24036512,24038512,IMR90|chr14:24037011-24037012
0,517234.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23065646,23067646,IMR90|chr14:23067145-23067146
0,526205.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23057675,23059675,IMR90|chr14:23058174-23058175
0,57633.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23526247,23528247,IMR90|chr14:23526746-23526747
0,59345.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23524535,23526535,IMR90|chr14:23525034-23525035
0,65032.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23518848,23520848,IMR90|chr14:23519347-23519348
0,250039.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23833919,23835919,IMR90|chr14:23834418-23834419
0,243558.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23339322,23341322,IMR90|chr14:23340821-23340822
0,242867.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23340013,23342013,IMR90|chr14:23341512-23341513
0,195989.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23387891,23389891,IMR90|chr14:23388390-23388391
0,185780.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23398100,23400100,IMR90|chr14:23398599-23398600
0,185815.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23398065,23400065,IMR90|chr14:23398564-23398565
0,185820.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23398060,23400060,IMR90|chr14:23398559-23398560
0,190992.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23392888,23394888,IMR90|chr14:23393387-23393388
0,191679.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23774559,23776559,IMR90|chr14:23776058-23776059
0,192009.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23391871,23393871,IMR90|chr14:23392370-23392371
0,192350.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23391530,23393530,IMR90|chr14:23392029-23392030
0,192931.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23390949,23392949,IMR90|chr14:23391448-23391449
0,19557.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23564323,23566323,IMR90|chr14:23564822-23564823
0,195987.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23387893,23389893,IMR90|chr14:23388392-23388393
0,195993.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23387887,23389887,IMR90|chr14:23388386-23388387
0,237741.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23821621,23823621,IMR90|chr14:23822120-23822121
0,19646.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23563234,23565234,IMR90|chr14:23564733-23564734
0,19788.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23564092,23566092,IMR90|chr14:23564591-23564592
0,20018.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23563862,23565862,IMR90|chr14:23564361-23564362
0,20406.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23562474,23564474,IMR90|chr14:23563973-23563974
0,206118.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23788998,23790998,IMR90|chr14:23790497-23790498
0,206286.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23789166,23791166,IMR90|chr14:23790665-23790666
0,206372.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23789252,23791252,IMR90|chr14:23790751-23790752
0,206851.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23789731,23791731,IMR90|chr14:23791230-23791231
0,233050.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23816930,23818930,IMR90|chr14:23817429-23817430
0,237380.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23821260,23823260,IMR90|chr14:23821759-23821760
0,196932.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23564323,23566323,IMR90|chr14:23564822-23564823
0,196701.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23564092,23566092,IMR90|chr14:23564591-23564592
0,119296.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23384969,23386969,IMR90|chr8:23386468-23386469
0,717732.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,22550315,22552315,IMR90|chr8:22550814-22550815
0,414668.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,22851854,22853854,IMR90|chr8:22853353-22853354
0,443802.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23711324,23713324,IMR90|chr8:23711823-23711824
0,444298.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23711820,23713820,IMR90|chr8:23712319-23712320
0,47186.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23314708,23316708,IMR90|chr8:23315207-23315208
0,6269.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23261253,23263253,IMR90|chr8:23261752-23261753
0,6283.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23261239,23263239,IMR90|chr8:23261738-23261739
0,717207.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,22550315,22552315,IMR90|chr8:22550814-22550815
0,77014.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23190508,23192508,IMR90|chr8:23191007-23191008
0,117771.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23384818,23386818,IMR90|chr8:23386317-23386318
0,117922.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23384969,23386969,IMR90|chr8:23386468-23386469
0,161610.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23428657,23430657,IMR90|chr8:23430156-23430157
0,164390.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23102657,23104657,IMR90|chr8:23104156-23104157
0,247004.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23021043,23023043,IMR90|chr8:23021542-23021543
0,26119.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23294166,23296166,IMR90|chr8:23294665-23294666
0,341855.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,22926192,22928192,IMR90|chr8:22926691-22926692
0,342013.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,22926034,22928034,IMR90|chr8:22926533-22926534
0,406990.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,22860057,22862057,IMR90|chr8:22861556-22861557
0,411455.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,22855592,22857592,IMR90|chr8:22857091-22857092
0,415193.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,22851854,22853854,IMR90|chr8:22853353-22853354
0,443277.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23711324,23713324,IMR90|chr8:23711823-23711824
0,443773.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23711820,23713820,IMR90|chr8:23712319-23712320
0,46661.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23314708,23316708,IMR90|chr8:23315207-23315208
0,6794.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23261253,23263253,IMR90|chr8:23261752-23261753
0,410930.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,22855592,22857592,IMR90|chr8:22857091-22857092
0,406465.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,22860057,22862057,IMR90|chr8:22861556-22861557
0,341488.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,22926034,22928034,IMR90|chr8:22926533-22926534
0,445147.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23711820,23713820,IMR90|chr8:23712319-23712320
0,162984.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23428657,23430657,IMR90|chr8:23430156-23430157
0,163015.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23102657,23104657,IMR90|chr8:23104156-23104157
0,245629.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23021043,23023043,IMR90|chr8:23021542-23021543
0,27493.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23294166,23296166,IMR90|chr8:23294665-23294666
0,340480.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,22926192,22928192,IMR90|chr8:22926691-22926692
0,340638.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,22926034,22928034,IMR90|chr8:22926533-22926534
0,405615.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,22860057,22862057,IMR90|chr8:22861556-22861557
0,410080.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,22855592,22857592,IMR90|chr8:22857091-22857092
0,413818.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,22851854,22853854,IMR90|chr8:22853353-22853354
0,444651.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23711324,23713324,IMR90|chr8:23711823-23711824
0,48035.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23314708,23316708,IMR90|chr8:23315207-23315208
0,341330.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,22926192,22928192,IMR90|chr8:22926691-22926692
0,5419.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23261253,23263253,IMR90|chr8:23261752-23261753
0,5433.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23261239,23263239,IMR90|chr8:23261738-23261739
0,716357.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,22550315,22552315,IMR90|chr8:22550814-22550815
0,76164.5,chr8,23266965,23267380,IMR90|chr8:23266965-23267380,chr8,23190508,23192508,IMR90|chr8:23191007-23191008
0,118296.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23384818,23386818,IMR90|chr8:23386317-23386318
0,118447.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23384969,23386969,IMR90|chr8:23386468-23386469
0,162135.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23428657,23430657,IMR90|chr8:23430156-23430157
0,163865.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23102657,23104657,IMR90|chr8:23104156-23104157
0,246479.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23021043,23023043,IMR90|chr8:23021542-23021543
0,26644.0,chr8,23267841,23268203,IMR90|chr8:23267841-23268203,chr8,23294166,23296166,IMR90|chr8:23294665-23294666
0,6808.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23261239,23263239,IMR90|chr8:23261738-23261739
0,77539.0,chr8,23268470,23268624,IMR90|chr8:23268470-23268624,chr8,23190508,23192508,IMR90|chr8:23191007-23191008
0,196471.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23563862,23565862,IMR90|chr14:23564361-23564362
0,117580.0,chr8,23268630,23268846,IMR90|chr8:23268630-23268846,chr8,23384818,23386818,IMR90|chr8:23386317-23386318
0,412036.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,22855592,22857592,IMR90|chr8:22857091-22857092
0,415774.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,22851854,22853854,IMR90|chr8:22853353-22853354
0,442695.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,23711324,23713324,IMR90|chr8:23711823-23711824
0,443191.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,23711820,23713820,IMR90|chr8:23712319-23712320
0,46079.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,23314708,23316708,IMR90|chr8:23315207-23315208
0,718313.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,22550315,22552315,IMR90|chr8:22550814-22550815
0,7375.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,23261253,23263253,IMR90|chr8:23261752-23261753
0,7389.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,23261239,23263239,IMR90|chr8:23261738-23261739
0,78120.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,23190508,23192508,IMR90|chr8:23191007-23191008
0,111469.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23478860,23480860,IMR90|chr14:23479359-23479360
0,132003.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23234388,23236388,IMR90|chr14:23235887-23235888
0,136203.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23503594,23505594,IMR90|chr14:23504093-23504094
0,136208.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23503599,23505599,IMR90|chr14:23504098-23504099
0,136463.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23503854,23505854,IMR90|chr14:23504353-23504354
0,136548.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23503939,23505939,IMR90|chr14:23504438-23504439
0,151457.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23518848,23520848,IMR90|chr14:23519347-23519348
0,157144.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23524535,23526535,IMR90|chr14:23525034-23525035
0,158856.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23526247,23528247,IMR90|chr14:23526746-23526747
0,172856.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23540247,23542247,IMR90|chr14:23540746-23540747
0,172879.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23540270,23542270,IMR90|chr14:23540769-23540770
0,172883.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23540274,23542274,IMR90|chr14:23540773-23540774
0,172935.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23540326,23542326,IMR90|chr14:23540825-23540826
0,196083.0,chr14,23367309,23368473,IMR90|chr14:23367309-23368473,chr14,23562474,23564474,IMR90|chr14:23563973-23563974
0,407571.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,22860057,22862057,IMR90|chr8:22861556-22861557
0,342594.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,22926034,22928034,IMR90|chr8:22926533-22926534
0,342436.5,chr8,23268958,23269299,IMR90|chr8:23268958-23269299,chr8,22926192,22928192,IMR90|chr8:22926691-22926692
0,443086.0,chr8,23268630,23268846,IMR90|chr8:23268630-23268846,chr8,23711324,23713324,IMR90|chr8:23711823-23711824
0,117731.0,chr8,23268630,23268846,IMR90|chr8:23268630-23268846,chr8,23384969,23386969,IMR90|chr8:23386468-23386469
0,161419.0,chr8,23268630,23268846,IMR90|chr8:23268630-23268846,chr8,23428657,23430657,IMR90|chr8:23430156-23430157
0,164581.0,chr8,23268630,23268846,IMR90|chr8:23268630-23268846,chr8,23102657,23104657,IMR90|chr8:23104156-23104157
0,247195.0,chr8,23268630,23268846,IMR90|chr8:23268630-23268846,chr8,23021043,23023043,IMR90|chr8:23021542-23021543
0,25928.0,chr8,23268630,23268846,IMR90|chr8:23268630-23268846,chr8,23294166,23296166,IMR90|chr8:23294665-23294666
0,342046.0,chr8,23268630,23268846,IMR90|chr8:23268630-23268846,chr8,22926192,22928192,IMR90|chr8:22926691-22926692
0,342204.0,chr8,23268630,23268846,IMR90|chr8:23268630-23268846,chr8,22926034,22928034,IMR90|chr8:22926533-22926534
0,407181.0,chr8,23268630,23268846,IMR90|chr8:23268630-23268846,chr8,22860057,22862057,IMR90|chr8:22861556-22861557
