label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,414866.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,107334348,107336348,HeLa|chrX:107334847-107334848
0,414916.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,107333398,107335398,HeLa|chrX:107334897-107334898
0,414547.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,107333398,107335398,HeLa|chrX:107334897-107334898
0,762376.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,107682227,107684227,HeLa|chrX:107682726-107682727
0,762351.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,107682202,107684202,HeLa|chrX:107682701-107682702
0,761309.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,107681160,107683160,HeLa|chrX:107681659-107681660
0,676877.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,106242974,106244974,HeLa|chrX:106243473-106243474
0,560353.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,106359498,106361498,HeLa|chrX:106359997-106359998
0,558321.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,106361530,106363530,HeLa|chrX:106362029-106362030
0,558317.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,106361534,106363534,HeLa|chrX:106362033-106362034
0,558298.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,106361553,106363553,HeLa|chrX:106362052-106362053
0,522887.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,106396964,106398964,HeLa|chrX:106397463-106397464
0,482848.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,107402699,107404699,HeLa|chrX:107403198-107403199
0,470688.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,106449163,106451163,HeLa|chrX:106449662-106449663
0,414663.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,107333514,107335514,HeLa|chrX:107335013-107335014
0,414497.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,107334348,107336348,HeLa|chrX:107334847-107334848
0,415032.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,107333514,107335514,HeLa|chrX:107335013-107335014
0,414421.0,chrX,106920118,106920584,HeLa|chrX:106920118-106920584,chrX,107334272,107336272,HeLa|chrX:107334771-107334772
0,762745.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,107682227,107684227,HeLa|chrX:107682726-107682727
0,762720.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,107682202,107684202,HeLa|chrX:107682701-107682702
0,761678.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,107681160,107683160,HeLa|chrX:107681659-107681660
0,676507.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,106242974,106244974,HeLa|chrX:106243473-106243474
0,559983.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,106359498,106361498,HeLa|chrX:106359997-106359998
0,557951.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,106361530,106363530,HeLa|chrX:106362029-106362030
0,557947.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,106361534,106363534,HeLa|chrX:106362033-106362034
0,557928.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,106361553,106363553,HeLa|chrX:106362052-106362053
0,522517.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,106396964,106398964,HeLa|chrX:106397463-106397464
0,483217.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,107402699,107404699,HeLa|chrX:107403198-107403199
0,470318.5,chrX,106919904,106920059,HeLa|chrX:106919904-106920059,chrX,106449163,106451163,HeLa|chrX:106449662-106449663
0,702130.5,chr1,94304836,94305289,HeLa|chr1:94304836-94305289,chr1,95006693,95008693,HeLa|chr1:95007192-95007193
0,69903.5,chr1,94304836,94305289,HeLa|chr1:94304836-94305289,chr1,94374466,94376466,HeLa|chr1:94374965-94374966
0,69283.5,chr1,94304836,94305289,HeLa|chr1:94304836-94305289,chr1,94373846,94375846,HeLa|chr1:94374345-94374346
0,602507.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76355658,76357658,HeLa|chr17:76356157-76356158
0,583927.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76373238,76375238,HeLa|chr17:76374737-76374738
0,583914.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76373251,76375251,HeLa|chr17:76374750-76374751
0,563295.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76393870,76395870,HeLa|chr17:76395369-76395370
0,47233.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,77005399,77007399,HeLa|chr17:77005898-77005899
0,47209.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,77005375,77007375,HeLa|chr17:77005874-77005875
0,47183.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,77005349,77007349,HeLa|chr17:77005848-77005849
0,47146.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,77005312,77007312,HeLa|chr17:77005811-77005812
0,332413.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76625752,76627752,HeLa|chr17:76626251-76626252
0,330526.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76627639,76629639,HeLa|chr17:76628138-76628139
0,225693.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76732472,76734472,HeLa|chr17:76732971-76732972
0,180289.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76777876,76779876,HeLa|chr17:76778375-76778376
0,17525.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76975691,76977691,HeLa|chr17:76976190-76976191
0,17339.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76975505,76977505,HeLa|chr17:76976004-76976005
0,163599.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76794566,76796566,HeLa|chr17:76795065-76795066
0,143486.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76814679,76816679,HeLa|chr17:76815178-76815179
0,133619.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76824546,76826546,HeLa|chr17:76825045-76825046
0,121802.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76836363,76838363,HeLa|chr17:76836862-76836863
0,121719.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76836446,76838446,HeLa|chr17:76836945-76836946
0,117728.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,77074894,77076894,HeLa|chr17:77076393-77076394
0,112485.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,77069651,77071651,HeLa|chr17:77071150-77071151
0,65301.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,77023183,77025183,HeLa|chr17:77023682-77023683
0,602223.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76355658,76357658,HeLa|chr17:76356157-76356158
0,583660.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76373221,76375221,HeLa|chr17:76374720-76374721
0,583643.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76373238,76375238,HeLa|chr17:76374737-76374738
0,583630.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76373251,76375251,HeLa|chr17:76374750-76374751
0,563011.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76393870,76395870,HeLa|chr17:76395369-76395370
0,47517.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,77005399,77007399,HeLa|chr17:77005898-77005899
0,583944.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,76373221,76375221,HeLa|chr17:76374720-76374721
0,65017.5,chr17,76958433,76958898,HeLa|chr17:76958433-76958898,chr17,77023183,77025183,HeLa|chr17:77023682-77023683
0,47467.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,77005349,77007349,HeLa|chr17:77005848-77005849
0,112095.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,77069651,77071651,HeLa|chr17:77071150-77071151
0,142459.0,chr17,76967307,76967703,HeLa|chr17:76967307-76967703,chr17,76824546,76826546,HeLa|chr17:76825045-76825046
0,130642.0,chr17,76967307,76967703,HeLa|chr17:76967307-76967703,chr17,76836363,76838363,HeLa|chr17:76836862-76836863
0,130559.0,chr17,76967307,76967703,HeLa|chr17:76967307-76967703,chr17,76836446,76838446,HeLa|chr17:76836945-76836946
0,108889.0,chr17,76967307,76967703,HeLa|chr17:76967307-76967703,chr17,77074894,77076894,HeLa|chr17:77076393-77076394
0,103646.0,chr17,76967307,76967703,HeLa|chr17:76967307-76967703,chr17,77069651,77071651,HeLa|chr17:77071150-77071151
0,64627.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,77023183,77025183,HeLa|chr17:77023682-77023683
0,602897.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76355658,76357658,HeLa|chr17:76356157-76356158
0,584334.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76373221,76375221,HeLa|chr17:76374720-76374721
0,584317.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76373238,76375238,HeLa|chr17:76374737-76374738
0,584304.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76373251,76375251,HeLa|chr17:76374750-76374751
0,563685.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76393870,76395870,HeLa|chr17:76395369-76395370
0,46843.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,77005399,77007399,HeLa|chr17:77005898-77005899
0,46819.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,77005375,77007375,HeLa|chr17:77005874-77005875
0,46793.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,77005349,77007349,HeLa|chr17:77005848-77005849
0,46756.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,77005312,77007312,HeLa|chr17:77005811-77005812
0,332803.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76625752,76627752,HeLa|chr17:76626251-76626252
0,330916.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76627639,76629639,HeLa|chr17:76628138-76628139
0,226083.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76732472,76734472,HeLa|chr17:76732971-76732972
0,180679.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76777876,76779876,HeLa|chr17:76778375-76778376
0,17135.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76975691,76977691,HeLa|chr17:76976190-76976191
0,16949.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76975505,76977505,HeLa|chr17:76976004-76976005
0,163989.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76794566,76796566,HeLa|chr17:76795065-76795066
0,143876.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76814679,76816679,HeLa|chr17:76815178-76815179
0,134009.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76824546,76826546,HeLa|chr17:76825045-76825046
0,122192.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76836363,76838363,HeLa|chr17:76836862-76836863
0,122109.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,76836446,76838446,HeLa|chr17:76836945-76836946
0,117338.5,chr17,76958936,76959175,HeLa|chr17:76958936-76959175,chr17,77074894,77076894,HeLa|chr17:77076393-77076394
0,47493.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,77005375,77007375,HeLa|chr17:77005874-77005875
0,47430.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,77005312,77007312,HeLa|chr17:77005811-77005812
0,172439.0,chr17,76967307,76967703,HeLa|chr17:76967307-76967703,chr17,76794566,76796566,HeLa|chr17:76795065-76795066
0,141934.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76814679,76816679,HeLa|chr17:76815178-76815179
0,120250.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76836363,76838363,HeLa|chr17:76836862-76836863
0,120167.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76836446,76838446,HeLa|chr17:76836945-76836946
0,119280.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,77074894,77076894,HeLa|chr17:77076393-77076394
0,114037.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,77069651,77071651,HeLa|chr17:77071150-77071151
0,68738.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,77023183,77025183,HeLa|chr17:77023682-77023683
0,598786.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76355658,76357658,HeLa|chr17:76356157-76356158
0,580223.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76373221,76375221,HeLa|chr17:76374720-76374721
0,580206.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76373238,76375238,HeLa|chr17:76374737-76374738
0,580193.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76373251,76375251,HeLa|chr17:76374750-76374751
0,559574.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76393870,76395870,HeLa|chr17:76395369-76395370
0,50954.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,77005399,77007399,HeLa|chr17:77005898-77005899
0,50930.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,77005375,77007375,HeLa|chr17:77005874-77005875
0,50904.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,77005349,77007349,HeLa|chr17:77005848-77005849
0,50867.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,77005312,77007312,HeLa|chr17:77005811-77005812
0,328692.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76625752,76627752,HeLa|chr17:76626251-76626252
0,326805.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76627639,76629639,HeLa|chr17:76628138-76628139
0,221972.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76732472,76734472,HeLa|chr17:76732971-76732972
0,21246.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76975691,76977691,HeLa|chr17:76976190-76976191
0,21060.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76975505,76977505,HeLa|chr17:76976004-76976005
0,176568.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76777876,76779876,HeLa|chr17:76778375-76778376
0,159878.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76794566,76796566,HeLa|chr17:76795065-76795066
0,139765.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76814679,76816679,HeLa|chr17:76815178-76815179
0,129898.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76824546,76826546,HeLa|chr17:76825045-76825046
0,121449.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,77074894,77076894,HeLa|chr17:77076393-77076394
0,118081.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76836363,76838363,HeLa|chr17:76836862-76836863
0,117998.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,76836446,76838446,HeLa|chr17:76836945-76836946
0,116206.5,chr17,76954647,76955242,HeLa|chr17:76954647-76955242,chr17,77069651,77071651,HeLa|chr17:77071150-77071151
0,132067.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76824546,76826546,HeLa|chr17:76825045-76825046
0,162047.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76794566,76796566,HeLa|chr17:76795065-76795066
0,332129.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76625752,76627752,HeLa|chr17:76626251-76626252
0,178737.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76777876,76779876,HeLa|chr17:76778375-76778376
0,330242.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76627639,76629639,HeLa|chr17:76628138-76628139
0,225409.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76732472,76734472,HeLa|chr17:76732971-76732972
0,180005.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76777876,76779876,HeLa|chr17:76778375-76778376
0,17809.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76975691,76977691,HeLa|chr17:76976190-76976191
0,17623.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76975505,76977505,HeLa|chr17:76976004-76976005
0,163315.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76794566,76796566,HeLa|chr17:76795065-76795066
0,143202.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76814679,76816679,HeLa|chr17:76815178-76815179
0,133335.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76824546,76826546,HeLa|chr17:76825045-76825046
0,121518.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76836363,76838363,HeLa|chr17:76836862-76836863
0,121435.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,76836446,76838446,HeLa|chr17:76836945-76836946
0,118012.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,77074894,77076894,HeLa|chr17:77076393-77076394
0,112769.5,chr17,76958340,76958423,HeLa|chr17:76958340-76958423,chr17,77069651,77071651,HeLa|chr17:77071150-77071151
0,66569.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,77023183,77025183,HeLa|chr17:77023682-77023683
0,600955.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76355658,76357658,HeLa|chr17:76356157-76356158
0,582392.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76373221,76375221,HeLa|chr17:76374720-76374721
0,582375.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76373238,76375238,HeLa|chr17:76374737-76374738
0,582362.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76373251,76375251,HeLa|chr17:76374750-76374751
0,561743.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76393870,76395870,HeLa|chr17:76395369-76395370
0,48785.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,77005399,77007399,HeLa|chr17:77005898-77005899
0,48761.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,77005375,77007375,HeLa|chr17:77005874-77005875
0,48735.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,77005349,77007349,HeLa|chr17:77005848-77005849
0,48698.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,77005312,77007312,HeLa|chr17:77005811-77005812
0,330861.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76625752,76627752,HeLa|chr17:76626251-76626252
0,328974.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76627639,76629639,HeLa|chr17:76628138-76628139
0,224141.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76732472,76734472,HeLa|chr17:76732971-76732972
0,19077.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76975691,76977691,HeLa|chr17:76976190-76976191
0,18891.5,chr17,76956901,76957326,HeLa|chr17:76956901-76957326,chr17,76975505,76977505,HeLa|chr17:76976004-76976005
0,152326.0,chr17,76967307,76967703,HeLa|chr17:76967307-76967703,chr17,76814679,76816679,HeLa|chr17:76815178-76815179
0,189129.0,chr17,76967307,76967703,HeLa|chr17:76967307-76967703,chr17,76777876,76779876,HeLa|chr17:76778375-76778376
0,475249.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79828782,79830782,HeLa|chr17:79829281-79829282
0,308923.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79995108,79997108,HeLa|chr17:79995607-79995608
0,294746.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80008285,80010285,HeLa|chr17:80009784-80009785
0,285880.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80018151,80020151,HeLa|chr17:80018650-80018651
0,283682.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80020349,80022349,HeLa|chr17:80020848-80020849
0,281016.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80023015,80025015,HeLa|chr17:80023514-80023515
0,280872.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80023159,80025159,HeLa|chr17:80023658-80023659
0,280768.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80023263,80025263,HeLa|chr17:80023762-80023763
0,265913.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80038118,80040118,HeLa|chr17:80038617-80038618
0,248323.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80055708,80057708,HeLa|chr17:80056207-80056208
0,212312.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80091719,80093719,HeLa|chr17:80092218-80092219
0,194356.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80109675,80111675,HeLa|chr17:80110174-80110175
0,161483.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80142548,80144548,HeLa|chr17:80143047-80143048
0,133842.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80170189,80172189,HeLa|chr17:80170688-80170689
0,719265.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80170189,80172189,HeLa|chr17:80170688-80170689
0,691624.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80142548,80144548,HeLa|chr17:80143047-80143048
0,658751.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80109675,80111675,HeLa|chr17:80110174-80110175
0,640795.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80091719,80093719,HeLa|chr17:80092218-80092219
0,604784.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80055708,80057708,HeLa|chr17:80056207-80056208
0,587194.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80038118,80040118,HeLa|chr17:80038617-80038618
0,572339.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80023263,80025263,HeLa|chr17:80023762-80023763
0,572235.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80023159,80025159,HeLa|chr17:80023658-80023659
0,572091.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80023015,80025015,HeLa|chr17:80023514-80023515
0,569425.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80020349,80022349,HeLa|chr17:80020848-80020849
0,567227.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80018151,80020151,HeLa|chr17:80018650-80018651
0,558361.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80008285,80010285,HeLa|chr17:80009784-80009785
0,558317.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,80008241,80010241,HeLa|chr17:80009740-80009741
0,544184.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,79995108,79997108,HeLa|chr17:79995607-79995608
0,538513.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,79988437,79990437,HeLa|chr17:79989936-79989937
0,294790.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,80008241,80010241,HeLa|chr17:80009740-80009741
0,314594.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79988437,79990437,HeLa|chr17:79989936-79989937
0,530559.0,chr17,79450988,79451860,HeLa|chr17:79450988-79451860,chr17,79981483,79983483,HeLa|chr17:79981982-79981983
0,315031.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79988000,79990000,HeLa|chr17:79989499-79989500
0,455261.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79848770,79850770,HeLa|chr17:79849269-79849270
0,455069.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79848962,79850962,HeLa|chr17:79849461-79849462
0,454935.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79848096,79850096,HeLa|chr17:79849595-79849596
0,454934.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79848097,79850097,HeLa|chr17:79849596-79849597
0,454932.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79848099,79850099,HeLa|chr17:79849598-79849599
0,454923.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79848108,79850108,HeLa|chr17:79849607-79849608
0,454920.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79848111,79850111,HeLa|chr17:79849610-79849611
0,454909.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79848122,79850122,HeLa|chr17:79849621-79849622
0,454717.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79848314,79850314,HeLa|chr17:79849813-79849814
0,435301.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79868730,79870730,HeLa|chr17:79869229-79869230
0,435249.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79868782,79870782,HeLa|chr17:79869281-79869282
0,435237.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79868794,79870794,HeLa|chr17:79869293-79869294
0,435191.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79868840,79870840,HeLa|chr17:79869339-79869340
0,418941.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79885090,79887090,HeLa|chr17:79885589-79885590
0,409880.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79894151,79896151,HeLa|chr17:79894650-79894651
0,409786.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79894245,79896245,HeLa|chr17:79894744-79894745
0,409776.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79894255,79896255,HeLa|chr17:79894754-79894755
0,409398.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79894633,79896633,HeLa|chr17:79895132-79895133
0,409327.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79894704,79896704,HeLa|chr17:79895203-79895204
0,369105.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79933926,79935926,HeLa|chr17:79935425-79935426
0,323806.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79980225,79982225,HeLa|chr17:79980724-79980725
0,323797.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79980234,79982234,HeLa|chr17:79980733-79980734
0,323776.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79980255,79982255,HeLa|chr17:79980754-79980755
0,323763.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79980268,79982268,HeLa|chr17:79980767-79980768
0,323737.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79980294,79982294,HeLa|chr17:79980793-79980794
0,323353.0,chr17,80304310,80304752,HeLa|chr17:80304310-80304752,chr17,79979678,79981678,HeLa|chr17:79981177-79981178
