label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,214055.0,chr10,32431674,32431920,HMEC|chr10:32431674-32431920,chr10,32217242,32219242,HMEC|chr10:32217741-32217742
0,204349.0,chr10,32431674,32431920,HMEC|chr10:32431674-32431920,chr10,32635646,32637646,HMEC|chr10:32636145-32636146
0,204316.0,chr10,32431674,32431920,HMEC|chr10:32431674-32431920,chr10,32635613,32637613,HMEC|chr10:32636112-32636113
0,144109.0,chr10,32431674,32431920,HMEC|chr10:32431674-32431920,chr10,32575406,32577406,HMEC|chr10:32575905-32575906
0,330693.5,chr7,32204308,32204507,HMEC|chr7:32204308-32204507,chr7,32533601,32535601,HMEC|chr7:32535100-32535101
0,326067.5,chr7,32204308,32204507,HMEC|chr7:32204308-32204507,chr7,32529975,32531975,HMEC|chr7:32530474-32530475
0,325622.5,chr7,32204308,32204507,HMEC|chr7:32204308-32204507,chr7,32529530,32531530,HMEC|chr7:32530029-32530030
0,332078.0,chr7,32202633,32203413,HMEC|chr7:32202633-32203413,chr7,32533601,32535601,HMEC|chr7:32535100-32535101
0,295623.0,chr14,31734877,31735079,HMEC|chr14:31734877-31735079,chr14,32029101,32031101,HMEC|chr14:32030600-32030601
0,327452.0,chr7,32202633,32203413,HMEC|chr7:32202633-32203413,chr7,32529975,32531975,HMEC|chr7:32530474-32530475
0,327007.0,chr7,32202633,32203413,HMEC|chr7:32202633-32203413,chr7,32529530,32531530,HMEC|chr7:32530029-32530030
0,326969.0,chr7,32202633,32203413,HMEC|chr7:32202633-32203413,chr7,32529492,32531492,HMEC|chr7:32529991-32529992
0,434335.5,chr8,32189080,32189535,HMEC|chr8:32189080-32189535,chr8,32622143,32624143,HMEC|chr8:32623642-32623643
0,437956.5,chr8,32185390,32185983,HMEC|chr8:32185390-32185983,chr8,32622143,32624143,HMEC|chr8:32623642-32623643
0,333467.0,chr14,31734877,31735079,HMEC|chr14:31734877-31735079,chr14,32066945,32068945,HMEC|chr14:32068444-32068445
0,330468.0,chr14,31734877,31735079,HMEC|chr14:31734877-31735079,chr14,31404010,31406010,HMEC|chr14:31404509-31404510
0,156029.0,chr14,31733398,31734018,HMEC|chr14:31733398-31734018,chr14,31889237,31891237,HMEC|chr14:31889736-31889737
0,124473.0,chr14,31733398,31734018,HMEC|chr14:31733398-31734018,chr14,31857681,31859681,HMEC|chr14:31858180-31858181
0,335551.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,32066945,32068945,HMEC|chr14:32068444-32068445
0,191879.0,chr13,30689062,30689542,HMEC|chr13:30689062-30689542,chr13,30880681,30882681,HMEC|chr13:30881180-30881181
0,519477.0,chr13,30689062,30689542,HMEC|chr13:30689062-30689542,chr13,30169325,30171325,HMEC|chr13:30169824-30169825
0,502618.0,chr13,30689062,30689542,HMEC|chr13:30689062-30689542,chr13,31190420,31192420,HMEC|chr13:31191919-31191920
0,350800.0,chr13,30689062,30689542,HMEC|chr13:30689062-30689542,chr13,31039602,31041602,HMEC|chr13:31040101-31040102
0,350773.0,chr13,30689062,30689542,HMEC|chr13:30689062-30689542,chr13,31039575,31041575,HMEC|chr13:31040074-31040075
0,349082.0,chr13,30689062,30689542,HMEC|chr13:30689062-30689542,chr13,31037884,31039884,HMEC|chr13:31038383-31038384
0,348099.0,chr13,30689062,30689542,HMEC|chr13:30689062-30689542,chr13,31036901,31038901,HMEC|chr13:31037400-31037401
0,192319.0,chr13,30689062,30689542,HMEC|chr13:30689062-30689542,chr13,30881121,30883121,HMEC|chr13:30881620-30881621
0,191861.0,chr13,30689062,30689542,HMEC|chr13:30689062-30689542,chr13,30880663,30882663,HMEC|chr13:30881162-30881163
0,328383.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,31404010,31406010,HMEC|chr14:31404509-31404510
0,99609.0,chr16,30645428,30646268,HMEC|chr16:30645428-30646268,chr16,30545739,30547739,HMEC|chr16:30546238-30546239
0,76264.0,chr16,30645428,30646268,HMEC|chr16:30645428-30646268,chr16,30569084,30571084,HMEC|chr16:30569583-30569584
0,69540.0,chr16,30645428,30646268,HMEC|chr16:30645428-30646268,chr16,30713888,30715888,HMEC|chr16:30715387-30715388
0,62120.0,chr16,30645428,30646268,HMEC|chr16:30645428-30646268,chr16,30583228,30585228,HMEC|chr16:30583727-30583728
0,517241.0,chr16,30645428,30646268,HMEC|chr16:30645428-30646268,chr16,30128107,30130107,HMEC|chr16:30128606-30128607
0,511318.0,chr16,30645428,30646268,HMEC|chr16:30645428-30646268,chr16,30134030,30136030,HMEC|chr16:30134529-30134530
0,511233.0,chr16,30645428,30646268,HMEC|chr16:30645428-30646268,chr16,30134115,30136115,HMEC|chr16:30134614-30134615
0,116629.0,chr14,31559766,31560354,HMEC|chr14:31559766-31560354,chr14,31676189,31678189,HMEC|chr14:31676688-31676689
0,116950.0,chr14,31559766,31560354,HMEC|chr14:31559766-31560354,chr14,31676510,31678510,HMEC|chr14:31677009-31677010
0,298121.0,chr14,31559766,31560354,HMEC|chr14:31559766-31560354,chr14,31857681,31859681,HMEC|chr14:31858180-31858181
0,329677.0,chr14,31559766,31560354,HMEC|chr14:31559766-31560354,chr14,31889237,31891237,HMEC|chr14:31889736-31889737
0,297707.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,32029101,32031101,HMEC|chr14:32030600-32030601
0,238221.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,31493172,31495172,HMEC|chr14:31494671-31494672
0,238040.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,31493353,31495353,HMEC|chr14:31494852-31494853
0,237305.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,31495088,31497088,HMEC|chr14:31495587-31495588
0,237286.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,31495107,31497107,HMEC|chr14:31495606-31495607
0,193822.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,31926216,31928216,HMEC|chr14:31926715-31926716
0,193800.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,31926194,31928194,HMEC|chr14:31926693-31926694
0,156894.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,31889288,31891288,HMEC|chr14:31889787-31889788
0,156843.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,31889237,31891237,HMEC|chr14:31889736-31889737
0,125287.5,chr14,31732604,31733183,HMEC|chr14:31732604-31733183,chr14,31857681,31859681,HMEC|chr14:31858180-31858181
0,508385.0,chr14,31559766,31560354,HMEC|chr14:31559766-31560354,chr14,32066945,32068945,HMEC|chr14:32068444-32068445
0,470541.0,chr14,31559766,31560354,HMEC|chr14:31559766-31560354,chr14,32029101,32031101,HMEC|chr14:32030600-32030601
0,366656.0,chr14,31559766,31560354,HMEC|chr14:31559766-31560354,chr14,31926216,31928216,HMEC|chr14:31926715-31926716
0,366634.0,chr14,31559766,31560354,HMEC|chr14:31559766-31560354,chr14,31926194,31928194,HMEC|chr14:31926693-31926694
0,329728.0,chr14,31559766,31560354,HMEC|chr14:31559766-31560354,chr14,31889288,31891288,HMEC|chr14:31889787-31889788
0,214062.0,chr10,32431674,32431920,HMEC|chr10:32431674-32431920,chr10,32217235,32219235,HMEC|chr10:32217734-32217735
0,45948.0,chr10,32431674,32431920,HMEC|chr10:32431674-32431920,chr10,32477245,32479245,HMEC|chr10:32477744-32477745
0,185320.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33366490,33368490,HMEC|chr1:33366989-33366990
0,209056.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33289009,33291009,HMEC|chr9:33290508-33290509
0,508292.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,32572660,32574660,HMEC|chr9:32573159-32573160
0,4795.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33076157,33078157,HMEC|chr9:33076656-33076657
0,4787.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33076165,33078165,HMEC|chr9:33076664-33076665
0,392475.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33473428,33475428,HMEC|chr9:33473927-33473928
0,383739.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33464692,33466692,HMEC|chr9:33465191-33465192
0,366156.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33447109,33449109,HMEC|chr9:33447608-33447609
0,209090.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33289043,33291043,HMEC|chr9:33290542-33290543
0,183487.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33263440,33265440,HMEC|chr9:33264939-33264940
0,56179.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33023773,33025773,HMEC|chr9:33025272-33025273
0,183308.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33264261,33266261,HMEC|chr9:33264760-33264761
0,183306.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33264259,33266259,HMEC|chr9:33264758-33264759
0,183104.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33264057,33266057,HMEC|chr9:33264556-33264557
0,83375.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,32996858,32998858,HMEC|chr9:32997357-32997358
0,79131.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33001102,33003102,HMEC|chr9:33001601-33001602
0,79128.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33001105,33003105,HMEC|chr9:33001604-33001605
0,79116.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33001117,33003117,HMEC|chr9:33001616-33001617
0,508295.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,32572657,32574657,HMEC|chr9:32573156-32573157
0,56243.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33023709,33025709,HMEC|chr9:33025208-33025209
0,143462.5,chr10,32432258,32432629,HMEC|chr10:32432258-32432629,chr10,32575406,32577406,HMEC|chr10:32575905-32575906
0,101506.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33281676,33283676,HMEC|chr1:33283175-33283176
0,185289.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33366459,33368459,HMEC|chr1:33366958-33366959
0,185283.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33366453,33368453,HMEC|chr1:33366952-33366953
0,176641.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33003528,33005528,HMEC|chr1:33005027-33005028
0,176639.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33003530,33005530,HMEC|chr1:33005029-33005030
0,13308.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33167861,33169861,HMEC|chr1:33168360-33168361
0,12949.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33168220,33170220,HMEC|chr1:33168719-33168720
0,102084.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33283254,33285254,HMEC|chr1:33283753-33283754
0,101486.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33281656,33283656,HMEC|chr1:33283155-33283156
0,56286.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33024666,33026666,HMEC|chr9:33025165-33025166
0,100698.5,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,33280868,33282868,HMEC|chr1:33282367-33282368
0,84094.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,32996858,32998858,HMEC|chr9:32997357-32997358
0,79850.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33001102,33003102,HMEC|chr9:33001601-33001602
0,79847.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33001105,33003105,HMEC|chr9:33001604-33001605
0,79835.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33001117,33003117,HMEC|chr9:33001616-33001617
0,79826.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33001126,33003126,HMEC|chr9:33001625-33001626
0,79813.5,chr9,33081232,33081673,HMEC|chr9:33081232-33081673,chr9,33001139,33003139,HMEC|chr9:33001638-33001639
0,79107.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33001126,33003126,HMEC|chr9:33001625-33001626
0,79094.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33001139,33003139,HMEC|chr9:33001638-33001639
0,55567.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33024666,33026666,HMEC|chr9:33025165-33025166
0,201881.5,chr10,32434107,32434422,HMEC|chr10:32434107-32434422,chr10,32635646,32637646,HMEC|chr10:32636145-32636146
0,197629.0,chr10,32438017,32439017,HMEC|chr10:32438017-32439017,chr10,32635646,32637646,HMEC|chr10:32636145-32636146
0,197596.0,chr10,32438017,32439017,HMEC|chr10:32438017-32439017,chr10,32635613,32637613,HMEC|chr10:32636112-32636113
0,137389.0,chr10,32438017,32439017,HMEC|chr10:32438017-32439017,chr10,32575406,32577406,HMEC|chr10:32575905-32575906
0,43480.5,chr10,32434107,32434422,HMEC|chr10:32434107-32434422,chr10,32477245,32479245,HMEC|chr10:32477744-32477745
0,236462.5,chr10,32434107,32434422,HMEC|chr10:32434107-32434422,chr10,32197302,32199302,HMEC|chr10:32197801-32197802
0,216529.5,chr10,32434107,32434422,HMEC|chr10:32434107-32434422,chr10,32217235,32219235,HMEC|chr10:32217734-32217735
0,216522.5,chr10,32434107,32434422,HMEC|chr10:32434107-32434422,chr10,32217242,32219242,HMEC|chr10:32217741-32217742
0,201848.5,chr10,32434107,32434422,HMEC|chr10:32434107-32434422,chr10,32635613,32637613,HMEC|chr10:32636112-32636113
0,55524.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33023709,33025709,HMEC|chr9:33025208-33025209
0,141641.5,chr10,32434107,32434422,HMEC|chr10:32434107-32434422,chr10,32575406,32577406,HMEC|chr10:32575905-32575906
0,45301.5,chr10,32432258,32432629,HMEC|chr10:32432258-32432629,chr10,32477245,32479245,HMEC|chr10:32477744-32477745
0,234641.5,chr10,32432258,32432629,HMEC|chr10:32432258-32432629,chr10,32197302,32199302,HMEC|chr10:32197801-32197802
0,214708.5,chr10,32432258,32432629,HMEC|chr10:32432258-32432629,chr10,32217235,32219235,HMEC|chr10:32217734-32217735
0,214701.5,chr10,32432258,32432629,HMEC|chr10:32432258-32432629,chr10,32217242,32219242,HMEC|chr10:32217741-32217742
0,203702.5,chr10,32432258,32432629,HMEC|chr10:32432258-32432629,chr10,32635646,32637646,HMEC|chr10:32636145-32636146
0,203669.5,chr10,32432258,32432629,HMEC|chr10:32432258-32432629,chr10,32635613,32637613,HMEC|chr10:32636112-32636113
0,220775.0,chr10,32438017,32439017,HMEC|chr10:32438017-32439017,chr10,32217242,32219242,HMEC|chr10:32217741-32217742
0,220782.0,chr10,32438017,32439017,HMEC|chr10:32438017-32439017,chr10,32217235,32219235,HMEC|chr10:32217734-32217735
0,240715.0,chr10,32438017,32439017,HMEC|chr10:32438017-32439017,chr10,32197302,32199302,HMEC|chr10:32197801-32197802
0,39228.0,chr10,32438017,32439017,HMEC|chr10:32438017-32439017,chr10,32477245,32479245,HMEC|chr10:32477744-32477745
0,55460.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33023773,33025773,HMEC|chr9:33025272-33025273
0,507576.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,32572657,32574657,HMEC|chr9:32573156-32573157
0,507573.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,32572660,32574660,HMEC|chr9:32573159-32573160
0,4076.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33076157,33078157,HMEC|chr9:33076656-33076657
0,4068.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33076165,33078165,HMEC|chr9:33076664-33076665
0,393194.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33473428,33475428,HMEC|chr9:33473927-33473928
0,384458.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33464692,33466692,HMEC|chr9:33465191-33465192
0,366875.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33447109,33449109,HMEC|chr9:33447608-33447609
0,209809.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33289043,33291043,HMEC|chr9:33290542-33290543
0,209775.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33289009,33291009,HMEC|chr9:33290508-33290509
0,184206.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33263440,33265440,HMEC|chr9:33264939-33264940
0,184027.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33264261,33266261,HMEC|chr9:33264760-33264761
0,184025.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33264259,33266259,HMEC|chr9:33264758-33264759
0,183823.5,chr9,33080608,33080859,HMEC|chr9:33080608-33080859,chr9,33264057,33266057,HMEC|chr9:33264556-33264557
0,338998.5,chr8,32962396,32962887,HMEC|chr8:32962396-32962887,chr8,32622143,32624143,HMEC|chr8:32623642-32623643
0,33445.5,chr9,33231320,33231669,HMEC|chr9:33231320-33231669,chr9,33263440,33265440,HMEC|chr9:33264939-33264940
0,392777.5,chr9,33231320,33231669,HMEC|chr9:33231320-33231669,chr9,33622772,33624772,HMEC|chr9:33624271-33624272
0,353862.0,chr11,65238902,65239162,HMEC|chr11:65238902-65239162,chr11,64884670,64886670,HMEC|chr11:64885169-64885170
0,339329.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35343638,35345638,HMEC|chr14:35344137-35344138
0,78137.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35760104,35762104,HMEC|chr14:35761603-35761604
0,78096.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35760063,35762063,HMEC|chr14:35761562-35761563
0,78088.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35760055,35762055,HMEC|chr14:35761554-35761555
0,594965.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,36277932,36279932,HMEC|chr14:36278431-36278432
0,499684.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35183283,35185283,HMEC|chr14:35183782-35183783
0,499571.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35183396,35185396,HMEC|chr14:35183895-35183896
0,452485.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35230482,35232482,HMEC|chr14:35230981-35230982
0,338614.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35344353,35346353,HMEC|chr14:35344852-35344853
0,91502.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35590465,35592465,HMEC|chr14:35591964-35591965
0,231363.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35450604,35452604,HMEC|chr14:35452103-35452104
0,167883.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35514084,35516084,HMEC|chr14:35515583-35515584
0,167858.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35514109,35516109,HMEC|chr14:35515608-35515609
0,167808.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35514159,35516159,HMEC|chr14:35515658-35515659
0,573845.5,chr10,33798111,33798552,HMEC|chr10:33798111-33798552,chr10,33223986,33225986,HMEC|chr10:33224485-33224486
0,551509.5,chr10,33798111,33798552,HMEC|chr10:33798111-33798552,chr10,33246322,33248322,HMEC|chr10:33246821-33246822
0,551194.5,chr10,33798111,33798552,HMEC|chr10:33798111-33798552,chr10,33246637,33248637,HMEC|chr10:33247136-33247137
0,78190.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35760157,35762157,HMEC|chr14:35761656-35761657
0,91539.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35590428,35592428,HMEC|chr14:35591927-35591928
0,551176.5,chr10,33798111,33798552,HMEC|chr10:33798111-33798552,chr10,33246655,33248655,HMEC|chr10:33247154-33247155
0,169046.0,chr14,35684308,35684952,HMEC|chr14:35684308-35684952,chr14,35514084,35516084,HMEC|chr14:35515583-35515584
0,593802.0,chr14,35684308,35684952,HMEC|chr14:35684308-35684952,chr14,36277932,36279932,HMEC|chr14:36278431-36278432
0,500847.0,chr14,35684308,35684952,HMEC|chr14:35684308-35684952,chr14,35183283,35185283,HMEC|chr14:35183782-35183783
0,500734.0,chr14,35684308,35684952,HMEC|chr14:35684308-35684952,chr14,35183396,35185396,HMEC|chr14:35183895-35183896
0,453648.0,chr14,35684308,35684952,HMEC|chr14:35684308-35684952,chr14,35230482,35232482,HMEC|chr14:35230981-35230982
0,340492.0,chr14,35684308,35684952,HMEC|chr14:35684308-35684952,chr14,35343638,35345638,HMEC|chr14:35344137-35344138
0,339777.0,chr14,35684308,35684952,HMEC|chr14:35684308-35684952,chr14,35344353,35346353,HMEC|chr14:35344852-35344853
0,232526.0,chr14,35684308,35684952,HMEC|chr14:35684308-35684952,chr14,35450604,35452604,HMEC|chr14:35452103-35452104
0,169021.0,chr14,35684308,35684952,HMEC|chr14:35684308-35684952,chr14,35514109,35516109,HMEC|chr14:35515608-35515609
0,91698.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35590269,35592269,HMEC|chr14:35591768-35591769
0,168971.0,chr14,35684308,35684952,HMEC|chr14:35684308-35684952,chr14,35514159,35516159,HMEC|chr14:35515658-35515659
0,92415.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35589552,35591552,HMEC|chr14:35591051-35591052
0,91948.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35591019,35593019,HMEC|chr14:35591518-35591519
0,91814.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35591153,35593153,HMEC|chr14:35591652-35591653
0,91744.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35591223,35593223,HMEC|chr14:35591722-35591723
0,91712.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35590255,35592255,HMEC|chr14:35591754-35591755
0,91707.0,chr14,35682994,35683940,HMEC|chr14:35682994-35683940,chr14,35590260,35592260,HMEC|chr14:35591759-35591760
0,551184.5,chr10,33798111,33798552,HMEC|chr10:33798111-33798552,chr10,33246647,33248647,HMEC|chr10:33247146-33247147
0,551171.5,chr10,33798111,33798552,HMEC|chr10:33798111-33798552,chr10,33246660,33248660,HMEC|chr10:33247159-33247160
0,519020.5,chr9,33231320,33231669,HMEC|chr9:33231320-33231669,chr9,33749015,33751015,HMEC|chr9:33750514-33750515
0,356895.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33115636,33117636,HMEC|chr1:33116135-33116136
0,73736.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33545268,33547268,HMEC|chr1:33546767-33546768
0,468003.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33003528,33005528,HMEC|chr1:33005027-33005028
0,468001.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33003530,33005530,HMEC|chr1:33005029-33005030
0,465214.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33936746,33938746,HMEC|chr1:33938245-33938246
0,423184.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33895716,33897716,HMEC|chr1:33896215-33896216
0,368162.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33840694,33842694,HMEC|chr1:33841193-33841194
0,356905.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33115626,33117626,HMEC|chr1:33116125-33116126
0,356880.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33115651,33117651,HMEC|chr1:33116150-33116151
0,228310.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,34012200,34014200,HMEC|chr19:34012699-34012700
0,356870.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33115661,33117661,HMEC|chr1:33116160-33116161
0,356846.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33115685,33117685,HMEC|chr1:33116184-33116185
0,356288.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33115243,33117243,HMEC|chr1:33116742-33116743
0,356282.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33115249,33117249,HMEC|chr1:33116748-33116749
0,356213.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33115318,33117318,HMEC|chr1:33116817-33116818
0,356196.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33115335,33117335,HMEC|chr1:33116834-33116835
0,347778.5,chr1,33472809,33473254,HMEC|chr1:33472809-33473254,chr1,33820310,33822310,HMEC|chr1:33820809-33820810
0,212604.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,33570286,33572286,HMEC|chr19:33571785-33571786
0,228596.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,33555294,33557294,HMEC|chr19:33555793-33555794
0,571431.5,chr10,33795189,33796646,HMEC|chr10:33795189-33796646,chr10,33223986,33225986,HMEC|chr10:33224485-33224486
0,513439.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,34296329,34298329,HMEC|chr19:34297828-34297829
0,549095.5,chr10,33795189,33796646,HMEC|chr10:33795189-33796646,chr10,33246322,33248322,HMEC|chr10:33246821-33246822
0,548780.5,chr10,33795189,33796646,HMEC|chr10:33795189-33796646,chr10,33246637,33248637,HMEC|chr10:33247136-33247137
0,548770.5,chr10,33795189,33796646,HMEC|chr10:33795189-33796646,chr10,33246647,33248647,HMEC|chr10:33247146-33247147
0,548762.5,chr10,33795189,33796646,HMEC|chr10:33795189-33796646,chr10,33246655,33248655,HMEC|chr10:33247154-33247155
0,548757.5,chr10,33795189,33796646,HMEC|chr10:33795189-33796646,chr10,33246660,33248660,HMEC|chr10:33247159-33247160
0,524448.5,chr10,33795189,33796646,HMEC|chr10:33795189-33796646,chr10,33269969,33271969,HMEC|chr10:33271468-33271469
0,98900.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,33683990,33685990,HMEC|chr19:33685489-33685490
0,503377.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,34286267,34288267,HMEC|chr19:34287766-34287767
0,321224.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,33461666,33463666,HMEC|chr19:33463165-33463166
0,503361.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,34286251,34288251,HMEC|chr19:34287750-34287751
0,327065.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,33456825,33458825,HMEC|chr19:33457324-33457325
0,321568.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,33462322,33464322,HMEC|chr19:33462821-33462822
0,321521.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,33462369,33464369,HMEC|chr19:33462868-33462869
0,321493.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,33462397,33464397,HMEC|chr19:33462896-33462897
0,321263.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,33461627,33463627,HMEC|chr19:33463126-33463127
0,321234.0,chr19,33784244,33784536,HMEC|chr19:33784244-33784536,chr19,33461656,33463656,HMEC|chr19:33463155-33463156
