label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,123599.0,chr11,65355188,65356546,HeLa|chr11:65355188-65356546,chr11,65479466,65479467,HeLa|chr11:65479466-65479467
0,386771.0,chr11,65238902,65239162,HeLa|chr11:65238902-65239162,chr11,65625803,65625804,HeLa|chr11:65625803-65625804
0,1402543.0,chr11,65042542,65043154,HeLa|chr11:65042542-65043154,chr11,66445391,66445392,HeLa|chr11:66445391-66445392
0,503368.0,chr11,65585265,65586048,HeLa|chr11:65585265-65586048,chr11,65082288,65082289,HeLa|chr11:65082288-65082289
0,2345898.0,chr11,64099106,64099881,HeLa|chr11:64099106-64099881,chr11,66445391,66445392,HeLa|chr11:66445391-66445392
0,2150041.0,chr11,3058530,3058879,HeLa|chr11:3058530-3058879,chr11,908663,908664,HeLa|chr11:908663-908664
0,1593716.0,chr11,65679217,65679521,HeLa|chr11:65679217-65679521,chr11,64085653,64085654,HeLa|chr11:64085653-64085654
0,1789690.0,chr11,65244121,65244402,HeLa|chr11:65244121-65244402,chr11,67033951,67033952,HeLa|chr11:67033951-67033952
0,1775547.0,chr11,65244121,65244402,HeLa|chr11:65244121-65244402,chr11,67019808,67019809,HeLa|chr11:67019808-67019809
0,197217.0,chr11,47395445,47395847,HeLa|chr11:47395445-47395847,chr11,47198429,47198430,HeLa|chr11:47198429-47198430
0,1598412.0,chr11,65683091,65683782,HeLa|chr11:65683091-65683782,chr11,64085024,64085025,HeLa|chr11:64085024-64085025
0,1527522.0,chr11,64099887,64100134,HeLa|chr11:64099887-64100134,chr11,65627532,65627533,HeLa|chr11:65627532-65627533
0,2047422.0,chr11,2553895,2555453,HeLa|chr11:2553895-2555453,chr11,507252,507253,HeLa|chr11:507252-507253
0,174513.0,chr11,65275649,65275825,HeLa|chr11:65275649-65275825,chr11,65101224,65101225,HeLa|chr11:65101224-65101225
0,1187643.0,chr11,65272912,65273485,HeLa|chr11:65272912-65273485,chr11,64085555,64085556,HeLa|chr11:64085555-64085556
0,2013913.0,chr11,65042542,65043154,HeLa|chr11:65042542-65043154,chr11,67056761,67056762,HeLa|chr11:67056761-67056762
0,1953797.0,chr11,65080047,65080262,HeLa|chr11:65080047-65080262,chr11,67033951,67033952,HeLa|chr11:67033951-67033952
0,199660.0,chr11,65679217,65679521,HeLa|chr11:65679217-65679521,chr11,65479709,65479710,HeLa|chr11:65479709-65479710
0,2064415.0,chr11,73045438,73046859,HeLa|chr11:73045438-73046859,chr11,75110563,75110564,HeLa|chr11:75110563-75110564
0,558429.0,chr11,65097444,65097701,HeLa|chr11:65097444-65097701,chr11,65656001,65656002,HeLa|chr11:65656001-65656002
0,5750.0,chr11,65275505,65275608,HeLa|chr11:65275505-65275608,chr11,65269806,65269807,HeLa|chr11:65269806-65269807
0,382066.0,chr11,65244653,65244734,HeLa|chr11:65244653-65244734,chr11,65626759,65626760,HeLa|chr11:65626759-65626760
0,416758.0,chr11,65241020,65241213,HeLa|chr11:65241020-65241213,chr11,65657874,65657875,HeLa|chr11:65657874-65657875
0,1938511.0,chr11,10757197,10757717,HeLa|chr11:10757197-10757717,chr11,12695968,12695969,HeLa|chr11:12695968-12695969
0,417751.0,chr11,65237826,65238691,HeLa|chr11:65237826-65238691,chr11,65656009,65656010,HeLa|chr11:65656009-65656010
0,33320.0,chr11,65236302,65236671,HeLa|chr11:65236302-65236671,chr11,65269806,65269807,HeLa|chr11:65269806-65269807
0,1605460.0,chr11,67084517,67085821,HeLa|chr11:67084517-67085821,chr11,65479709,65479710,HeLa|chr11:65479709-65479710
0,411316.0,chr11,65244653,65244734,HeLa|chr11:65244653-65244734,chr11,65656009,65656010,HeLa|chr11:65656009-65656010
0,1760242.0,chr11,65273576,65273843,HeLa|chr11:65273576-65273843,chr11,67033951,67033952,HeLa|chr11:67033951-67033952
0,1170199.0,chr11,65254806,65255640,HeLa|chr11:65254806-65255640,chr11,64085024,64085025,HeLa|chr11:64085024-64085025
0,2010559.0,chr11,66094659,66096508,HeLa|chr11:66094659-66096508,chr11,64085024,64085025,HeLa|chr11:64085024-64085025
0,389298.0,chr11,65238902,65239162,HeLa|chr11:65238902-65239162,chr11,65628330,65628331,HeLa|chr11:65628330-65628331
0,431997.0,chr11,66601655,66602111,HeLa|chr11:66601655-66602111,chr11,67033880,67033881,HeLa|chr11:67033880-67033881
0,56551.0,chr11,65683091,65683782,HeLa|chr11:65683091-65683782,chr11,65626885,65626886,HeLa|chr11:65626885-65626886
0,411291.0,chr11,65244653,65244734,HeLa|chr11:65244653-65244734,chr11,65655984,65655985,HeLa|chr11:65655984-65655985
0,995125.0,chr11,65080047,65080262,HeLa|chr11:65080047-65080262,chr11,64085029,64085030,HeLa|chr11:64085029-64085030
0,381055.0,chr11,65274431,65275427,HeLa|chr11:65274431-65275427,chr11,65655984,65655985,HeLa|chr11:65655984-65655985
0,2427760.0,chr11,69511988,69512276,HeLa|chr11:69511988-69512276,chr11,71939892,71939893,HeLa|chr11:71939892-71939893
0,931132.0,chr11,9634725,9636216,HeLa|chr11:9634725-9636216,chr11,8704338,8704339,HeLa|chr11:8704338-8704339
0,1567932.0,chr11,66601655,66602111,HeLa|chr11:66601655-66602111,chr11,65033951,65033952,HeLa|chr11:65033951-65033952
0,242997.0,chr11,65245289,65245551,HeLa|chr11:65245289-65245551,chr11,65488417,65488418,HeLa|chr11:65488417-65488418
0,859738.0,chr11,65244121,65244402,HeLa|chr11:65244121-65244402,chr11,66103999,66104000,HeLa|chr11:66103999-66104000
0,97216.0,chr11,65245979,65246606,HeLa|chr11:65245979-65246606,chr11,65343508,65343509,HeLa|chr11:65343508-65343509
0,194818.0,chr11,72158398,72158915,HeLa|chr11:72158398-72158915,chr11,72353474,72353475,HeLa|chr11:72353474-72353475
0,163132.0,chr11,65245289,65245551,HeLa|chr11:65245289-65245551,chr11,65082288,65082289,HeLa|chr11:65082288-65082289
0,174643.0,chr11,65275826,65275909,HeLa|chr11:65275826-65275909,chr11,65101224,65101225,HeLa|chr11:65101224-65101225
0,391958.0,chr11,518566,519179,HeLa|chr11:518566-519179,chr11,910830,910831,HeLa|chr11:910830-910831
0,3196.0,chr11,71932521,71932736,HeLa|chr11:71932521-71932736,chr11,71935824,71935825,HeLa|chr11:71935824-71935825
0,171641.0,chr11,72182980,72183061,HeLa|chr11:72182980-72183061,chr11,72354661,72354662,HeLa|chr11:72354661-72354662
0,1154771.0,chr11,65240295,65240366,HeLa|chr11:65240295-65240366,chr11,64085559,64085560,HeLa|chr11:64085559-64085560
0,218258.0,chr11,72157959,72158341,HeLa|chr11:72157959-72158341,chr11,71939892,71939893,HeLa|chr11:71939892-71939893
0,548176.0,chr11,65080047,65080262,HeLa|chr11:65080047-65080262,chr11,65628330,65628331,HeLa|chr11:65628330-65628331
0,2469613.0,chr11,69503405,69503723,HeLa|chr11:69503405-69503723,chr11,67033951,67033952,HeLa|chr11:67033951-67033952
0,648699.0,chr11,65682344,65682957,HeLa|chr11:65682344-65682957,chr11,65033951,65033952,HeLa|chr11:65033951-65033952
0,241213.0,chr11,65247166,65247242,HeLa|chr11:65247166-65247242,chr11,65488417,65488418,HeLa|chr11:65488417-65488418
0,1188150.0,chr11,65273576,65273843,HeLa|chr11:65273576-65273843,chr11,64085559,64085560,HeLa|chr11:64085559-64085560
0,244156.0,chr11,65244121,65244402,HeLa|chr11:65244121-65244402,chr11,65488417,65488418,HeLa|chr11:65488417-65488418
0,2478252.0,chr11,69511988,69512276,HeLa|chr11:69511988-69512276,chr11,67033880,67033881,HeLa|chr11:67033880-67033881
0,1012013.0,chr11,65097444,65097701,HeLa|chr11:65097444-65097701,chr11,64085559,64085560,HeLa|chr11:64085559-64085560
0,1201130.0,chr11,65244121,65244402,HeLa|chr11:65244121-65244402,chr11,66445391,66445392,HeLa|chr11:66445391-66445392
0,67952.0,chr11,65275505,65275608,HeLa|chr11:65275505-65275608,chr11,65343508,65343509,HeLa|chr11:65343508-65343509
0,473879.0,chr11,47396109,47396346,HeLa|chr11:47396109-47396346,chr11,47870106,47870107,HeLa|chr11:47870106-47870107
0,1801538.0,chr11,65254806,65255640,HeLa|chr11:65254806-65255640,chr11,67056761,67056762,HeLa|chr11:67056761-67056762
0,1938706.0,chr11,10757197,10757717,HeLa|chr11:10757197-10757717,chr11,12696163,12696164,HeLa|chr11:12696163-12696164
0,2492324.0,chr11,69511988,69512276,HeLa|chr11:69511988-69512276,chr11,67019808,67019809,HeLa|chr11:67019808-67019809
0,232505.0,chr11,65247166,65247242,HeLa|chr11:65247166-65247242,chr11,65479709,65479710,HeLa|chr11:65479709-65479710
0,238350.0,chr11,65241020,65241213,HeLa|chr11:65241020-65241213,chr11,65479466,65479467,HeLa|chr11:65479466-65479467
0,222326.0,chr11,72157959,72158341,HeLa|chr11:72157959-72158341,chr11,71935824,71935825,HeLa|chr11:71935824-71935825
0,157455.0,chr11,65239558,65239928,HeLa|chr11:65239558-65239928,chr11,65082288,65082289,HeLa|chr11:65082288-65082289
0,50104.0,chr11,72191479,72191804,HeLa|chr11:72191479-72191804,chr11,72141537,72141538,HeLa|chr11:72141537-72141538
0,215044.0,chr11,10347055,10347761,HeLa|chr11:10347055-10347761,chr11,10562452,10562453,HeLa|chr11:10562452-10562453
0,2495811.0,chr11,69515311,69515928,HeLa|chr11:69515311-69515928,chr11,67019808,67019809,HeLa|chr11:67019808-67019809
0,158042.0,chr11,65240295,65240366,HeLa|chr11:65240295-65240366,chr11,65082288,65082289,HeLa|chr11:65082288-65082289
0,1741661.0,chr11,67084517,67085821,HeLa|chr11:67084517-67085821,chr11,65343508,65343509,HeLa|chr11:65343508-65343509
0,203599.0,chr11,65275826,65275909,HeLa|chr11:65275826-65275909,chr11,65479466,65479467,HeLa|chr11:65479466-65479467
0,533582.0,chr11,1039961,1040801,HeLa|chr11:1039961-1040801,chr11,506799,506800,HeLa|chr11:506799-506800
0,1528039.0,chr11,64099106,64099881,HeLa|chr11:64099106-64099881,chr11,65627532,65627533,HeLa|chr11:65627532-65627533
0,17119.0,chr11,72158398,72158915,HeLa|chr11:72158398-72158915,chr11,72141537,72141538,HeLa|chr11:72141537-72141538
0,1758143.0,chr11,65275649,65275825,HeLa|chr11:65275649-65275825,chr11,67033880,67033881,HeLa|chr11:67033880-67033881
0,14427.0,chr11,47255900,47256179,HeLa|chr11:47255900-47256179,chr11,47270466,47270467,HeLa|chr11:47270466-47270467
0,10931.0,chr11,72284360,72284811,HeLa|chr11:72284360-72284811,chr11,72295516,72295517,HeLa|chr11:72295516-72295517
0,2064413.0,chr11,73045438,73046859,HeLa|chr11:73045438-73046859,chr11,75110561,75110562,HeLa|chr11:75110561-75110562
0,533586.0,chr11,1039961,1040801,HeLa|chr11:1039961-1040801,chr11,506795,506796,HeLa|chr11:506795-506796
0,416258.0,chr11,65239558,65239928,HeLa|chr11:65239558-65239928,chr11,65656001,65656002,HeLa|chr11:65656001-65656002
0,1793707.0,chr11,65240196,65240293,HeLa|chr11:65240196-65240293,chr11,67033951,67033952,HeLa|chr11:67033951-67033952
0,351148.0,chr11,65275649,65275825,HeLa|chr11:65275649-65275825,chr11,65626885,65626886,HeLa|chr11:65626885-65626886
0,249695.0,chr11,65237826,65238691,HeLa|chr11:65237826-65238691,chr11,65487953,65487954,HeLa|chr11:65487953-65487954
0,1153473.0,chr11,65238902,65239162,HeLa|chr11:65238902-65239162,chr11,64085559,64085560,HeLa|chr11:64085559-64085560
0,2382006.0,chr11,69502966,69503078,HeLa|chr11:69502966-69503078,chr11,67121016,67121017,HeLa|chr11:67121016-67121017
0,197798.0,chr11,47396109,47396346,HeLa|chr11:47396109-47396346,chr11,47198429,47198430,HeLa|chr11:47198429-47198430
0,348387.0,chr11,65275505,65275608,HeLa|chr11:65275505-65275608,chr11,65623943,65623944,HeLa|chr11:65623943-65623944
0,2379784.0,chr11,2913257,2914262,HeLa|chr11:2913257-2914262,chr11,533975,533976,HeLa|chr11:533975-533976
0,349014.0,chr11,65274431,65275427,HeLa|chr11:65274431-65275427,chr11,65623943,65623944,HeLa|chr11:65623943-65623944
0,1154685.0,chr11,65240196,65240293,HeLa|chr11:65240196-65240293,chr11,64085559,64085560,HeLa|chr11:64085559-64085560
0,1161405.0,chr11,65246782,65247147,HeLa|chr11:65246782-65247147,chr11,64085559,64085560,HeLa|chr11:64085559-64085560
0,2130344.0,chr11,12692914,12693301,HeLa|chr11:12692914-12693301,chr11,10562763,10562764,HeLa|chr11:10562763-10562764
0,2135199.0,chr11,72184425,72184510,HeLa|chr11:72184425-72184510,chr11,70049268,70049269,HeLa|chr11:70049268-70049269
0,1628803.0,chr11,2553895,2555453,HeLa|chr11:2553895-2555453,chr11,925871,925872,HeLa|chr11:925871-925872
0,383637.0,chr11,65244653,65244734,HeLa|chr11:65244653-65244734,chr11,65628330,65628331,HeLa|chr11:65628330-65628331
0,411213.0,chr11,65244653,65244734,HeLa|chr11:65244653-65244734,chr11,65655906,65655907,HeLa|chr11:65655906-65655907
0,234773.0,chr11,65244653,65244734,HeLa|chr11:65244653-65244734,chr11,65479466,65479467,HeLa|chr11:65479466-65479467
0,416266.0,chr11,65239558,65239928,HeLa|chr11:65239558-65239928,chr11,65656009,65656010,HeLa|chr11:65656009-65656010
0,2047890.0,chr11,2553895,2555453,HeLa|chr11:2553895-2555453,chr11,506784,506785,HeLa|chr11:506784-506785
0,213013.0,chr11,65246782,65247147,HeLa|chr11:65246782-65247147,chr11,65033951,65033952,HeLa|chr11:65033951-65033952
0,1437580.0,chr11,65683091,65683782,HeLa|chr11:65683091-65683782,chr11,67121016,67121017,HeLa|chr11:67121016-67121017
0,320424.0,chr11,65585265,65586048,HeLa|chr11:65585265-65586048,chr11,65265232,65265233,HeLa|chr11:65265232-65265233
0,2109388.0,chr11,72158398,72158915,HeLa|chr11:72158398-72158915,chr11,70049268,70049269,HeLa|chr11:70049268-70049269
0,2132824.0,chr11,3058530,3058879,HeLa|chr11:3058530-3058879,chr11,925880,925881,HeLa|chr11:925880-925881
0,51039.0,chr11,65679217,65679521,HeLa|chr11:65679217-65679521,chr11,65628330,65628331,HeLa|chr11:65628330-65628331
0,380272.0,chr11,65275649,65275825,HeLa|chr11:65275649-65275825,chr11,65656009,65656010,HeLa|chr11:65656009-65656010
0,1760753.0,chr11,65272912,65273485,HeLa|chr11:65272912-65273485,chr11,67033951,67033952,HeLa|chr11:67033951-67033952
0,380445.0,chr11,65275505,65275608,HeLa|chr11:65275505-65275608,chr11,65656001,65656002,HeLa|chr11:65656001-65656002
0,1244015.0,chr11,64099106,64099881,HeLa|chr11:64099106-64099881,chr11,65343508,65343509,HeLa|chr11:65343508-65343509
0,1122174.0,chr11,66601655,66602111,HeLa|chr11:66601655-66602111,chr11,65479709,65479710,HeLa|chr11:65479709-65479710
0,957293.0,chr11,65042542,65043154,HeLa|chr11:65042542-65043154,chr11,64085555,64085556,HeLa|chr11:64085555-64085556
0,381949.0,chr11,65244748,65244873,HeLa|chr11:65244748-65244873,chr11,65626759,65626760,HeLa|chr11:65626759-65626760
0,1152699.0,chr11,65237826,65238691,HeLa|chr11:65237826-65238691,chr11,64085559,64085560,HeLa|chr11:64085559-64085560
0,1190527.0,chr11,65275505,65275608,HeLa|chr11:65275505-65275608,chr11,64085029,64085030,HeLa|chr11:64085029-64085030
0,52484.0,chr11,65679217,65679521,HeLa|chr11:65679217-65679521,chr11,65626885,65626886,HeLa|chr11:65626885-65626886
0,1458284.0,chr11,67084517,67085821,HeLa|chr11:67084517-67085821,chr11,65626885,65626886,HeLa|chr11:65626885-65626886
0,351976.0,chr11,65275505,65275608,HeLa|chr11:65275505-65275608,chr11,65627532,65627533,HeLa|chr11:65627532-65627533
0,1150927.0,chr11,65236302,65236671,HeLa|chr11:65236302-65236671,chr11,64085559,64085560,HeLa|chr11:64085559-64085560
0,1370822.0,chr11,76481304,76481512,HeLa|chr11:76481304-76481512,chr11,75110586,75110587,HeLa|chr11:75110586-75110587
0,174332.0,chr11,65275505,65275608,HeLa|chr11:65275505-65275608,chr11,65101224,65101225,HeLa|chr11:65101224-65101225
0,69337.0,chr11,65273914,65274429,HeLa|chr11:65273914-65274429,chr11,65343508,65343509,HeLa|chr11:65343508-65343509
0,206379.0,chr11,65240295,65240366,HeLa|chr11:65240295-65240366,chr11,65033951,65033952,HeLa|chr11:65033951-65033952
0,1526875.0,chr11,64099887,64100134,HeLa|chr11:64099887-64100134,chr11,65626885,65626886,HeLa|chr11:65626885-65626886
0,395003.0,chr11,2555525,2555838,HeLa|chr11:2555525-2555838,chr11,2950684,2950685,HeLa|chr11:2950684-2950685
0,1122417.0,chr11,66601655,66602111,HeLa|chr11:66601655-66602111,chr11,65479466,65479467,HeLa|chr11:65479466-65479467
0,90243.0,chr11,67146459,67147549,HeLa|chr11:67146459-67147549,chr11,67056761,67056762,HeLa|chr11:67056761-67056762
0,1370267.0,chr11,76481617,76482387,HeLa|chr11:76481617-76482387,chr11,75111735,75111736,HeLa|chr11:75111735-75111736
0,7264.0,chr11,71932521,71932736,HeLa|chr11:71932521-71932736,chr11,71939892,71939893,HeLa|chr11:71939892-71939893
0,1643794.0,chr11,10347909,10348391,HeLa|chr11:10347909-10348391,chr11,8704356,8704357,HeLa|chr11:8704356-8704357
0,1638856.0,chr11,10344518,10344804,HeLa|chr11:10344518-10344804,chr11,8705805,8705806,HeLa|chr11:8705805-8705806
0,1523933.0,chr11,64099887,64100134,HeLa|chr11:64099887-64100134,chr11,65623943,65623944,HeLa|chr11:65623943-65623944
0,1640704.0,chr11,10344518,10344804,HeLa|chr11:10344518-10344804,chr11,8703957,8703958,HeLa|chr11:8703957-8703958
0,90635.0,chr11,65355188,65356546,HeLa|chr11:65355188-65356546,chr11,65265232,65265233,HeLa|chr11:65265232-65265233
0,1876323.0,chr11,65244653,65244734,HeLa|chr11:65244653-65244734,chr11,67121016,67121017,HeLa|chr11:67121016-67121017
0,1787588.0,chr11,65245979,65246606,HeLa|chr11:65245979-65246606,chr11,67033880,67033881,HeLa|chr11:67033880-67033881
0,613161.0,chr11,65042542,65043154,HeLa|chr11:65042542-65043154,chr11,65656009,65656010,HeLa|chr11:65656009-65656010
0,2142373.0,chr11,72191479,72191804,HeLa|chr11:72191479-72191804,chr11,70049268,70049269,HeLa|chr11:70049268-70049269
0,1795622.0,chr11,65237826,65238691,HeLa|chr11:65237826-65238691,chr11,67033880,67033881,HeLa|chr11:67033880-67033881
0,22602.0,chr11,65247166,65247242,HeLa|chr11:65247166-65247242,chr11,65269806,65269807,HeLa|chr11:65269806-65269807
0,439677.0,chr11,66094659,66096508,HeLa|chr11:66094659-66096508,chr11,65655906,65655907,HeLa|chr11:65655906-65655907
0,351830.0,chr11,65274431,65275427,HeLa|chr11:65274431-65275427,chr11,65626759,65626760,HeLa|chr11:65626759-65626760
0,2133892.0,chr11,72183062,72183258,HeLa|chr11:72183062-72183258,chr11,70049268,70049269,HeLa|chr11:70049268-70049269
0,1162180.0,chr11,65247166,65247242,HeLa|chr11:65247166-65247242,chr11,64085024,64085025,HeLa|chr11:64085024-64085025
0,1159496.0,chr11,65244904,65245199,HeLa|chr11:65244904-65245199,chr11,64085555,64085556,HeLa|chr11:64085555-64085556
0,1794137.0,chr11,65239558,65239928,HeLa|chr11:65239558-65239928,chr11,67033880,67033881,HeLa|chr11:67033880-67033881
0,239758.0,chr11,65273576,65273843,HeLa|chr11:65273576-65273843,chr11,65033951,65033952,HeLa|chr11:65033951-65033952
0,2105402.0,chr11,2555525,2555838,HeLa|chr11:2555525-2555838,chr11,450279,450280,HeLa|chr11:450279-450280
0,259084.0,chr11,72194502,72195315,HeLa|chr11:72194502-72195315,chr11,71935824,71935825,HeLa|chr11:71935824-71935825
0,384911.0,chr11,65238902,65239162,HeLa|chr11:65238902-65239162,chr11,65623943,65623944,HeLa|chr11:65623943-65623944
0,204307.0,chr11,65237826,65238691,HeLa|chr11:65237826-65238691,chr11,65033951,65033952,HeLa|chr11:65033951-65033952
0,39507.0,chr11,72184511,72184872,HeLa|chr11:72184511-72184872,chr11,72145184,72145185,HeLa|chr11:72145184-72145185
0,374751.0,chr11,72310474,72310677,HeLa|chr11:72310474-72310677,chr11,71935824,71935825,HeLa|chr11:71935824-71935825
0,444158.0,chr11,118761020,118761137,HeLa|chr11:118761020-118761137,chr11,119205236,119205237,HeLa|chr11:119205236-119205237
0,973553.0,chr11,66601655,66602111,HeLa|chr11:66601655-66602111,chr11,65628330,65628331,HeLa|chr11:65628330-65628331
0,387457.0,chr11,65236302,65236671,HeLa|chr11:65236302-65236671,chr11,65623943,65623944,HeLa|chr11:65623943-65623944
0,210859.0,chr11,65244748,65244873,HeLa|chr11:65244748-65244873,chr11,65033951,65033952,HeLa|chr11:65033951-65033952
0,59493.0,chr11,65683091,65683782,HeLa|chr11:65683091-65683782,chr11,65623943,65623944,HeLa|chr11:65623943-65623944
0,860677.0,chr11,72158398,72158915,HeLa|chr11:72158398-72158915,chr11,73019333,73019334,HeLa|chr11:73019333-73019334
0,383520.0,chr11,65244748,65244873,HeLa|chr11:65244748-65244873,chr11,65628330,65628331,HeLa|chr11:65628330-65628331
0,168783.0,chr11,72184511,72184872,HeLa|chr11:72184511-72184872,chr11,72353474,72353475,HeLa|chr11:72353474-72353475
0,102392.0,chr11,65241020,65241213,HeLa|chr11:65241020-65241213,chr11,65343508,65343509,HeLa|chr11:65343508-65343509
0,382945.0,chr11,65274431,65275427,HeLa|chr11:65274431-65275427,chr11,65657874,65657875,HeLa|chr11:65657874-65657875
0,1025433.0,chr11,66094659,66096508,HeLa|chr11:66094659-66096508,chr11,67121016,67121017,HeLa|chr11:67121016-67121017
0,354159.0,chr11,65273914,65274429,HeLa|chr11:65273914-65274429,chr11,65628330,65628331,HeLa|chr11:65628330-65628331
0,164004.0,chr11,65245979,65246606,HeLa|chr11:65245979-65246606,chr11,65082288,65082289,HeLa|chr11:65082288-65082289
0,458803.0,chr11,72183062,72183258,HeLa|chr11:72183062-72183258,chr11,71724357,71724358,HeLa|chr11:71724357-71724358
0,1772844.0,chr11,65246782,65247147,HeLa|chr11:65246782-65247147,chr11,67019808,67019809,HeLa|chr11:67019808-67019809
0,415662.0,chr11,65240196,65240293,HeLa|chr11:65240196-65240293,chr11,65655906,65655907,HeLa|chr11:65655906-65655907
0,1387943.0,chr11,64099887,64100134,HeLa|chr11:64099887-64100134,chr11,65487953,65487954,HeLa|chr11:65487953-65487954
0,213253.0,chr11,65247166,65247242,HeLa|chr11:65247166-65247242,chr11,65033951,65033952,HeLa|chr11:65033951-65033952
0,1879900.0,chr11,65241020,65241213,HeLa|chr11:65241020-65241213,chr11,67121016,67121017,HeLa|chr11:67121016-67121017
0,575847.0,chr11,65080047,65080262,HeLa|chr11:65080047-65080262,chr11,65656001,65656002,HeLa|chr11:65656001-65656002
0,418131.0,chr11,65239558,65239928,HeLa|chr11:65239558-65239928,chr11,65657874,65657875,HeLa|chr11:65657874-65657875
0,945899.0,chr11,66601655,66602111,HeLa|chr11:66601655-66602111,chr11,65655984,65655985,HeLa|chr11:65655984-65655985
0,1200340.0,chr11,65244904,65245199,HeLa|chr11:65244904-65245199,chr11,66445391,66445392,HeLa|chr11:66445391-66445392
0,386641.0,chr11,65240196,65240293,HeLa|chr11:65240196-65240293,chr11,65626885,65626886,HeLa|chr11:65626885-65626886
0,1500659.0,chr11,66601655,66602111,HeLa|chr11:66601655-66602111,chr11,65101224,65101225,HeLa|chr11:65101224-65101225
0,142669.0,chr11,72284092,72284320,HeLa|chr11:72284092-72284320,chr11,72141537,72141538,HeLa|chr11:72141537-72141538
0,381838.0,chr11,65273914,65274429,HeLa|chr11:65273914-65274429,chr11,65656009,65656010,HeLa|chr11:65656009-65656010
0,382481.0,chr11,65244904,65245199,HeLa|chr11:65244904-65245199,chr11,65627532,65627533,HeLa|chr11:65627532-65627533
0,351203.0,chr11,65275505,65275608,HeLa|chr11:65275505-65275608,chr11,65626759,65626760,HeLa|chr11:65626759-65626760
0,203184.0,chr11,65682344,65682957,HeLa|chr11:65682344-65682957,chr11,65479466,65479467,HeLa|chr11:65479466-65479467
0,194233.0,chr11,65682344,65682957,HeLa|chr11:65682344-65682957,chr11,65488417,65488418,HeLa|chr11:65488417-65488418
0,351329.0,chr11,65275505,65275608,HeLa|chr11:65275505-65275608,chr11,65626885,65626886,HeLa|chr11:65626885-65626886
0,381834.0,chr11,65244904,65245199,HeLa|chr11:65244904-65245199,chr11,65626885,65626886,HeLa|chr11:65626885-65626886
0,215219.0,chr11,65272912,65273485,HeLa|chr11:65272912-65273485,chr11,65488417,65488418,HeLa|chr11:65488417-65488418
0,195483.0,chr11,65683091,65683782,HeLa|chr11:65683091-65683782,chr11,65487953,65487954,HeLa|chr11:65487953-65487954
0,56847.0,chr11,65682344,65682957,HeLa|chr11:65682344-65682957,chr11,65625803,65625804,HeLa|chr11:65625803-65625804
0,607630.0,chr11,66094659,66096508,HeLa|chr11:66094659-66096508,chr11,65487953,65487954,HeLa|chr11:65487953-65487954
0,995130.0,chr11,65080047,65080262,HeLa|chr11:65080047-65080262,chr11,64085024,64085025,HeLa|chr11:64085024-64085025
0,1011919.0,chr11,65097444,65097701,HeLa|chr11:65097444-65097701,chr11,64085653,64085654,HeLa|chr11:64085653-64085654
0,1200296.0,chr11,65244904,65245199,HeLa|chr11:65244904-65245199,chr11,66445347,66445348,HeLa|chr11:66445347-66445348
0,214246.0,chr11,65273914,65274429,HeLa|chr11:65273914-65274429,chr11,65488417,65488418,HeLa|chr11:65488417-65488418
0,1597216.0,chr11,67084517,67085821,HeLa|chr11:67084517-67085821,chr11,65487953,65487954,HeLa|chr11:65487953-65487954
0,534907.0,chr11,1041975,1042343,HeLa|chr11:1041975-1042343,chr11,507252,507253,HeLa|chr11:507252-507253
0,386515.0,chr11,65240196,65240293,HeLa|chr11:65240196-65240293,chr11,65626759,65626760,HeLa|chr11:65626759-65626760
0,145068.0,chr11,65245979,65246606,HeLa|chr11:65245979-65246606,chr11,65101224,65101225,HeLa|chr11:65101224-65101225
0,132550.0,chr11,65355188,65356546,HeLa|chr11:65355188-65356546,chr11,65488417,65488418,HeLa|chr11:65488417-65488418
0,1489130.0,chr11,67146459,67147549,HeLa|chr11:67146459-67147549,chr11,65657874,65657875,HeLa|chr11:65657874-65657875
0,413613.0,chr11,65244121,65244402,HeLa|chr11:65244121-65244402,chr11,65657874,65657875,HeLa|chr11:65657874-65657875
0,1162246.0,chr11,65247166,65247242,HeLa|chr11:65247166-65247242,chr11,64084958,64084959,HeLa|chr11:64084958-64084959
0,2432802.0,chr11,69502966,69503078,HeLa|chr11:69502966-69503078,chr11,71935824,71935825,HeLa|chr11:71935824-71935825
0,828132.0,chr11,65275826,65275909,HeLa|chr11:65275826-65275909,chr11,66103999,66104000,HeLa|chr11:66103999-66104000
0,378523.0,chr11,65245289,65245551,HeLa|chr11:65245289-65245551,chr11,65623943,65623944,HeLa|chr11:65623943-65623944
0,416874.0,chr11,65238902,65239162,HeLa|chr11:65238902-65239162,chr11,65655906,65655907,HeLa|chr11:65655906-65655907
0,418842.0,chr11,65238902,65239162,HeLa|chr11:65238902-65239162,chr11,65657874,65657875,HeLa|chr11:65657874-65657875
0,224243.0,chr11,65254806,65255640,HeLa|chr11:65254806-65255640,chr11,65479466,65479467,HeLa|chr11:65479466-65479467
0,1200698.0,chr11,65244653,65244734,HeLa|chr11:65244653-65244734,chr11,66445391,66445392,HeLa|chr11:66445391-66445392
0,1429168.0,chr11,67084517,67085821,HeLa|chr11:67084517-67085821,chr11,65656001,65656002,HeLa|chr11:65656001-65656002
