label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,451854.0,chr11,36091189,36091989,NHEK|chr11:36091189-36091989,chr11,35638235,35640235,NHEK|chr11:35639734-35639735
1,135387.0,chr8,102099960,102100508,NHEK|chr8:102099960-102100508,chr8,101964347,101966347,NHEK|chr8:101964846-101964847
1,135023.0,chr8,102099960,102100508,NHEK|chr8:102099960-102100508,chr8,101964711,101966711,NHEK|chr8:101965210-101965211
1,135013.0,chr8,102099960,102100508,NHEK|chr8:102099960-102100508,chr8,101964721,101966721,NHEK|chr8:101965220-101965221
1,134665.0,chr8,102099960,102100508,NHEK|chr8:102099960-102100508,chr8,101965069,101967069,NHEK|chr8:101965568-101965569
1,271518.5,chr10,36201630,36202131,NHEK|chr10:36201630-36202131,chr10,35929862,35931862,NHEK|chr10:35930361-35930362
1,176415.0,chr12,684948,685740,NHEK|chr12:684948-685740,chr12,860259,862259,NHEK|chr12:861758-861759
1,269967.5,chr10,36200139,36200520,NHEK|chr10:36200139-36200520,chr10,35929862,35931862,NHEK|chr10:35930361-35930362
1,453915.5,chr11,36094978,36095325,NHEK|chr11:36094978-36095325,chr11,35639736,35641736,NHEK|chr11:35641235-35641236
1,177504.5,chr12,683679,684830,NHEK|chr12:683679-684830,chr12,860259,862259,NHEK|chr12:861758-861759
1,98753.0,chr11,65670670,65670924,NHEK|chr11:65670670-65670924,chr11,65768050,65770050,NHEK|chr11:65769549-65769550
1,352211.0,chr2,227312129,227312399,NHEK|chr2:227312129-227312399,chr2,227663975,227665975,NHEK|chr2:227664474-227664475
1,98810.0,chr11,65670670,65670924,NHEK|chr11:65670670-65670924,chr11,65769107,65771107,NHEK|chr11:65769606-65769607
1,98828.0,chr11,65670670,65670924,NHEK|chr11:65670670-65670924,chr11,65769125,65771125,NHEK|chr11:65769624-65769625
1,98830.0,chr11,65670670,65670924,NHEK|chr11:65670670-65670924,chr11,65769127,65771127,NHEK|chr11:65769626-65769627
1,98834.0,chr11,65670670,65670924,NHEK|chr11:65670670-65670924,chr11,65769131,65771131,NHEK|chr11:65769630-65769631
1,351669.5,chr2,227312566,227313045,NHEK|chr2:227312566-227313045,chr2,227663975,227665975,NHEK|chr2:227664474-227664475
1,98840.0,chr11,65670670,65670924,NHEK|chr11:65670670-65670924,chr11,65769137,65771137,NHEK|chr11:65769636-65769637
1,181020.5,chr12,680587,680890,NHEK|chr12:680587-680890,chr12,860259,862259,NHEK|chr12:861758-861759
1,98850.0,chr11,65670670,65670924,NHEK|chr11:65670670-65670924,chr11,65769147,65771147,NHEK|chr11:65769646-65769647
1,98902.0,chr11,65670670,65670924,NHEK|chr11:65670670-65670924,chr11,65768199,65770199,NHEK|chr11:65769698-65769699
1,99154.0,chr11,65670670,65670924,NHEK|chr11:65670670-65670924,chr11,65768451,65770451,NHEK|chr11:65769950-65769951
1,455416.5,chr11,36094978,36095325,NHEK|chr11:36094978-36095325,chr11,35638235,35640235,NHEK|chr11:35639734-35639735
1,5633.5,chr2,101761792,101762371,NHEK|chr2:101761792-101762371,chr2,101767215,101769215,NHEK|chr2:101767714-101767715
1,197047.5,chr1,224320488,224321161,NHEK|chr1:224320488-224321161,chr1,224517372,224519372,NHEK|chr1:224517871-224517872
1,197016.5,chr1,224320488,224321161,NHEK|chr1:224320488-224321161,chr1,224517341,224519341,NHEK|chr1:224517840-224517841
1,136557.0,chr8,102099960,102100508,NHEK|chr8:102099960-102100508,chr8,101963177,101965177,NHEK|chr8:101963676-101963677
1,136060.0,chr8,102100802,102101012,NHEK|chr8:102100802-102101012,chr8,101964347,101966347,NHEK|chr8:101964846-101964847
1,158794.5,chr10,35262944,35263151,NHEK|chr10:35262944-35263151,chr10,35103753,35105753,NHEK|chr10:35104252-35104253
1,158798.5,chr10,35262944,35263151,NHEK|chr10:35262944-35263151,chr10,35103749,35105749,NHEK|chr10:35104248-35104249
1,137668.0,chr8,102103075,102103399,NHEK|chr8:102103075-102103399,chr8,101965069,101967069,NHEK|chr8:101965568-101965569
1,134733.5,chr2,65793752,65794337,NHEK|chr2:65793752-65794337,chr2,65658811,65660811,NHEK|chr2:65659310-65659311
1,163025.5,chr10,35267007,35267550,NHEK|chr10:35267007-35267550,chr10,35103753,35105753,NHEK|chr10:35104252-35104253
1,163029.5,chr10,35267007,35267550,NHEK|chr10:35267007-35267550,chr10,35103749,35105749,NHEK|chr10:35104248-35104249
1,97175.0,chr22,36858212,36858452,NHEK|chr22:36858212-36858452,chr22,36760657,36762657,NHEK|chr22:36761156-36761157
1,138122.0,chr8,102100802,102101012,NHEK|chr8:102100802-102101012,chr8,101962285,101964285,NHEK|chr8:101962784-101962785
1,137230.0,chr8,102100802,102101012,NHEK|chr8:102100802-102101012,chr8,101963177,101965177,NHEK|chr8:101963676-101963677
1,202469.5,chr11,35843325,35844086,NHEK|chr11:35843325-35844086,chr11,35639736,35641736,NHEK|chr11:35641235-35641236
1,203970.5,chr11,35843325,35844086,NHEK|chr11:35843325-35844086,chr11,35638235,35640235,NHEK|chr11:35639734-35639735
1,136550.0,chr8,102100802,102101012,NHEK|chr8:102100802-102101012,chr8,101963857,101965857,NHEK|chr8:101964356-101964357
1,135696.0,chr8,102100802,102101012,NHEK|chr8:102100802-102101012,chr8,101964711,101966711,NHEK|chr8:101965210-101965211
1,137449.0,chr8,102099960,102100508,NHEK|chr8:102099960-102100508,chr8,101962285,101964285,NHEK|chr8:101962784-101962785
1,201656.5,chr1,224315956,224316413,NHEK|chr1:224315956-224316413,chr1,224517341,224519341,NHEK|chr1:224517840-224517841
1,201687.5,chr1,224315956,224316413,NHEK|chr1:224315956-224316413,chr1,224517372,224519372,NHEK|chr1:224517871-224517872
1,201904.5,chr1,224315956,224316413,NHEK|chr1:224315956-224316413,chr1,224517589,224519589,NHEK|chr1:224518088-224518089
1,135686.0,chr8,102100802,102101012,NHEK|chr8:102100802-102101012,chr8,101964721,101966721,NHEK|chr8:101965220-101965221
1,135338.0,chr8,102100802,102101012,NHEK|chr8:102100802-102101012,chr8,101965069,101967069,NHEK|chr8:101965568-101965569
1,511932.5,chr21,36772731,36773108,NHEK|chr21:36772731-36773108,chr21,36260487,36262487,NHEK|chr21:36260986-36260987
1,510885.5,chr21,36772731,36773108,NHEK|chr21:36772731-36773108,chr21,36261534,36263534,NHEK|chr21:36262033-36262034
1,103671.5,chr2,101663790,101664297,NHEK|chr2:101663790-101664297,chr2,101767215,101769215,NHEK|chr2:101767714-101767715
1,507251.0,chr21,36768045,36768431,NHEK|chr21:36768045-36768431,chr21,36260487,36262487,NHEK|chr21:36260986-36260987
1,506204.0,chr21,36768045,36768431,NHEK|chr21:36768045-36768431,chr21,36261534,36263534,NHEK|chr21:36262033-36262034
1,272328.0,chr10,36202209,36203171,NHEK|chr10:36202209-36203171,chr10,35929862,35931862,NHEK|chr10:35930361-35930362
1,157688.5,chr19,908674,908955,NHEK|chr19:908674-908955,chr19,749626,751626,NHEK|chr19:751125-751126
1,146107.5,chr8,102110669,102111240,NHEK|chr8:102110669-102111240,chr8,101964347,101966347,NHEK|chr8:101964846-101964847
1,232537.0,chr14,67893594,67894348,NHEK|chr14:67893594-67894348,chr14,68126008,68128008,NHEK|chr14:68126507-68126508
1,105885.0,chr11,65663594,65663850,NHEK|chr11:65663594-65663850,chr11,65769107,65771107,NHEK|chr11:65769606-65769607
1,155747.5,chr15,101263598,101264069,NHEK|chr15:101263598-101264069,chr15,101418081,101420081,NHEK|chr15:101419580-101419581
1,158531.5,chr15,101261243,101261854,NHEK|chr15:101261243-101261854,chr15,101418580,101420580,NHEK|chr15:101420079-101420080
1,91210.0,chr2,102599970,102600360,NHEK|chr2:102599970-102600360,chr2,102507455,102509455,NHEK|chr2:102508954-102508955
1,46028.5,chr1,204413450,204413597,NHEK|chr1:204413450-204413597,chr1,204459052,204461052,NHEK|chr1:204459551-204459552
1,545187.5,chr14,68714619,68714920,NHEK|chr14:68714619-68714920,chr14,69259457,69261457,NHEK|chr14:69259956-69259957
1,543190.5,chr14,68714619,68714920,NHEK|chr14:68714619-68714920,chr14,69257460,69259460,NHEK|chr14:69257959-69257960
1,98644.0,chr2,102516086,102517540,NHEK|chr2:102516086-102517540,chr2,102613957,102615957,NHEK|chr2:102615456-102615457
1,91609.0,chr2,102516086,102517540,NHEK|chr2:102516086-102517540,chr2,102606922,102608922,NHEK|chr2:102608421-102608422
1,91493.0,chr2,102516086,102517540,NHEK|chr2:102516086-102517540,chr2,102606806,102608806,NHEK|chr2:102608305-102608306
1,157239.5,chr15,101261861,101262822,NHEK|chr15:101261861-101262822,chr15,101418081,101420081,NHEK|chr15:101419580-101419581
1,157738.5,chr15,101261861,101262822,NHEK|chr15:101261861-101262822,chr15,101418580,101420580,NHEK|chr15:101420079-101420080
1,267517.0,chr22,32072638,32073222,NHEK|chr22:32072638-32073222,chr22,32338947,32340947,NHEK|chr22:32340446-32340447
1,104948.5,chr2,219159430,219159629,NHEK|chr2:219159430-219159629,chr2,219262978,219264978,NHEK|chr2:219264477-219264478
1,106361.5,chr2,219159430,219159629,NHEK|chr2:219159430-219159629,chr2,219264391,219266391,NHEK|chr2:219265890-219265891
1,105287.0,chr22,36866266,36866622,NHEK|chr22:36866266-36866622,chr22,36760657,36762657,NHEK|chr22:36761156-36761157
1,105221.0,chr11,65664176,65664482,NHEK|chr11:65664176-65664482,chr11,65768050,65770050,NHEK|chr11:65769549-65769550
1,105278.0,chr11,65664176,65664482,NHEK|chr11:65664176-65664482,chr11,65769107,65771107,NHEK|chr11:65769606-65769607
1,105296.0,chr11,65664176,65664482,NHEK|chr11:65664176-65664482,chr11,65769125,65771125,NHEK|chr11:65769624-65769625
1,105298.0,chr11,65664176,65664482,NHEK|chr11:65664176-65664482,chr11,65769127,65771127,NHEK|chr11:65769626-65769627
1,105302.0,chr11,65664176,65664482,NHEK|chr11:65664176-65664482,chr11,65769131,65771131,NHEK|chr11:65769630-65769631
1,105308.0,chr11,65664176,65664482,NHEK|chr11:65664176-65664482,chr11,65769137,65771137,NHEK|chr11:65769636-65769637
1,105318.0,chr11,65664176,65664482,NHEK|chr11:65664176-65664482,chr11,65769147,65771147,NHEK|chr11:65769646-65769647
1,105370.0,chr11,65664176,65664482,NHEK|chr11:65664176-65664482,chr11,65768199,65770199,NHEK|chr11:65769698-65769699
1,105622.0,chr11,65664176,65664482,NHEK|chr11:65664176-65664482,chr11,65768451,65770451,NHEK|chr11:65769950-65769951
1,93165.5,chr2,102515174,102515339,NHEK|chr2:102515174-102515339,chr2,102606922,102608922,NHEK|chr2:102608421-102608422
1,93049.5,chr2,102515174,102515339,NHEK|chr2:102515174-102515339,chr2,102606806,102608806,NHEK|chr2:102608305-102608306
1,268054.0,chr14,68146645,68147231,NHEK|chr14:68146645-68147231,chr14,67878384,67880384,NHEK|chr14:67878883-67878884
1,268021.0,chr14,68146645,68147231,NHEK|chr14:68146645-68147231,chr14,67878417,67880417,NHEK|chr14:67878916-67878917
1,285052.0,chr22,32055183,32055607,NHEK|chr22:32055183-32055607,chr22,32338947,32340947,NHEK|chr22:32340446-32340447
1,158032.5,chr15,101261243,101261854,NHEK|chr15:101261243-101261854,chr15,101418081,101420081,NHEK|chr15:101419580-101419581
1,106174.0,chr22,36866773,36867889,NHEK|chr22:36866773-36867889,chr22,36760657,36762657,NHEK|chr22:36761156-36761157
1,272906.5,chr14,68984807,68985300,NHEK|chr14:68984807-68985300,chr14,69257460,69259460,NHEK|chr14:69257959-69257960
1,105903.0,chr11,65663594,65663850,NHEK|chr11:65663594-65663850,chr11,65769125,65771125,NHEK|chr11:65769624-65769625
1,105905.0,chr11,65663594,65663850,NHEK|chr11:65663594-65663850,chr11,65769127,65771127,NHEK|chr11:65769626-65769627
1,105909.0,chr11,65663594,65663850,NHEK|chr11:65663594-65663850,chr11,65769131,65771131,NHEK|chr11:65769630-65769631
1,105915.0,chr11,65663594,65663850,NHEK|chr11:65663594-65663850,chr11,65769137,65771137,NHEK|chr11:65769636-65769637
1,105925.0,chr11,65663594,65663850,NHEK|chr11:65663594-65663850,chr11,65769147,65771147,NHEK|chr11:65769646-65769647
1,105977.0,chr11,65663594,65663850,NHEK|chr11:65663594-65663850,chr11,65768199,65770199,NHEK|chr11:65769698-65769699
1,106229.0,chr11,65663594,65663850,NHEK|chr11:65663594-65663850,chr11,65768451,65770451,NHEK|chr11:65769950-65769951
1,202067.0,chr1,203449534,203450206,NHEK|chr1:203449534-203450206,chr1,203650437,203652437,NHEK|chr1:203651936-203651937
1,111882.5,chr17,30925365,30925674,NHEK|chr17:30925365-30925674,chr17,30812137,30814137,NHEK|chr17:30813636-30813637
1,234806.5,chr22,36937005,36937726,NHEK|chr22:36937005-36937726,chr22,37171672,37173672,NHEK|chr22:37172171-37172172
1,93977.0,chr2,102602630,102603234,NHEK|chr2:102602630-102603234,chr2,102507455,102509455,NHEK|chr2:102508954-102508955
1,274903.5,chr14,68984807,68985300,NHEK|chr14:68984807-68985300,chr14,69259457,69261457,NHEK|chr14:69259956-69259957
1,158573.5,chr15,101260886,101261129,NHEK|chr15:101260886-101261129,chr15,101418081,101420081,NHEK|chr15:101419580-101419581
1,111380.0,chr19,1216431,1216549,NHEK|chr19:1216431-1216549,chr19,1103610,1105610,NHEK|chr19:1105109-1105110
1,159072.5,chr15,101260886,101261129,NHEK|chr15:101260886-101261129,chr15,101418580,101420580,NHEK|chr15:101420079-101420080
1,93152.0,chr2,102601954,102602260,NHEK|chr2:102601954-102602260,chr2,102507455,102509455,NHEK|chr2:102508954-102508955
1,135305.5,chr17,30948544,30949341,NHEK|chr17:30948544-30949341,chr17,30812137,30814137,NHEK|chr17:30813636-30813637
1,279914.5,chr14,68979846,68980239,NHEK|chr14:68979846-68980239,chr14,69259457,69261457,NHEK|chr14:69259956-69259957
1,46375.0,chr1,204413012,204413342,NHEK|chr1:204413012-204413342,chr1,204459052,204461052,NHEK|chr1:204459551-204459552
1,277917.5,chr14,68979846,68980239,NHEK|chr14:68979846-68980239,chr14,69257460,69259460,NHEK|chr14:69257959-69257960
1,91647.5,chr2,102600500,102600705,NHEK|chr2:102600500-102600705,chr2,102507455,102509455,NHEK|chr2:102508954-102508955
1,112554.0,chr19,1216431,1216549,NHEK|chr19:1216431-1216549,chr19,1102436,1104436,NHEK|chr19:1103935-1103936
1,112483.0,chr19,1216431,1216549,NHEK|chr19:1216431-1216549,chr19,1102507,1104507,NHEK|chr19:1104006-1104007
1,112423.0,chr19,1216431,1216549,NHEK|chr19:1216431-1216549,chr19,1102567,1104567,NHEK|chr19:1104066-1104067
1,112418.0,chr19,1216431,1216549,NHEK|chr19:1216431-1216549,chr19,1102572,1104572,NHEK|chr19:1104071-1104072
1,112075.0,chr19,1216431,1216549,NHEK|chr19:1216431-1216549,chr19,1102915,1104915,NHEK|chr19:1104414-1104415
1,100200.5,chr2,102515174,102515339,NHEK|chr2:102515174-102515339,chr2,102613957,102615957,NHEK|chr2:102615456-102615457
1,156246.5,chr15,101263598,101264069,NHEK|chr15:101263598-101264069,chr15,101418580,101420580,NHEK|chr15:101420079-101420080
1,247356.0,chr14,67893594,67894348,NHEK|chr14:67893594-67894348,chr14,68140827,68142827,NHEK|chr14:68141326-68141327
1,104464.0,chr2,219159866,219160162,NHEK|chr2:219159866-219160162,chr2,219262978,219264978,NHEK|chr2:219264477-219264478
1,88900.5,chr18,67953628,67954017,NHEK|chr18:67953628-67954017,chr18,67864422,67866422,NHEK|chr18:67864921-67864922
1,155782.0,chr8,102120534,102122168,NHEK|chr8:102120534-102122168,chr8,101965069,101967069,NHEK|chr8:101965568-101965569
1,152860.0,chr15,101266481,101266961,NHEK|chr15:101266481-101266961,chr15,101418081,101420081,NHEK|chr15:101419580-101419581
1,153359.0,chr15,101266481,101266961,NHEK|chr15:101266481-101266961,chr15,101418580,101420580,NHEK|chr15:101420079-101420080
1,100364.5,chr22,36861172,36861871,NHEK|chr22:36861172-36861871,chr22,36760657,36762657,NHEK|chr22:36761156-36761157
1,104815.0,chr11,65664618,65664852,NHEK|chr11:65664618-65664852,chr11,65768050,65770050,NHEK|chr11:65769549-65769550
1,104872.0,chr11,65664618,65664852,NHEK|chr11:65664618-65664852,chr11,65769107,65771107,NHEK|chr11:65769606-65769607
1,104890.0,chr11,65664618,65664852,NHEK|chr11:65664618-65664852,chr11,65769125,65771125,NHEK|chr11:65769624-65769625
1,104892.0,chr11,65664618,65664852,NHEK|chr11:65664618-65664852,chr11,65769127,65771127,NHEK|chr11:65769626-65769627
1,104896.0,chr11,65664618,65664852,NHEK|chr11:65664618-65664852,chr11,65769131,65771131,NHEK|chr11:65769630-65769631
1,101507.5,chr2,219162703,219163238,NHEK|chr2:219162703-219163238,chr2,219262978,219264978,NHEK|chr2:219264477-219264478
1,102920.5,chr2,219162703,219163238,NHEK|chr2:219162703-219163238,chr2,219264391,219266391,NHEK|chr2:219265890-219265891
1,104902.0,chr11,65664618,65664852,NHEK|chr11:65664618-65664852,chr11,65769137,65771137,NHEK|chr11:65769636-65769637
1,104912.0,chr11,65664618,65664852,NHEK|chr11:65664618-65664852,chr11,65769147,65771147,NHEK|chr11:65769646-65769647
1,104964.0,chr11,65664618,65664852,NHEK|chr11:65664618-65664852,chr11,65768199,65770199,NHEK|chr11:65769698-65769699
1,105216.0,chr11,65664618,65664852,NHEK|chr11:65664618-65664852,chr11,65768451,65770451,NHEK|chr11:65769950-65769951
1,110194.5,chr19,1213803,1214458,NHEK|chr19:1213803-1214458,chr19,1102436,1104436,NHEK|chr19:1103935-1103936
1,110123.5,chr19,1213803,1214458,NHEK|chr19:1213803-1214458,chr19,1102507,1104507,NHEK|chr19:1104006-1104007
1,110063.5,chr19,1213803,1214458,NHEK|chr19:1213803-1214458,chr19,1102567,1104567,NHEK|chr19:1104066-1104067
1,110058.5,chr19,1213803,1214458,NHEK|chr19:1213803-1214458,chr19,1102572,1104572,NHEK|chr19:1104071-1104072
1,109715.5,chr19,1213803,1214458,NHEK|chr19:1213803-1214458,chr19,1102915,1104915,NHEK|chr19:1104414-1104415
1,109020.5,chr19,1213803,1214458,NHEK|chr19:1213803-1214458,chr19,1103610,1105610,NHEK|chr19:1105109-1105110
1,341652.0,chr3,33799814,33800114,NHEK|chr3:33799814-33800114,chr3,33457812,33459812,NHEK|chr3:33458311-33458312
1,345716.0,chr3,33799814,33800114,NHEK|chr3:33799814-33800114,chr3,33453748,33455748,NHEK|chr3:33454247-33454248
1,148169.5,chr8,102110669,102111240,NHEK|chr8:102110669-102111240,chr8,101962285,101964285,NHEK|chr8:101962784-101962785
1,147277.5,chr8,102110669,102111240,NHEK|chr8:102110669-102111240,chr8,101963177,101965177,NHEK|chr8:101963676-101963677
1,247577.0,chr14,67893594,67894348,NHEK|chr14:67893594-67894348,chr14,68141048,68143048,NHEK|chr14:68141547-68141548
1,156130.0,chr8,102120534,102122168,NHEK|chr8:102120534-102122168,chr8,101964721,101966721,NHEK|chr8:101965220-101965221
1,156140.0,chr8,102120534,102122168,NHEK|chr8:102120534-102122168,chr8,101964711,101966711,NHEK|chr8:101965210-101965211
1,156504.0,chr8,102120534,102122168,NHEK|chr8:102120534-102122168,chr8,101964347,101966347,NHEK|chr8:101964846-101964847
1,251727.5,chr14,68130359,68130864,NHEK|chr14:68130359-68130864,chr14,67878384,67880384,NHEK|chr14:67878883-67878884
1,105877.0,chr2,219159866,219160162,NHEK|chr2:219159866-219160162,chr2,219264391,219266391,NHEK|chr2:219265890-219265891
1,112296.5,chr19,1216048,1216417,NHEK|chr19:1216048-1216417,chr19,1102436,1104436,NHEK|chr19:1103935-1103936
1,112225.5,chr19,1216048,1216417,NHEK|chr19:1216048-1216417,chr19,1102507,1104507,NHEK|chr19:1104006-1104007
1,112165.5,chr19,1216048,1216417,NHEK|chr19:1216048-1216417,chr19,1102567,1104567,NHEK|chr19:1104066-1104067
1,112160.5,chr19,1216048,1216417,NHEK|chr19:1216048-1216417,chr19,1102572,1104572,NHEK|chr19:1104071-1104072
1,111817.5,chr19,1216048,1216417,NHEK|chr19:1216048-1216417,chr19,1102915,1104915,NHEK|chr19:1104414-1104415
1,111122.5,chr19,1216048,1216417,NHEK|chr19:1216048-1216417,chr19,1103610,1105610,NHEK|chr19:1105109-1105110
1,157152.5,chr22,33040135,33040934,NHEK|chr22:33040135-33040934,chr22,33196187,33198187,NHEK|chr22:33197686-33197687
1,114912.0,chr2,102500333,102500757,NHEK|chr2:102500333-102500757,chr2,102613957,102615957,NHEK|chr2:102615456-102615457
1,156707.5,chr22,33040943,33041016,NHEK|chr22:33040943-33041016,chr22,33196187,33198187,NHEK|chr22:33197686-33197687
1,107877.0,chr2,102500333,102500757,NHEK|chr2:102500333-102500757,chr2,102606922,102608922,NHEK|chr2:102608421-102608422
1,107761.0,chr2,102500333,102500757,NHEK|chr2:102500333-102500757,chr2,102606806,102608806,NHEK|chr2:102608305-102608306
1,251694.5,chr14,68130359,68130864,NHEK|chr14:68130359-68130864,chr14,67878417,67880417,NHEK|chr14:67878916-67878917
1,156994.0,chr8,102120534,102122168,NHEK|chr8:102120534-102122168,chr8,101963857,101965857,NHEK|chr8:101964356-101964357
1,103088.0,chr22,36864137,36864353,NHEK|chr22:36864137-36864353,chr22,36760657,36762657,NHEK|chr22:36761156-36761157
1,109962.0,chr18,68091157,68091619,NHEK|chr18:68091157-68091619,chr18,67979926,67981926,NHEK|chr18:67981425-67981426
1,147005.0,chr1,33399580,33399946,NHEK|chr1:33399580-33399946,chr1,33545268,33547268,NHEK|chr1:33546767-33546768
1,108623.0,chr18,68089947,68090151,NHEK|chr18:68089947-68090151,chr18,67979926,67981926,NHEK|chr18:67981425-67981426
1,154077.0,chr15,101265196,101265812,NHEK|chr15:101265196-101265812,chr15,101418081,101420081,NHEK|chr15:101419580-101419581
1,154576.0,chr15,101265196,101265812,NHEK|chr15:101265196-101265812,chr15,101418580,101420580,NHEK|chr15:101420079-101420080
1,108158.0,chr18,68089247,68089921,NHEK|chr18:68089247-68089921,chr18,67979926,67981926,NHEK|chr18:67981425-67981426
1,101895.5,chr2,219162549,219162616,NHEK|chr2:219162549-219162616,chr2,219262978,219264978,NHEK|chr2:219264477-219264478
1,103308.5,chr2,219162549,219162616,NHEK|chr2:219162549-219162616,chr2,219264391,219266391,NHEK|chr2:219265890-219265891
1,101815.0,chr18,68083153,68083329,NHEK|chr18:68083153-68083329,chr18,67979926,67981926,NHEK|chr18:67981425-67981426
1,158566.0,chr8,102120534,102122168,NHEK|chr8:102120534-102122168,chr8,101962285,101964285,NHEK|chr8:101962784-101962785
1,157674.0,chr8,102120534,102122168,NHEK|chr8:102120534-102122168,chr8,101963177,101965177,NHEK|chr8:101963676-101963677
1,112875.5,chr22,39380918,39381471,NHEK|chr22:39380918-39381471,chr22,39267819,39269819,NHEK|chr22:39268318-39268319
1,93193.5,chr3,133199081,133199680,NHEK|chr3:133199081-133199680,chr3,133291074,133293074,NHEK|chr3:133292573-133292574
1,138815.0,chr2,178037052,178037328,NHEK|chr2:178037052-178037328,chr2,178175505,178177505,NHEK|chr2:178176004-178176005
1,343381.5,chr17,6572395,6572744,NHEK|chr17:6572395-6572744,chr17,6914451,6916451,NHEK|chr17:6915950-6915951
1,342609.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,6914298,6916298,NHEK|chr17:6915797-6915798
1,102830.0,chr8,28484712,28484982,NHEK|chr8:28484712-28484982,chr8,28586177,28588177,NHEK|chr8:28587676-28587677
1,343166.5,chr17,6572395,6572744,NHEK|chr17:6572395-6572744,chr17,6914236,6916236,NHEK|chr17:6915735-6915736
1,177848.0,chr17,40474769,40475197,NHEK|chr17:40474769-40475197,chr17,40651331,40653331,NHEK|chr17:40652830-40652831
1,142844.0,chr2,178032937,178033385,NHEK|chr2:178032937-178033385,chr2,178175505,178177505,NHEK|chr2:178176004-178176005
1,342762.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,6914451,6916451,NHEK|chr17:6915950-6915951
1,174186.0,chr11,108564605,108564973,NHEK|chr11:108564605-108564973,chr11,108737475,108739475,NHEK|chr11:108738974-108738975
1,334022.5,chr1,110532591,110532860,NHEK|chr1:110532591-110532860,chr1,110197203,110199203,NHEK|chr1:110198702-110198703
1,140895.5,chr2,178034929,178035290,NHEK|chr2:178034929-178035290,chr2,178175505,178177505,NHEK|chr2:178176004-178176005
1,333981.5,chr1,110532591,110532860,NHEK|chr1:110532591-110532860,chr1,110197244,110199244,NHEK|chr1:110198743-110198744
1,140474.5,chr2,178035430,178035631,NHEK|chr2:178035430-178035631,chr2,178175505,178177505,NHEK|chr2:178176004-178176005
1,95499.0,chr18,28777519,28778235,NHEK|chr18:28777519-28778235,chr18,28681878,28683878,NHEK|chr18:28682377-28682378
1,95910.0,chr18,28777519,28778235,NHEK|chr18:28777519-28778235,chr18,28681467,28683467,NHEK|chr18:28681966-28681967
1,344883.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,6916572,6918572,NHEK|chr17:6918071-6918072
1,101902.5,chr1,181104914,181105169,NHEK|chr1:181104914-181105169,chr1,181001639,181003639,NHEK|chr1:181003138-181003139
1,101974.5,chr1,181104914,181105169,NHEK|chr1:181104914-181105169,chr1,181001567,181003567,NHEK|chr1:181003066-181003067
1,150852.5,chr3,105081208,105081425,NHEK|chr3:105081208-105081425,chr3,105230669,105232669,NHEK|chr3:105232168-105232169
1,4436.5,chr3,105081208,105081425,NHEK|chr3:105081208-105081425,chr3,105084253,105086253,NHEK|chr3:105085752-105085753
1,4870.5,chr3,105081208,105081425,NHEK|chr3:105081208-105081425,chr3,105084687,105086687,NHEK|chr3:105086186-105086187
1,282245.0,chr1,183885138,183885538,NHEK|chr1:183885138-183885538,chr1,183602593,183604593,NHEK|chr1:183603092-183603093
1,280477.0,chr1,183885138,183885538,NHEK|chr1:183885138-183885538,chr1,183604361,183606361,NHEK|chr1:183604860-183604861
1,280446.0,chr1,183885138,183885538,NHEK|chr1:183885138-183885538,chr1,183604392,183606392,NHEK|chr1:183604891-183604892
1,344912.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,6916601,6918601,NHEK|chr17:6918100-6918101
1,345170.0,chr17,6572833,6573545,NHEK|chr17:6572833-6573545,chr17,6916859,6918859,NHEK|chr17:6918358-6918359
1,139552.0,chr2,178036201,178036705,NHEK|chr2:178036201-178036705,chr2,178175505,178177505,NHEK|chr2:178176004-178176005
1,344491.5,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,6917662,6919662,NHEK|chr17:6919161-6919162
1,343688.5,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,6916859,6918859,NHEK|chr17:6918358-6918359
1,343430.5,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,6916601,6918601,NHEK|chr17:6918100-6918101
1,343401.5,chr17,6574388,6574953,NHEK|chr17:6574388-6574953,chr17,6916572,6918572,NHEK|chr17:6918071-6918072
1,343228.5,chr17,6572395,6572744,NHEK|chr17:6572395-6572744,chr17,6914298,6916298,NHEK|chr17:6915797-6915798
1,345502.5,chr17,6572395,6572744,NHEK|chr17:6572395-6572744,chr17,6916572,6918572,NHEK|chr17:6918071-6918072
1,162964.5,chr8,29370755,29371544,NHEK|chr8:29370755-29371544,chr8,29207685,29209685,NHEK|chr8:29208184-29208185
1,345531.5,chr17,6572395,6572744,NHEK|chr17:6572395-6572744,chr17,6916601,6918601,NHEK|chr17:6918100-6918101
1,348840.0,chr17,6569354,6569684,NHEK|chr17:6569354-6569684,chr17,6916859,6918859,NHEK|chr17:6918358-6918359
