label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,106074.0,chr10,3930069,3930565,IMR90|chr10:3930069-3930565,chr10,3823743,3825743,IMR90|chr10:3824242-3824243
1,188929.0,chr19,48207052,48207800,IMR90|chr19:48207052-48207800,chr19,48017997,48019997,IMR90|chr19:48018496-48018497
1,146198.5,chr3,184283274,184284001,IMR90|chr3:184283274-184284001,chr3,184429336,184431336,IMR90|chr3:184429835-184429836
1,407279.0,chr17,49031525,49032007,IMR90|chr17:49031525-49032007,chr17,48622987,48624987,IMR90|chr17:48624486-48624487
1,299681.5,chr4,26022498,26022983,IMR90|chr4:26022498-26022983,chr4,26320922,26322922,IMR90|chr4:26322421-26322422
1,223265.5,chr14,56808467,56809718,IMR90|chr14:56808467-56809718,chr14,56584327,56586327,IMR90|chr14:56585826-56585827
1,334332.5,chr7,25896379,25897552,IMR90|chr7:25896379-25897552,chr7,26230798,26232798,IMR90|chr7:26231297-26231298
1,343400.5,chr7,25896379,25897552,IMR90|chr7:25896379-25897552,chr7,26239866,26241866,IMR90|chr7:26240365-26240366
1,343816.5,chr7,25896379,25897552,IMR90|chr7:25896379-25897552,chr7,26239282,26241282,IMR90|chr7:26240781-26240782
1,206897.0,chr2,48334795,48335109,IMR90|chr2:48334795-48335109,chr2,48540349,48542349,IMR90|chr2:48541848-48541849
1,344347.5,chr7,25896379,25897552,IMR90|chr7:25896379-25897552,chr7,26239813,26241813,IMR90|chr7:26241312-26241313
1,344411.5,chr7,25896379,25897552,IMR90|chr7:25896379-25897552,chr7,26239877,26241877,IMR90|chr7:26241376-26241377
1,344419.5,chr7,25896379,25897552,IMR90|chr7:25896379-25897552,chr7,26239885,26241885,IMR90|chr7:26241384-26241385
1,221844.5,chr14,56806731,56807144,IMR90|chr14:56806731-56807144,chr14,56583593,56585593,IMR90|chr14:56585092-56585093
1,221110.5,chr14,56806731,56807144,IMR90|chr14:56806731-56807144,chr14,56584327,56586327,IMR90|chr14:56585826-56585827
1,299688.5,chr4,26022498,26022983,IMR90|chr4:26022498-26022983,chr4,26320929,26322929,IMR90|chr4:26322428-26322429
1,211015.0,chr7,93812622,93813094,IMR90|chr7:93812622-93813094,chr7,94022373,94024373,IMR90|chr7:94023872-94023873
1,152505.5,chr10,94455631,94455912,IMR90|chr10:94455631-94455912,chr10,94606777,94608777,IMR90|chr10:94608276-94608277
1,50264.0,chr6,2791818,2792134,IMR90|chr6:2791818-2792134,chr6,2841740,2843740,IMR90|chr6:2842239-2842240
1,203026.5,chr2,48338172,48339473,IMR90|chr2:48338172-48339473,chr2,48540349,48542349,IMR90|chr2:48541848-48541849
1,215464.5,chr14,56800422,56800693,IMR90|chr14:56800422-56800693,chr14,56583593,56585593,IMR90|chr14:56585092-56585093
1,214730.5,chr14,56800422,56800693,IMR90|chr14:56800422-56800693,chr14,56584327,56586327,IMR90|chr14:56585826-56585827
1,142968.0,chr3,184286501,184287235,IMR90|chr3:184286501-184287235,chr3,184429336,184431336,IMR90|chr3:184429835-184429836
1,178854.0,chr9,94533370,94533810,IMR90|chr9:94533370-94533810,chr9,94711944,94713944,IMR90|chr9:94712443-94712444
1,236695.5,chr4,26085527,26085926,IMR90|chr4:26085527-26085926,chr4,26320922,26322922,IMR90|chr4:26322421-26322422
1,236702.5,chr4,26085527,26085926,IMR90|chr4:26085527-26085926,chr4,26320929,26322929,IMR90|chr4:26322428-26322429
1,407246.0,chr17,49031525,49032007,IMR90|chr17:49031525-49032007,chr17,48623020,48625020,IMR90|chr17:48624519-48624520
1,223999.5,chr14,56808467,56809718,IMR90|chr14:56808467-56809718,chr14,56583593,56585593,IMR90|chr14:56585092-56585093
1,345589.5,chr7,25895667,25895924,IMR90|chr7:25895667-25895924,chr7,26239885,26241885,IMR90|chr7:26241384-26241385
1,345581.5,chr7,25895667,25895924,IMR90|chr7:25895667-25895924,chr7,26239877,26241877,IMR90|chr7:26241376-26241377
1,345517.5,chr7,25895667,25895924,IMR90|chr7:25895667-25895924,chr7,26239813,26241813,IMR90|chr7:26241312-26241313
1,48998.0,chr17,25571404,25572804,IMR90|chr17:25571404-25572804,chr17,25619602,25621602,IMR90|chr17:25621101-25621102
1,49002.0,chr17,25571404,25572804,IMR90|chr17:25571404-25572804,chr17,25619606,25621606,IMR90|chr17:25621105-25621106
1,49009.0,chr17,25571404,25572804,IMR90|chr17:25571404-25572804,chr17,25619613,25621613,IMR90|chr17:25621112-25621113
1,49036.0,chr17,25571404,25572804,IMR90|chr17:25571404-25572804,chr17,25619640,25621640,IMR90|chr17:25621139-25621140
1,49053.0,chr17,25571404,25572804,IMR90|chr17:25571404-25572804,chr17,25619657,25621657,IMR90|chr17:25621156-25621157
1,134088.0,chr6,57048168,57048500,IMR90|chr6:57048168-57048500,chr6,57180922,57182922,IMR90|chr6:57182421-57182422
1,100757.0,chr6,3748566,3749164,IMR90|chr6:3748566-3749164,chr6,3848122,3850122,IMR90|chr6:3849621-3849622
1,100755.0,chr6,3748566,3749164,IMR90|chr6:3748566-3749164,chr6,3848120,3850120,IMR90|chr6:3849619-3849620
1,525894.0,chr12,25585836,25586358,IMR90|chr12:25585836-25586358,chr12,26110491,26112491,IMR90|chr12:26111990-26111991
1,525901.0,chr12,25585836,25586358,IMR90|chr12:25585836-25586358,chr12,26111498,26113498,IMR90|chr12:26111997-26111998
1,226233.5,chr9,93959462,93960359,IMR90|chr9:93959462-93960359,chr9,94185644,94187644,IMR90|chr9:94186143-94186144
1,335502.5,chr7,25895667,25895924,IMR90|chr7:25895667-25895924,chr7,26230798,26232798,IMR90|chr7:26231297-26231298
1,135397.5,chr6,57046757,57047292,IMR90|chr6:57046757-57047292,chr6,57180922,57182922,IMR90|chr6:57182421-57182422
1,216749.5,chr18,3666251,3666652,IMR90|chr18:3666251-3666652,chr18,3448202,3450202,IMR90|chr18:3449701-3449702
1,216417.5,chr18,3666251,3666652,IMR90|chr18:3666251-3666652,chr18,3448534,3450534,IMR90|chr18:3450033-3450034
1,216241.5,chr18,3666251,3666652,IMR90|chr18:3666251-3666652,chr18,3448710,3450710,IMR90|chr18:3450209-3450210
1,214860.5,chr18,3666251,3666652,IMR90|chr18:3666251-3666652,chr18,3450091,3452091,IMR90|chr18:3451590-3451591
1,214783.5,chr18,3666251,3666652,IMR90|chr18:3666251-3666652,chr18,3450168,3452168,IMR90|chr18:3451667-3451668
1,214729.5,chr18,3666251,3666652,IMR90|chr18:3666251-3666652,chr18,3450222,3452222,IMR90|chr18:3451721-3451722
1,344570.5,chr7,25895667,25895924,IMR90|chr7:25895667-25895924,chr7,26239866,26241866,IMR90|chr7:26240365-26240366
1,344986.5,chr7,25895667,25895924,IMR90|chr7:25895667-25895924,chr7,26239282,26241282,IMR90|chr7:26240781-26240782
1,196794.5,chr3,99782853,99783270,IMR90|chr3:99782853-99783270,chr3,99978356,99980356,IMR90|chr3:99979855-99979856
1,188516.0,chr8,26428765,26429095,IMR90|chr8:26428765-26429095,chr8,26238914,26240914,IMR90|chr8:26240413-26240414
1,461797.5,chr10,4288961,4289568,IMR90|chr10:4288961-4289568,chr10,3826967,3828967,IMR90|chr10:3827466-3827467
1,70706.5,chr16,27254186,27254869,IMR90|chr16:27254186-27254869,chr16,27323734,27325734,IMR90|chr16:27325233-27325234
1,72734.0,chr16,27252212,27252814,IMR90|chr16:27252212-27252814,chr16,27323747,27325747,IMR90|chr16:27325246-27325247
1,49703.0,chr3,27575183,27576045,IMR90|chr3:27575183-27576045,chr3,27525411,27527411,IMR90|chr3:27525910-27525911
1,167153.0,chr2,232478165,232479567,IMR90|chr2:232478165-232479567,chr2,232645519,232647519,IMR90|chr2:232646018-232646019
1,172258.0,chr2,232478165,232479567,IMR90|chr2:232478165-232479567,chr2,232649624,232651624,IMR90|chr2:232651123-232651124
1,172278.0,chr2,232478165,232479567,IMR90|chr2:232478165-232479567,chr2,232649644,232651644,IMR90|chr2:232651143-232651144
1,172289.0,chr2,232478165,232479567,IMR90|chr2:232478165-232479567,chr2,232649655,232651655,IMR90|chr2:232651154-232651155
1,154645.0,chr8,97351324,97351858,IMR90|chr8:97351324-97351858,chr8,97504736,97506736,IMR90|chr8:97506235-97506236
1,154450.0,chr8,97351324,97351858,IMR90|chr8:97351324-97351858,chr8,97504541,97506541,IMR90|chr8:97506040-97506041
1,153988.0,chr8,97351324,97351858,IMR90|chr8:97351324-97351858,chr8,97504079,97506079,IMR90|chr8:97505578-97505579
1,48885.5,chr3,27574513,27575080,IMR90|chr3:27574513-27575080,chr3,27525411,27527411,IMR90|chr3:27525910-27525911
1,70719.5,chr16,27254186,27254869,IMR90|chr16:27254186-27254869,chr16,27323747,27325747,IMR90|chr16:27325246-27325247
1,193350.0,chr1,95194882,95195258,IMR90|chr1:95194882-95195258,chr1,95001220,95003220,IMR90|chr1:95001719-95001720
1,108601.5,chr1,234634494,234635983,IMR90|chr1:234634494-234635983,chr1,234743340,234745340,IMR90|chr1:234743839-234743840
1,110032.5,chr1,234634494,234635983,IMR90|chr1:234634494-234635983,chr1,234744771,234746771,IMR90|chr1:234745270-234745271
1,43626.5,chr14,52579075,52579602,IMR90|chr14:52579075-52579602,chr14,52535212,52537212,IMR90|chr14:52535711-52535712
1,36984.0,chr16,676895,677227,IMR90|chr16:676895-677227,chr16,638577,640577,IMR90|chr16:640076-640077
1,374484.0,chr5,95672070,95672448,IMR90|chr5:95672070-95672448,chr5,95297275,95299275,IMR90|chr5:95297774-95297775
1,83460.5,chr1,54954876,54955407,IMR90|chr1:54954876-54955407,chr1,54871181,54873181,IMR90|chr1:54871680-54871681
1,155770.0,chr8,97350043,97350889,IMR90|chr8:97350043-97350889,chr8,97504736,97506736,IMR90|chr8:97506235-97506236
1,101841.0,chr1,27324187,27324477,IMR90|chr1:27324187-27324477,chr1,27425673,27427673,IMR90|chr1:27426172-27426173
1,155575.0,chr8,97350043,97350889,IMR90|chr8:97350043-97350889,chr8,97504541,97506541,IMR90|chr8:97506040-97506041
1,106863.5,chr1,234636790,234637163,IMR90|chr1:234636790-234637163,chr1,234743340,234745340,IMR90|chr1:234743839-234743840
1,72721.0,chr16,27252212,27252814,IMR90|chr16:27252212-27252814,chr16,27323734,27325734,IMR90|chr16:27325233-27325234
1,42856.5,chr14,52578423,52578714,IMR90|chr14:52578423-52578714,chr14,52535212,52537212,IMR90|chr14:52535711-52535712
1,196783.5,chr3,99782853,99783270,IMR90|chr3:99782853-99783270,chr3,99978345,99980345,IMR90|chr3:99979844-99979845
1,35029.0,chr7,27177319,27177599,IMR90|chr7:27177319-27177599,chr7,27141930,27143930,IMR90|chr7:27142429-27142430
1,664902.0,chr5,97444159,97444715,IMR90|chr5:97444159-97444715,chr5,98107839,98109839,IMR90|chr5:98109338-98109339
1,145049.0,chr2,227514595,227515231,IMR90|chr2:227514595-227515231,chr2,227659462,227661462,IMR90|chr2:227659961-227659962
1,41678.5,chr14,52577085,52577696,IMR90|chr14:52577085-52577696,chr14,52535212,52537212,IMR90|chr14:52535711-52535712
1,43967.0,chr2,55320504,55320982,IMR90|chr2:55320504-55320982,chr2,55276276,55278276,IMR90|chr2:55276775-55276776
1,43063.0,chr2,55320504,55320982,IMR90|chr2:55320504-55320982,chr2,55277180,55279180,IMR90|chr2:55277679-55277680
1,660562.0,chr5,97444159,97444715,IMR90|chr5:97444159-97444715,chr5,98103499,98105499,IMR90|chr5:98104998-98104999
1,93061.5,chr1,27625840,27626333,IMR90|chr1:27625840-27626333,chr1,27717648,27719648,IMR90|chr1:27719147-27719148
1,304056.5,chr1,27625840,27626333,IMR90|chr1:27625840-27626333,chr1,27929643,27931643,IMR90|chr1:27930142-27930143
1,304015.5,chr1,27625840,27626333,IMR90|chr1:27625840-27626333,chr1,27929602,27931602,IMR90|chr1:27930101-27930102
1,142741.0,chr2,227516820,227517622,IMR90|chr2:227516820-227517622,chr2,227659462,227661462,IMR90|chr2:227659961-227659962
1,51666.5,chr3,27577363,27577792,IMR90|chr3:27577363-27577792,chr3,27525411,27527411,IMR90|chr3:27525910-27525911
1,50898.5,chr3,27576706,27576913,IMR90|chr3:27576706-27576913,chr3,27525411,27527411,IMR90|chr3:27525910-27525911
1,187714.0,chr1,95194882,95195258,IMR90|chr1:95194882-95195258,chr1,95006856,95008856,IMR90|chr1:95007355-95007356
1,153730.5,chr8,97352045,97352966,IMR90|chr8:97352045-97352966,chr8,97504736,97506736,IMR90|chr8:97506235-97506236
1,153535.5,chr8,97352045,97352966,IMR90|chr8:97352045-97352966,chr8,97504541,97506541,IMR90|chr8:97506040-97506041
1,153073.5,chr8,97352045,97352966,IMR90|chr8:97352045-97352966,chr8,97504079,97506079,IMR90|chr8:97505578-97505579
1,187755.0,chr1,95194882,95195258,IMR90|chr1:95194882-95195258,chr1,95006815,95008815,IMR90|chr1:95007314-95007315
1,168969.0,chr2,232476571,232477529,IMR90|chr2:232476571-232477529,chr2,232645519,232647519,IMR90|chr2:232646018-232646019
1,174074.0,chr2,232476571,232477529,IMR90|chr2:232476571-232477529,chr2,232649624,232651624,IMR90|chr2:232651123-232651124
1,174094.0,chr2,232476571,232477529,IMR90|chr2:232476571-232477529,chr2,232649644,232651644,IMR90|chr2:232651143-232651144
1,174105.0,chr2,232476571,232477529,IMR90|chr2:232476571-232477529,chr2,232649655,232651655,IMR90|chr2:232651154-232651155
1,187877.0,chr1,95194882,95195258,IMR90|chr1:95194882-95195258,chr1,95006693,95008693,IMR90|chr1:95007192-95007193
1,108294.5,chr1,234636790,234637163,IMR90|chr1:234636790-234637163,chr1,234744771,234746771,IMR90|chr1:234745270-234745271
1,155113.0,chr8,97350043,97350889,IMR90|chr8:97350043-97350889,chr8,97504079,97506079,IMR90|chr8:97505578-97505579
1,413297.5,chr6,27447490,27447841,IMR90|chr6:27447490-27447841,chr6,27860463,27862463,IMR90|chr6:27860962-27860963
1,61161.5,chr2,238383174,238384731,IMR90|chr2:238383174-238384731,chr2,238322291,238324291,IMR90|chr2:238322790-238322791
1,240524.5,chr5,54053857,54054378,IMR90|chr5:54053857-54054378,chr5,53812093,53814093,IMR90|chr5:53813592-53813593
1,114031.0,chr11,95962191,95962435,IMR90|chr11:95962191-95962435,chr11,96075844,96077844,IMR90|chr11:96076343-96076344
1,324174.5,chr4,54772138,54772491,IMR90|chr4:54772138-54772491,chr4,55094989,55096989,IMR90|chr4:55096488-55096489
1,322949.5,chr4,54772138,54772491,IMR90|chr4:54772138-54772491,chr4,55093764,55095764,IMR90|chr4:55095263-55095264
1,243665.0,chr5,54056905,54057611,IMR90|chr5:54056905-54057611,chr5,53812093,53814093,IMR90|chr5:53813592-53813593
1,448550.5,chr4,54646854,54649023,IMR90|chr4:54646854-54649023,chr4,55094989,55096989,IMR90|chr4:55096488-55096489
1,447325.5,chr4,54646854,54649023,IMR90|chr4:54646854-54649023,chr4,55093764,55095764,IMR90|chr4:55095263-55095264
1,114400.5,chr11,95961795,95962092,IMR90|chr11:95961795-95962092,chr11,96075844,96077844,IMR90|chr11:96076343-96076344
1,60934.5,chr2,238383174,238384731,IMR90|chr2:238383174-238384731,chr2,238322518,238324518,IMR90|chr2:238323017-238323018
1,61102.5,chr2,238383174,238384731,IMR90|chr2:238383174-238384731,chr2,238322350,238324350,IMR90|chr2:238322849-238322850
1,414233.0,chr6,27446640,27446820,IMR90|chr6:27446640-27446820,chr6,27860463,27862463,IMR90|chr6:27860962-27860963
1,112251.0,chr1,234857291,234857753,IMR90|chr1:234857291-234857753,chr1,234744771,234746771,IMR90|chr1:234745270-234745271
1,192922.0,chr11,95883306,95883538,IMR90|chr11:95883306-95883538,chr11,96075844,96077844,IMR90|chr11:96076343-96076344
1,452393.5,chr4,54643270,54644921,IMR90|chr4:54643270-54644921,chr4,55094989,55096989,IMR90|chr4:55096488-55096489
1,451168.5,chr4,54643270,54644921,IMR90|chr4:54643270-54644921,chr4,55093764,55095764,IMR90|chr4:55095263-55095264
1,327794.0,chr5,54140858,54141916,IMR90|chr5:54140858-54141916,chr5,53812093,53814093,IMR90|chr5:53813592-53813593
1,186615.5,chr11,95888687,95890770,IMR90|chr11:95888687-95890770,chr11,96075844,96077844,IMR90|chr11:96076343-96076344
1,414794.0,chr6,27446026,27446312,IMR90|chr6:27446026-27446312,chr6,27860463,27862463,IMR90|chr6:27860962-27860963
1,188193.0,chr11,95888002,95888300,IMR90|chr11:95888002-95888300,chr11,96075844,96077844,IMR90|chr11:96076343-96076344
1,414435.0,chr6,27446432,27446624,IMR90|chr6:27446432-27446624,chr6,27860463,27862463,IMR90|chr6:27860962-27860963
1,187853.0,chr11,95888361,95888621,IMR90|chr11:95888361-95888621,chr11,96075844,96077844,IMR90|chr11:96076343-96076344
1,581703.5,chr1,240193513,240193978,IMR90|chr1:240193513-240193978,chr1,240774949,240776949,IMR90|chr1:240775448-240775449
1,289968.0,chr11,95786287,95786465,IMR90|chr11:95786287-95786465,chr11,96075844,96077844,IMR90|chr11:96076343-96076344
1,320272.0,chr4,54774493,54775491,IMR90|chr4:54774493-54775491,chr4,55093764,55095764,IMR90|chr4:55095263-55095264
1,60086.0,chr2,238382652,238383102,IMR90|chr2:238382652-238383102,chr2,238322291,238324291,IMR90|chr2:238322790-238322791
1,60027.0,chr2,238382652,238383102,IMR90|chr2:238382652-238383102,chr2,238322350,238324350,IMR90|chr2:238322849-238322850
1,113682.0,chr1,234857291,234857753,IMR90|chr1:234857291-234857753,chr1,234743340,234745340,IMR90|chr1:234743839-234743840
1,644924.0,chr5,53810636,53811408,IMR90|chr5:53810636-53811408,chr5,54454446,54456446,IMR90|chr5:54455945-54455946
1,644974.0,chr5,53810636,53811408,IMR90|chr5:53810636-53811408,chr5,54454496,54456496,IMR90|chr5:54455995-54455996
1,644975.0,chr5,53810636,53811408,IMR90|chr5:53810636-53811408,chr5,54454497,54456497,IMR90|chr5:54455996-54455997
1,644976.0,chr5,53810636,53811408,IMR90|chr5:53810636-53811408,chr5,54454498,54456498,IMR90|chr5:54455997-54455998
1,99987.0,chr14,96570929,96571459,IMR90|chr14:96570929-96571459,chr14,96669681,96671681,IMR90|chr14:96671180-96671181
1,639398.5,chr5,53816379,53816716,IMR90|chr5:53816379-53816716,chr5,54454446,54456446,IMR90|chr5:54455945-54455946
1,365815.0,chr1,235110897,235111275,IMR90|chr1:235110897-235111275,chr1,234744771,234746771,IMR90|chr1:234745270-234745271
1,367246.0,chr1,235110897,235111275,IMR90|chr1:235110897-235111275,chr1,234743340,234745340,IMR90|chr1:234743839-234743840
1,639448.5,chr5,53816379,53816716,IMR90|chr5:53816379-53816716,chr5,54454496,54456496,IMR90|chr5:54455995-54455996
1,639449.5,chr5,53816379,53816716,IMR90|chr5:53816379-53816716,chr5,54454497,54456497,IMR90|chr5:54455996-54455997
1,639450.5,chr5,53816379,53816716,IMR90|chr5:53816379-53816716,chr5,54454498,54456498,IMR90|chr5:54455997-54455998
1,99982.0,chr14,96570929,96571459,IMR90|chr14:96570929-96571459,chr14,96669676,96671676,IMR90|chr14:96671175-96671176
1,82378.5,chr1,54953797,54954322,IMR90|chr1:54953797-54954322,chr1,54871181,54873181,IMR90|chr1:54871680-54871681
1,99941.0,chr14,96570929,96571459,IMR90|chr14:96570929-96571459,chr14,96669635,96671635,IMR90|chr14:96671134-96671135
1,99938.0,chr14,96570929,96571459,IMR90|chr14:96570929-96571459,chr14,96669632,96671632,IMR90|chr14:96671131-96671132
1,236888.5,chr5,54050282,54050681,IMR90|chr5:54050282-54050681,chr5,53812093,53814093,IMR90|chr5:53813592-53813593
1,99822.0,chr14,96570929,96571459,IMR90|chr14:96570929-96571459,chr14,96669516,96671516,IMR90|chr14:96671015-96671016
1,413809.0,chr6,27446821,27447487,IMR90|chr6:27446821-27447487,chr6,27860463,27862463,IMR90|chr6:27860962-27860963
1,321497.0,chr4,54774493,54775491,IMR90|chr4:54774493-54775491,chr4,55094989,55096989,IMR90|chr4:55096488-55096489
1,59859.0,chr2,238382652,238383102,IMR90|chr2:238382652-238383102,chr2,238322518,238324518,IMR90|chr2:238323017-238323018
1,371965.5,chr2,227292706,227293087,IMR90|chr2:227292706-227293087,chr2,227663362,227665362,IMR90|chr2:227664861-227664862
1,371578.5,chr2,227292706,227293087,IMR90|chr2:227292706-227293087,chr2,227663975,227665975,IMR90|chr2:227664474-227664475
1,367065.5,chr2,227292706,227293087,IMR90|chr2:227292706-227293087,chr2,227659462,227661462,IMR90|chr2:227659961-227659962
1,303604.0,chr1,27626362,27626716,IMR90|chr1:27626362-27626716,chr1,27929643,27931643,IMR90|chr1:27930142-27930143
1,164881.0,chr3,99759003,99760851,IMR90|chr3:99759003-99760851,chr3,99594546,99596546,IMR90|chr3:99595045-99595046
1,456796.5,chr7,26726252,26726729,IMR90|chr7:26726252-26726729,chr7,27182787,27184787,IMR90|chr7:27183286-27183287
1,92139.5,chr13,99136314,99137641,IMR90|chr13:99136314-99137641,chr13,99228617,99230617,IMR90|chr13:99229116-99229117
1,143251.5,chr2,208174604,208175839,IMR90|chr2:208174604-208175839,chr2,208031470,208033470,IMR90|chr2:208031969-208031970
1,144311.5,chr2,208174604,208175839,IMR90|chr2:208174604-208175839,chr2,208030410,208032410,IMR90|chr2:208030909-208030910
1,144552.5,chr2,208174604,208175839,IMR90|chr2:208174604-208175839,chr2,208030169,208032169,IMR90|chr2:208030668-208030669
1,92609.0,chr1,27626362,27626716,IMR90|chr1:27626362-27626716,chr1,27717648,27719648,IMR90|chr1:27719147-27719148
1,117355.5,chr13,97991366,97992493,IMR90|chr13:97991366-97992493,chr13,97873074,97875074,IMR90|chr13:97874573-97874574
1,714323.5,chr15,50429436,50430121,IMR90|chr15:50429436-50430121,chr15,49713955,49715955,IMR90|chr15:49715454-49715455
1,714485.5,chr15,50429436,50430121,IMR90|chr15:50429436-50430121,chr15,49713793,49715793,IMR90|chr15:49715292-49715293
1,303563.0,chr1,27626362,27626716,IMR90|chr1:27626362-27626716,chr1,27929602,27931602,IMR90|chr1:27930101-27930102
1,90183.5,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,50615631,50617631,IMR90|chr12:50616130-50616131
1,2252.5,chr1,27095274,27095661,IMR90|chr1:27095274-27095661,chr1,27096220,27098220,IMR90|chr1:27097719-27097720
1,3987.5,chr1,27095274,27095661,IMR90|chr1:27095274-27095661,chr1,27097955,27099955,IMR90|chr1:27099454-27099455
1,72943.5,chr1,27095274,27095661,IMR90|chr1:27095274-27095661,chr1,27021024,27023024,IMR90|chr1:27022523-27022524
1,144333.5,chr2,208175985,208176622,IMR90|chr2:208175985-208176622,chr2,208031470,208033470,IMR90|chr2:208031969-208031970
1,145393.5,chr2,208175985,208176622,IMR90|chr2:208175985-208176622,chr2,208030410,208032410,IMR90|chr2:208030909-208030910
1,145634.5,chr2,208175985,208176622,IMR90|chr2:208175985-208176622,chr2,208030169,208032169,IMR90|chr2:208030668-208030669
1,37778.0,chr13,97912081,97912623,IMR90|chr13:97912081-97912623,chr13,97873074,97875074,IMR90|chr13:97874573-97874574
1,186780.5,chr1,95194036,95194237,IMR90|chr1:95194036-95194237,chr1,95006856,95008856,IMR90|chr1:95007355-95007356
1,186821.5,chr1,95194036,95194237,IMR90|chr1:95194036-95194237,chr1,95006815,95008815,IMR90|chr1:95007314-95007315
1,89826.5,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,50615988,50617988,IMR90|chr12:50616487-50616488
1,628872.0,chr15,50343915,50344415,IMR90|chr15:50343915-50344415,chr15,49713793,49715793,IMR90|chr15:49715292-49715293
1,628710.0,chr15,50343915,50344415,IMR90|chr15:50343915-50344415,chr15,49713955,49715955,IMR90|chr15:49715454-49715455
1,113511.0,chr19,869365,869961,IMR90|chr19:869365-869961,chr19,981674,983674,IMR90|chr19:983173-983174
1,114668.0,chr19,869365,869961,IMR90|chr19:869365-869961,chr19,982831,984831,IMR90|chr19:984330-984331
1,188966.5,chr8,26429573,26430148,IMR90|chr8:26429573-26430148,chr8,26239394,26241394,IMR90|chr8:26240893-26240894
1,189446.5,chr8,26429573,26430148,IMR90|chr8:26429573-26430148,chr8,26238914,26240914,IMR90|chr8:26240413-26240414
1,112191.0,chr1,203483141,203483855,IMR90|chr1:203483141-203483855,chr1,203594189,203596189,IMR90|chr1:203595688-203595689
1,112430.0,chr1,203483141,203483855,IMR90|chr1:203483141-203483855,chr1,203594428,203596428,IMR90|chr1:203595927-203595928
1,5498.5,chr8,26429573,26430148,IMR90|chr8:26429573-26430148,chr8,26433859,26435859,IMR90|chr8:26435358-26435359
1,6060.5,chr8,26429573,26430148,IMR90|chr8:26429573-26430148,chr8,26434421,26436421,IMR90|chr8:26435920-26435921
1,626478.5,chr15,50341801,50342066,IMR90|chr15:50341801-50342066,chr15,49713955,49715955,IMR90|chr15:49715454-49715455
1,626640.5,chr15,50341801,50342066,IMR90|chr15:50341801-50342066,chr15,49713793,49715793,IMR90|chr15:49715292-49715293
1,62665.5,chr8,26498425,26498748,IMR90|chr8:26498425-26498748,chr8,26434421,26436421,IMR90|chr8:26435920-26435921
1,63227.5,chr8,26498425,26498748,IMR90|chr8:26498425-26498748,chr8,26433859,26435859,IMR90|chr8:26435358-26435359
1,186236.5,chr1,95193254,95193931,IMR90|chr1:95193254-95193931,chr1,95006856,95008856,IMR90|chr1:95007355-95007356
1,186277.5,chr1,95193254,95193931,IMR90|chr1:95193254-95193931,chr1,95006815,95008815,IMR90|chr1:95007314-95007315
1,186399.5,chr1,95193254,95193931,IMR90|chr1:95193254-95193931,chr1,95006693,95008693,IMR90|chr1:95007192-95007193
1,191872.5,chr1,95193254,95193931,IMR90|chr1:95193254-95193931,chr1,95001220,95003220,IMR90|chr1:95001719-95001720
1,63502.0,chr8,26499197,26499649,IMR90|chr8:26499197-26499649,chr8,26434421,26436421,IMR90|chr8:26435920-26435921
1,64064.0,chr8,26499197,26499649,IMR90|chr8:26499197-26499649,chr8,26433859,26435859,IMR90|chr8:26435358-26435359
1,166427.0,chr3,99760943,99762003,IMR90|chr3:99760943-99762003,chr3,99594546,99596546,IMR90|chr3:99595045-99595046
1,626850.5,chr15,50342067,50342544,IMR90|chr15:50342067-50342544,chr15,49713955,49715955,IMR90|chr15:49715454-49715455
1,627012.5,chr15,50342067,50342544,IMR90|chr15:50342067-50342544,chr15,49713793,49715793,IMR90|chr15:49715292-49715293
1,457163.5,chr7,26726016,26726231,IMR90|chr7:26726016-26726231,chr7,27182787,27184787,IMR90|chr7:27183286-27183287
1,103775.0,chr5,95193705,95194295,IMR90|chr5:95193705-95194295,chr5,95297275,95299275,IMR90|chr5:95297774-95297775
1,90175.5,chr12,50706181,50706448,IMR90|chr12:50706181-50706448,chr12,50615639,50617639,IMR90|chr12:50616138-50616139
1,36579.5,chr13,97910899,97911408,IMR90|chr13:97910899-97911408,chr13,97873074,97875074,IMR90|chr13:97874573-97874574
1,659562.5,chr5,97445008,97445865,IMR90|chr5:97445008-97445865,chr5,98103499,98105499,IMR90|chr5:98104998-98104999
1,373261.0,chr2,227290935,227291493,IMR90|chr2:227290935-227291493,chr2,227663975,227665975,IMR90|chr2:227664474-227664475
1,465481.0,chr5,97643442,97644274,IMR90|chr5:97643442-97644274,chr5,98107839,98109839,IMR90|chr5:98109338-98109339
1,249517.0,chr14,51771626,51772096,IMR90|chr14:51771626-51772096,chr14,52019878,52021878,IMR90|chr14:52021377-52021378
1,461141.0,chr5,97643442,97644274,IMR90|chr5:97643442-97644274,chr5,98103499,98105499,IMR90|chr5:98104998-98104999
1,113819.5,chr2,55390312,55390879,IMR90|chr2:55390312-55390879,chr2,55276276,55278276,IMR90|chr2:55276775-55276776
