label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,300712.0,chr1,204131379,204132001,HeLa|chr1:204131379-204132001,chr1,203829478,203831478,HeLa|chr1:203830977-203830978
1,300947.0,chr1,204131379,204132001,HeLa|chr1:204131379-204132001,chr1,203829243,203831243,HeLa|chr1:203830742-203830743
1,22421.0,chr17,7738739,7739213,HeLa|chr17:7738739-7739213,chr17,7760897,7762897,HeLa|chr17:7761396-7761397
1,12027.5,chr8,143819924,143821373,HeLa|chr8:143819924-143821373,chr8,143807121,143809121,HeLa|chr8:143808620-143808621
1,348760.5,chr11,72284360,72284811,HeLa|chr11:72284360-72284811,chr11,71934325,71936325,HeLa|chr11:71935824-71935825
1,300953.0,chr1,204131379,204132001,HeLa|chr1:204131379-204132001,chr1,203829237,203831237,HeLa|chr1:203830736-203830737
1,9576.5,chr12,13035248,13035415,HeLa|chr12:13035248-13035415,chr12,13043408,13045408,HeLa|chr12:13044907-13044908
1,256481.5,chr14,102529414,102529815,HeLa|chr14:102529414-102529815,chr14,102784596,102786596,HeLa|chr14:102786095-102786096
1,117847.0,chr1,202088084,202088432,HeLa|chr1:202088084-202088432,chr1,201969911,201971911,HeLa|chr1:201970410-201970411
1,10375.5,chr19,18402386,18403229,HeLa|chr19:18402386-18403229,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,54252.0,chr10,74087821,74088039,HeLa|chr10:74087821-74088039,chr10,74032178,74034178,HeLa|chr10:74033677-74033678
1,11624.5,chr19,18403250,18403477,HeLa|chr19:18403250-18403477,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,10931.5,chr19,18403250,18403477,HeLa|chr19:18403250-18403477,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,79125.0,chr1,33399580,33399946,HeLa|chr1:33399580-33399946,chr1,33478388,33480388,HeLa|chr1:33478887-33478888
1,124931.5,chr19,33740052,33740521,HeLa|chr19:33740052-33740521,chr19,33863718,33865718,HeLa|chr19:33865217-33865218
1,131042.0,chr22,39679423,39679971,HeLa|chr22:39679423-39679971,chr22,39548155,39550155,HeLa|chr22:39548654-39548655
1,57150.0,chr2,70369528,70370182,HeLa|chr2:70369528-70370182,chr2,70312205,70314205,HeLa|chr2:70312704-70312705
1,56689.0,chr2,70369528,70370182,HeLa|chr2:70369528-70370182,chr2,70312666,70314666,HeLa|chr2:70313165-70313166
1,56542.0,chr2,70369528,70370182,HeLa|chr2:70369528-70370182,chr2,70312813,70314813,HeLa|chr2:70313312-70313313
1,11068.5,chr19,18402386,18403229,HeLa|chr19:18402386-18403229,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,8739.0,chr1,203839327,203840107,HeLa|chr1:203839327-203840107,chr1,203829478,203831478,HeLa|chr1:203830977-203830978
1,133038.5,chr20,34463182,34463255,HeLa|chr20:34463182-34463255,chr20,34329680,34331680,HeLa|chr20:34330179-34330180
1,29643.0,chr8,17324916,17324992,HeLa|chr8:17324916-17324992,chr8,17353097,17355097,HeLa|chr8:17354596-17354597
1,23907.5,chr8,143757468,143757775,HeLa|chr8:143757468-143757775,chr8,143780029,143782029,HeLa|chr8:143781528-143781529
1,8974.0,chr1,203839327,203840107,HeLa|chr1:203839327-203840107,chr1,203829243,203831243,HeLa|chr1:203830742-203830743
1,29947.0,chr8,17324396,17324904,HeLa|chr8:17324396-17324904,chr8,17353097,17355097,HeLa|chr8:17354596-17354597
1,8980.0,chr1,203839327,203840107,HeLa|chr1:203839327-203840107,chr1,203829237,203831237,HeLa|chr1:203830736-203830737
1,30529.5,chr8,17323778,17324357,HeLa|chr8:17323778-17324357,chr8,17353097,17355097,HeLa|chr8:17354596-17354597
1,8986.0,chr1,203839327,203840107,HeLa|chr1:203839327-203840107,chr1,203829231,203831231,HeLa|chr1:203830730-203830731
1,24742.5,chr6,26572389,26572486,HeLa|chr6:26572389-26572486,chr6,26595680,26597680,HeLa|chr6:26597179-26597180
1,23909.5,chr8,143757468,143757775,HeLa|chr8:143757468-143757775,chr8,143780031,143782031,HeLa|chr8:143781530-143781531
1,23910.5,chr8,143757468,143757775,HeLa|chr8:143757468-143757775,chr8,143780032,143782032,HeLa|chr8:143781531-143781532
1,133022.5,chr20,34463182,34463255,HeLa|chr20:34463182-34463255,chr20,34329696,34331696,HeLa|chr20:34330195-34330196
1,133058.5,chr20,34463182,34463255,HeLa|chr20:34463182-34463255,chr20,34329660,34331660,HeLa|chr20:34330159-34330160
1,254099.5,chr14,102529414,102529815,HeLa|chr14:102529414-102529815,chr14,102782214,102784214,HeLa|chr14:102783713-102783714
1,11951.5,chr19,18403504,18403877,HeLa|chr19:18403504-18403877,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,12304.5,chr19,18403983,18404104,HeLa|chr19:18403983-18404104,chr19,18391239,18393239,HeLa|chr19:18391738-18391739
1,11611.5,chr19,18403983,18404104,HeLa|chr19:18403983-18404104,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,25040.0,chr6,26571926,26572354,HeLa|chr6:26571926-26572354,chr6,26595680,26597680,HeLa|chr6:26597179-26597180
1,68592.5,chr11,518566,519179,HeLa|chr11:518566-519179,chr11,448780,450780,HeLa|chr11:450279-450280
1,344819.0,chr14,102438566,102439224,HeLa|chr14:102438566-102439224,chr14,102782214,102784214,HeLa|chr14:102783713-102783714
1,57944.5,chr6,74289058,74289453,HeLa|chr6:74289058-74289453,chr6,74230811,74232811,HeLa|chr6:74231310-74231311
1,347201.0,chr14,102438566,102439224,HeLa|chr14:102438566-102439224,chr14,102784596,102786596,HeLa|chr14:102786095-102786096
1,358964.0,chr14,102438566,102439224,HeLa|chr14:102438566-102439224,chr14,102796359,102798359,HeLa|chr14:102797858-102797859
1,359134.0,chr14,102438566,102439224,HeLa|chr14:102438566-102439224,chr14,102796529,102798529,HeLa|chr14:102798028-102798029
1,24599.5,chr12,8113265,8113676,HeLa|chr12:8113265-8113676,chr12,8088371,8090371,HeLa|chr12:8088870-8088871
1,29757.0,chr10,74003603,74004239,HeLa|chr10:74003603-74004239,chr10,74032178,74034178,HeLa|chr10:74033677-74033678
1,133069.5,chr20,34463182,34463255,HeLa|chr20:34463182-34463255,chr20,34329649,34331649,HeLa|chr20:34330148-34330149
1,11258.5,chr19,18403504,18403877,HeLa|chr19:18403504-18403877,chr19,18391932,18393932,HeLa|chr19:18392431-18392432
1,16661.5,chr11,518566,519179,HeLa|chr11:518566-519179,chr11,535034,537034,HeLa|chr11:535533-535534
1,15103.5,chr11,518566,519179,HeLa|chr11:518566-519179,chr11,533476,535476,HeLa|chr11:533975-533976
1,117869.0,chr1,202088084,202088432,HeLa|chr1:202088084-202088432,chr1,201968889,201970889,HeLa|chr1:201970388-201970389
1,21086.5,chr12,122211013,122211150,HeLa|chr12:122211013-122211150,chr12,122231668,122233668,HeLa|chr12:122232167-122232168
1,54544.5,chr10,74088039,74088406,HeLa|chr10:74088039-74088406,chr10,74032178,74034178,HeLa|chr10:74033677-74033678
1,136107.5,chr20,34463182,34463255,HeLa|chr20:34463182-34463255,chr20,34326611,34328611,HeLa|chr20:34327110-34327111
1,16478.0,chr1,202088084,202088432,HeLa|chr1:202088084-202088432,chr1,202104236,202106236,HeLa|chr1:202104735-202104736
1,134459.5,chr20,34463182,34463255,HeLa|chr20:34463182-34463255,chr20,34328259,34330259,HeLa|chr20:34328758-34328759
1,29134.0,chr10,74004410,74004678,HeLa|chr10:74004410-74004678,chr10,74032178,74034178,HeLa|chr10:74033677-74033678
1,24268.5,chr8,143757468,143757775,HeLa|chr8:143757468-143757775,chr8,143780390,143782390,HeLa|chr8:143781889-143781890
1,56456.0,chr2,70369528,70370182,HeLa|chr2:70369528-70370182,chr2,70312899,70314899,HeLa|chr2:70313398-70313399
1,56238.0,chr2,70369528,70370182,HeLa|chr2:70369528-70370182,chr2,70313117,70315117,HeLa|chr2:70313616-70313617
1,9903.5,chr1,203840129,203841140,HeLa|chr1:203840129-203841140,chr1,203829231,203831231,HeLa|chr1:203830730-203830731
1,21506.0,chr12,13327935,13328353,HeLa|chr12:13327935-13328353,chr12,13348150,13350150,HeLa|chr12:13349649-13349650
1,9897.5,chr1,203840129,203841140,HeLa|chr1:203840129-203841140,chr1,203829237,203831237,HeLa|chr1:203830736-203830737
1,451371.5,chr20,43969019,43969390,HeLa|chr20:43969019-43969390,chr20,44419076,44421076,HeLa|chr20:44420575-44420576
1,24409.5,chr6,26572660,26572881,HeLa|chr6:26572660-26572881,chr6,26595680,26597680,HeLa|chr6:26597179-26597180
1,30878.0,chr1,207194064,207195340,HeLa|chr1:207194064-207195340,chr1,207225080,207227080,HeLa|chr1:207225579-207225580
1,31903.0,chr1,207194064,207195340,HeLa|chr1:207194064-207195340,chr1,207225105,207227105,HeLa|chr1:207226604-207226605
1,451489.5,chr20,43969019,43969390,HeLa|chr20:43969019-43969390,chr20,44419194,44421194,HeLa|chr20:44420693-44420694
1,97125.0,chr12,13252497,13252687,HeLa|chr12:13252497-13252687,chr12,13348217,13350217,HeLa|chr12:13349716-13349717
1,31954.0,chr1,207194064,207195340,HeLa|chr1:207194064-207195340,chr1,207225156,207227156,HeLa|chr1:207226655-207226656
1,97058.0,chr12,13252497,13252687,HeLa|chr12:13252497-13252687,chr12,13348150,13350150,HeLa|chr12:13349649-13349650
1,125380.0,chr20,34455454,34455698,HeLa|chr20:34455454-34455698,chr20,34329696,34331696,HeLa|chr20:34330195-34330196
1,336538.0,chr14,102447003,102447349,HeLa|chr14:102447003-102447349,chr14,102782214,102784214,HeLa|chr14:102783713-102783714
1,125396.0,chr20,34455454,34455698,HeLa|chr20:34455454-34455698,chr20,34329680,34331680,HeLa|chr20:34330179-34330180
1,125416.0,chr20,34455454,34455698,HeLa|chr20:34455454-34455698,chr20,34329660,34331660,HeLa|chr20:34330159-34330160
1,125427.0,chr20,34455454,34455698,HeLa|chr20:34455454-34455698,chr20,34329649,34331649,HeLa|chr20:34330148-34330149
1,126817.0,chr20,34455454,34455698,HeLa|chr20:34455454-34455698,chr20,34328259,34330259,HeLa|chr20:34328758-34328759
1,128465.0,chr20,34455454,34455698,HeLa|chr20:34455454-34455698,chr20,34326611,34328611,HeLa|chr20:34327110-34327111
1,29801.0,chr1,207195584,207195974,HeLa|chr1:207195584-207195974,chr1,207225080,207227080,HeLa|chr1:207225579-207225580
1,30826.0,chr1,207195584,207195974,HeLa|chr1:207195584-207195974,chr1,207225105,207227105,HeLa|chr1:207226604-207226605
1,30877.0,chr1,207195584,207195974,HeLa|chr1:207195584-207195974,chr1,207225156,207227156,HeLa|chr1:207226655-207226656
1,97548.0,chr12,13251934,13252404,HeLa|chr12:13251934-13252404,chr12,13348217,13350217,HeLa|chr12:13349716-13349717
1,97481.0,chr12,13251934,13252404,HeLa|chr12:13251934-13252404,chr12,13348150,13350150,HeLa|chr12:13349649-13349650
1,21573.0,chr12,13327935,13328353,HeLa|chr12:13327935-13328353,chr12,13348217,13350217,HeLa|chr12:13349716-13349717
1,9891.5,chr1,203840129,203841140,HeLa|chr1:203840129-203841140,chr1,203829243,203831243,HeLa|chr1:203830742-203830743
1,9656.5,chr1,203840129,203841140,HeLa|chr1:203840129-203841140,chr1,203829478,203831478,HeLa|chr1:203830977-203830978
1,20994.5,chr12,13328425,13328886,HeLa|chr12:13328425-13328886,chr12,13348150,13350150,HeLa|chr12:13349649-13349650
1,338920.0,chr14,102447003,102447349,HeLa|chr14:102447003-102447349,chr14,102784596,102786596,HeLa|chr14:102786095-102786096
1,350683.0,chr14,102447003,102447349,HeLa|chr14:102447003-102447349,chr14,102796359,102798359,HeLa|chr14:102797858-102797859
1,25395.5,chr8,143757468,143757775,HeLa|chr8:143757468-143757775,chr8,143781517,143783517,HeLa|chr8:143783016-143783017
1,216205.5,chr9,133557903,133558230,HeLa|chr9:133557903-133558230,chr9,133340361,133342361,HeLa|chr9:133341860-133341861
1,309898.0,chr7,73808014,73808424,HeLa|chr7:73808014-73808424,chr7,73496821,73498821,HeLa|chr7:73498320-73498321
1,350853.0,chr14,102447003,102447349,HeLa|chr14:102447003-102447349,chr14,102796529,102798529,HeLa|chr14:102798028-102798029
1,55717.0,chr2,70369528,70370182,HeLa|chr2:70369528-70370182,chr2,70313638,70315638,HeLa|chr2:70314137-70314138
1,123949.5,chr19,33740052,33740521,HeLa|chr19:33740052-33740521,chr19,33862736,33864736,HeLa|chr19:33864235-33864236
1,28771.5,chr10,74004731,74005082,HeLa|chr10:74004731-74005082,chr10,74032178,74034178,HeLa|chr10:74033677-74033678
1,55419.0,chr2,70369528,70370182,HeLa|chr2:70369528-70370182,chr2,70313936,70315936,HeLa|chr2:70314435-70314436
1,55302.0,chr2,70369528,70370182,HeLa|chr2:70369528-70370182,chr2,70314053,70316053,HeLa|chr2:70314552-70314553
1,29926.0,chrX,13677133,13677625,HeLa|chrX:13677133-13677625,chrX,13705805,13707805,HeLa|chrX:13707304-13707305
1,29865.0,chrX,13677133,13677625,HeLa|chrX:13677133-13677625,chrX,13705744,13707744,HeLa|chrX:13707243-13707244
1,55270.0,chr2,70369528,70370182,HeLa|chr2:70369528-70370182,chr2,70313085,70315085,HeLa|chr2:70314584-70314585
1,309949.0,chr7,73808014,73808424,HeLa|chr7:73808014-73808424,chr7,73496770,73498770,HeLa|chr7:73498269-73498270
1,94353.5,chr5,38651018,38651465,HeLa|chr5:38651018-38651465,chr5,38555388,38557388,HeLa|chr5:38556887-38556888
1,10000.5,chr10,74023511,74023844,HeLa|chr10:74023511-74023844,chr10,74032178,74034178,HeLa|chr10:74033677-74033678
1,30355.0,chrX,13676804,13677096,HeLa|chrX:13676804-13677096,chrX,13705805,13707805,HeLa|chrX:13707304-13707305
1,30294.0,chrX,13676804,13677096,HeLa|chrX:13676804-13677096,chrX,13705744,13707744,HeLa|chrX:13707243-13707244
1,202097.5,chr1,203840129,203841140,HeLa|chr1:203840129-203841140,chr1,204041232,204043232,HeLa|chr1:204042731-204042732
1,21061.5,chr12,13328425,13328886,HeLa|chr12:13328425-13328886,chr12,13348217,13350217,HeLa|chr12:13349716-13349717
1,10764.0,chr2,178140386,178140860,HeLa|chr2:178140386-178140860,chr2,178129359,178131359,HeLa|chr2:178129858-178129859
1,126648.5,chr20,34455367,34455448,HeLa|chr20:34455367-34455448,chr20,34328259,34330259,HeLa|chr20:34328758-34328759
1,25561.5,chr11,65683091,65683782,HeLa|chr11:65683091-65683782,chr11,65656375,65658375,HeLa|chr11:65657874-65657875
1,9636.5,chr10,91111764,91112431,HeLa|chr10:91111764-91112431,chr10,91101961,91103961,HeLa|chr10:91102460-91102461
1,80501.0,chr1,154989608,154990328,HeLa|chr1:154989608-154990328,chr1,154908967,154910967,HeLa|chr1:154909466-154909467
1,10768.0,chr13,80065794,80066316,HeLa|chr13:80065794-80066316,chr13,80053787,80055787,HeLa|chr13:80055286-80055287
1,100282.5,chr10,91111764,91112431,HeLa|chr10:91111764-91112431,chr10,91011315,91013315,HeLa|chr10:91011814-91011815
1,455177.0,chr20,43965118,43965680,HeLa|chr20:43965118-43965680,chr20,44419076,44421076,HeLa|chr20:44420575-44420576
1,10206.0,chr20,30182697,30183075,HeLa|chr20:30182697-30183075,chr20,30191592,30193592,HeLa|chr20:30193091-30193092
1,10200.0,chr20,30182697,30183075,HeLa|chr20:30182697-30183075,chr20,30191586,30193586,HeLa|chr20:30193085-30193086
1,455295.0,chr20,43965118,43965680,HeLa|chr20:43965118-43965680,chr20,44419194,44421194,HeLa|chr20:44420693-44420694
1,65763.0,chr19,11248164,11248288,HeLa|chr19:11248164-11248288,chr19,11313489,11315489,HeLa|chr19:11313988-11313989
1,12583.5,chr5,148943153,148943476,HeLa|chr5:148943153-148943476,chr5,148930231,148932231,HeLa|chr5:148930730-148930731
1,100437.5,chr10,91111764,91112431,HeLa|chr10:91111764-91112431,chr10,91011160,91013160,HeLa|chr10:91011659-91011660
1,12787.5,chr5,148943153,148943476,HeLa|chr5:148943153-148943476,chr5,148930027,148932027,HeLa|chr5:148930526-148930527
1,373754.5,chr13,92373668,92373989,HeLa|chr13:92373668-92373989,chr13,91998574,92000574,HeLa|chr13:92000073-92000074
1,165763.0,chr12,33074251,33074947,HeLa|chr12:33074251-33074947,chr12,32908336,32910336,HeLa|chr12:32908835-32908836
1,13452.5,chr5,148943153,148943476,HeLa|chr5:148943153-148943476,chr5,148929362,148931362,HeLa|chr5:148929861-148929862
1,56839.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153539866,153541866,HeLa|chr1:153540365-153540366
1,10467.0,chr13,80065794,80066316,HeLa|chr13:80065794-80066316,chr13,80054088,80056088,HeLa|chr13:80055587-80055588
1,33566.0,chr1,150585589,150585675,HeLa|chr1:150585589-150585675,chr1,150551566,150553566,HeLa|chr1:150552065-150552066
1,50016.5,chr9,124082354,124082675,HeLa|chr9:124082354-124082675,chr9,124132031,124134031,HeLa|chr9:124132530-124132531
1,50011.5,chr9,124082354,124082675,HeLa|chr9:124082354-124082675,chr9,124132026,124134026,HeLa|chr9:124132525-124132526
1,34379.0,chr1,150585589,150585675,HeLa|chr1:150585589-150585675,chr1,150550753,150552753,HeLa|chr1:150551252-150551253
1,49968.5,chr9,124082354,124082675,HeLa|chr9:124082354-124082675,chr9,124131983,124133983,HeLa|chr9:124132482-124132483
1,54814.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153537841,153539841,HeLa|chr1:153538340-153538341
1,71902.5,chr6,30781547,30782860,HeLa|chr6:30781547-30782860,chr6,30709801,30711801,HeLa|chr6:30710300-30710301
1,71926.5,chr6,30781547,30782860,HeLa|chr6:30781547-30782860,chr6,30709777,30711777,HeLa|chr6:30710276-30710277
1,72069.5,chr6,30781547,30782860,HeLa|chr6:30781547-30782860,chr6,30709634,30711634,HeLa|chr6:30710133-30710134
1,9123.0,chr7,1552910,1553342,HeLa|chr7:1552910-1553342,chr7,1543503,1545503,HeLa|chr7:1544002-1544003
1,10330.0,chr6,126267167,126268027,HeLa|chr6:126267167-126268027,chr6,126276427,126278427,HeLa|chr6:126277926-126277927
1,12351.5,chr5,148942755,148943002,HeLa|chr5:148942755-148943002,chr5,148930027,148932027,HeLa|chr5:148930526-148930527
1,8302.0,chr20,30184589,30184991,HeLa|chr20:30184589-30184991,chr20,30191592,30193592,HeLa|chr20:30193091-30193092
1,8296.0,chr20,30184589,30184991,HeLa|chr20:30184589-30184991,chr20,30191586,30193586,HeLa|chr20:30193085-30193086
1,13016.5,chr5,148942755,148943002,HeLa|chr5:148942755-148943002,chr5,148929362,148931362,HeLa|chr5:148929861-148929862
1,314455.5,chr8,126130590,126132075,HeLa|chr8:126130590-126132075,chr8,126444288,126446288,HeLa|chr8:126445787-126445788
1,12307.5,chr5,148943153,148943476,HeLa|chr5:148943153-148943476,chr5,148930507,148932507,HeLa|chr5:148931006-148931007
1,94448.5,chr2,43359189,43359410,HeLa|chr2:43359189-43359410,chr2,43453248,43455248,HeLa|chr2:43453747-43453748
1,25030.5,chr1,201450840,201451563,HeLa|chr1:201450840-201451563,chr1,201475732,201477732,HeLa|chr1:201476231-201476232
1,25185.5,chr1,201450840,201451563,HeLa|chr1:201450840-201451563,chr1,201475887,201477887,HeLa|chr1:201476386-201476387
1,26311.0,chr12,125424230,125425632,HeLa|chr12:125424230-125425632,chr12,125398120,125400120,HeLa|chr12:125398619-125398620
1,25735.0,chr12,125424230,125425632,HeLa|chr12:125424230-125425632,chr12,125398696,125400696,HeLa|chr12:125399195-125399196
1,27382.5,chr1,201450840,201451563,HeLa|chr1:201450840-201451563,chr1,201478084,201480084,HeLa|chr1:201478583-201478584
1,10634.5,chr11,65275826,65275909,HeLa|chr11:65275826-65275909,chr11,65263733,65265733,HeLa|chr11:65265232-65265233
1,9233.0,chr20,30183413,30184305,HeLa|chr20:30183413-30184305,chr20,30191592,30193592,HeLa|chr20:30193091-30193092
1,9227.0,chr20,30183413,30184305,HeLa|chr20:30183413-30184305,chr20,30191586,30193586,HeLa|chr20:30193085-30193086
1,294627.5,chr2,36876767,36877002,HeLa|chr2:36876767-36877002,chr2,36581757,36583757,HeLa|chr2:36582256-36582257
1,12354.5,chr5,148943153,148943476,HeLa|chr5:148943153-148943476,chr5,148930460,148932460,HeLa|chr5:148930959-148930960
1,25322.0,chr12,125423659,125424225,HeLa|chr12:125423659-125424225,chr12,125398120,125400120,HeLa|chr12:125398619-125398620
1,24746.0,chr12,125423659,125424225,HeLa|chr12:125423659-125424225,chr12,125398696,125400696,HeLa|chr12:125399195-125399196
1,72150.5,chr6,30781547,30782860,HeLa|chr6:30781547-30782860,chr6,30709553,30711553,HeLa|chr6:30710052-30710053
1,240084.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153722111,153724111,HeLa|chr1:153723610-153723611
1,49626.0,chr7,123438547,123438947,HeLa|chr7:123438547-123438947,chr7,123388621,123390621,HeLa|chr7:123389120-123389121
1,22552.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153504579,153506579,HeLa|chr1:153506078-153506079
1,54310.0,chr14,24765963,24766395,HeLa|chr14:24765963-24766395,chr14,24711369,24713369,HeLa|chr14:24711868-24711869
1,81335.0,chr14,24765963,24766395,HeLa|chr14:24765963-24766395,chr14,24684344,24686344,HeLa|chr14:24684843-24684844
1,124635.0,chr20,34454545,34455117,HeLa|chr20:34454545-34455117,chr20,34329696,34331696,HeLa|chr20:34330195-34330196
1,124651.0,chr20,34454545,34455117,HeLa|chr20:34454545-34455117,chr20,34329680,34331680,HeLa|chr20:34330179-34330180
1,124671.0,chr20,34454545,34455117,HeLa|chr20:34454545-34455117,chr20,34329660,34331660,HeLa|chr20:34330159-34330160
1,11117.5,chr20,30181948,30182001,HeLa|chr20:30181948-30182001,chr20,30191592,30193592,HeLa|chr20:30193091-30193092
1,11111.5,chr20,30181948,30182001,HeLa|chr20:30181948-30182001,chr20,30191586,30193586,HeLa|chr20:30193085-30193086
1,124682.0,chr20,34454545,34455117,HeLa|chr20:34454545-34455117,chr20,34329649,34331649,HeLa|chr20:34330148-34330149
1,126072.0,chr20,34454545,34455117,HeLa|chr20:34454545-34455117,chr20,34328259,34330259,HeLa|chr20:34328758-34328759
1,127720.0,chr20,34454545,34455117,HeLa|chr20:34454545-34455117,chr20,34326611,34328611,HeLa|chr20:34327110-34327111
1,6407.0,chr10,33240071,33240759,HeLa|chr10:33240071-33240759,chr10,33246322,33248322,HeLa|chr10:33246821-33246822
1,6722.0,chr10,33240071,33240759,HeLa|chr10:33240071-33240759,chr10,33246637,33248637,HeLa|chr10:33247136-33247137
1,6740.0,chr10,33240071,33240759,HeLa|chr10:33240071-33240759,chr10,33246655,33248655,HeLa|chr10:33247154-33247155
1,100608.5,chr11,72194502,72195315,HeLa|chr11:72194502-72195315,chr11,72295017,72297017,HeLa|chr11:72295516-72295517
1,48682.5,chr9,140131674,140132007,HeLa|chr9:140131674-140132007,chr9,140081658,140083658,HeLa|chr9:140083157-140083158
1,48728.5,chr9,140131674,140132007,HeLa|chr9:140131674-140132007,chr9,140081612,140083612,HeLa|chr9:140083111-140083112
1,48741.5,chr9,140131674,140132007,HeLa|chr9:140131674-140132007,chr9,140081599,140083599,HeLa|chr9:140083098-140083099
1,195412.0,chr11,10757733,10757997,HeLa|chr11:10757733-10757997,chr11,10561953,10563953,HeLa|chr11:10562452-10562453
1,195128.0,chr11,10757733,10757997,HeLa|chr11:10757733-10757997,chr11,10562237,10564237,HeLa|chr11:10562736-10562737
1,24404.0,chr1,151940481,151940819,HeLa|chr1:151940481-151940819,chr1,151964554,151966554,HeLa|chr1:151965053-151965054
1,371434.5,chr13,92371341,92371676,HeLa|chr13:92371341-92371676,chr13,91998574,92000574,HeLa|chr13:92000073-92000074
1,45368.0,chr12,122277096,122277976,HeLa|chr12:122277096-122277976,chr12,122231668,122233668,HeLa|chr12:122232167-122232168
1,80906.0,chr14,24765963,24766395,HeLa|chr14:24765963-24766395,chr14,24684773,24686773,HeLa|chr14:24685272-24685273
1,11982.0,chr14,24765963,24766395,HeLa|chr14:24765963-24766395,chr14,24776661,24778661,HeLa|chr14:24778160-24778161
1,117197.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153600224,153602224,HeLa|chr1:153600723-153600724
1,11290.0,chr14,24765963,24766395,HeLa|chr14:24765963-24766395,chr14,24776969,24778969,HeLa|chr14:24777468-24777469
1,8605.5,chr7,1552325,1552892,HeLa|chr7:1552325-1552892,chr7,1543503,1545503,HeLa|chr7:1544002-1544003
1,49625.0,chr7,123438547,123438947,HeLa|chr7:123438547-123438947,chr7,123387622,123389622,HeLa|chr7:123389121-123389122
1,117188.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153600215,153602215,HeLa|chr1:153600714-153600715
1,166117.5,chr12,1224514,1225497,HeLa|chr12:1224514-1225497,chr12,1058388,1060388,HeLa|chr12:1058887-1058888
1,10751.0,chr20,30182260,30182422,HeLa|chr20:30182260-30182422,chr20,30191592,30193592,HeLa|chr20:30193091-30193092
1,10745.0,chr20,30182260,30182422,HeLa|chr20:30182260-30182422,chr20,30191586,30193586,HeLa|chr20:30193085-30193086
1,283971.5,chr9,75498703,75499382,HeLa|chr9:75498703-75499382,chr9,75781514,75783514,HeLa|chr9:75783013-75783014
1,276158.5,chr9,75498703,75499382,HeLa|chr9:75498703-75499382,chr9,75773701,75775701,HeLa|chr9:75775200-75775201
1,49112.5,chr7,123438060,123438407,HeLa|chr7:123438060-123438407,chr7,123388621,123390621,HeLa|chr7:123389120-123389121
1,49111.5,chr7,123438060,123438407,HeLa|chr7:123438060-123438407,chr7,123387622,123389622,HeLa|chr7:123389121-123389122
1,276136.5,chr9,75498703,75499382,HeLa|chr9:75498703-75499382,chr9,75773679,75775679,HeLa|chr9:75775178-75775179
1,116217.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153599244,153601244,HeLa|chr1:153599743-153599744
1,115997.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153599024,153601024,HeLa|chr1:153599523-153599524
1,105935.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153588962,153590962,HeLa|chr1:153589461-153589462
1,105876.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153588903,153590903,HeLa|chr1:153589402-153589403
1,105263.5,chr1,153483286,153483767,HeLa|chr1:153483286-153483767,chr1,153588290,153590290,HeLa|chr1:153588789-153588790
1,3616.5,chr1,201481916,201482485,HeLa|chr1:201481916-201482485,chr1,201478084,201480084,HeLa|chr1:201478583-201478584
1,34077.0,chr1,150585770,150586516,HeLa|chr1:150585770-150586516,chr1,150551566,150553566,HeLa|chr1:150552065-150552066
1,34890.0,chr1,150585770,150586516,HeLa|chr1:150585770-150586516,chr1,150550753,150552753,HeLa|chr1:150551252-150551253
1,165869.0,chr12,33074251,33074947,HeLa|chr12:33074251-33074947,chr12,32908230,32910230,HeLa|chr12:32908729-32908730
1,171558.0,chr12,33074251,33074947,HeLa|chr12:33074251-33074947,chr12,32902541,32904541,HeLa|chr12:32903040-32903041
1,12147.5,chr5,148942755,148943002,HeLa|chr5:148942755-148943002,chr5,148930231,148932231,HeLa|chr5:148930730-148930731
1,11918.5,chr5,148942755,148943002,HeLa|chr5:148942755-148943002,chr5,148930460,148932460,HeLa|chr5:148930959-148930960
1,11871.5,chr5,148942755,148943002,HeLa|chr5:148942755-148943002,chr5,148930507,148932507,HeLa|chr5:148931006-148931007
1,10704.5,chr10,30712232,30712705,HeLa|chr10:30712232-30712705,chr10,30721673,30723673,HeLa|chr10:30723172-30723173
